den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
31;10;19;2.4;84.9;6.2;0.1;0.00488;0;0;0;2.7;120;978.7;
31;10;20;2.2;84.7;6.1;-0.1;0.0048;0;0;0;2.8;110;978.7;
31;10;21;2;85.9;6.1;-0.1;0.0048;0;0;0;3.6;120;978.9;
31;10;22;1.7;85.5;5.9;-0.5;0.00465;0;0;0;3.2;130;979.1;
31;10;23;1.2;83.6;5.6;-1.3;0.00442;0;0;0;3.6;120;978.9;
1;11;0;1.6;79.7;5.5;-1.6;0.00434;0;0;0;3.6;080;979;
1;11;1;1.4;77.9;5.3;-2.1;0.00418;0;0;0;3.6;070;979;
1;11;2;1;75.8;5;-2.8;0.00395;0;0;0;4;090;978.9;
1;11;3;0;77;4.7;-3.6;0.00373;0;0;0;2.2;060;978.9;
1;11;4;-0.9;84.2;4.8;-3.3;0.00382;0;0;0;3.6;040;978.8;
1;11;5;-0.9;82.5;4.7;-3.5;0.00374;0;0;0;2.7;060;979;
1;11;6;-1.4;85.5;4.7;-3.6;0.00375;0;0;0;2.7;060;979.2;
1;11;7;-2.2;88.5;4.6;-3.9;0.00368;0;0;0;2.6;080;979.2;
1;11;8;-1;86;4.9;-3.1;0.0039;25;25;0;2.6;070;979.2;
1;11;9;1.2;76.1;5.1;-2.6;0.00403;117.6;46;71.6;2.6;080;979.4;
1;11;10;2.3;70.8;5.1;-2.5;0.00401;227.6;64;163.6;4.6;120;979.2;
1;11;11;3.3;67.5;5.2;-2.2;0.00408;312.9;76;236.9;2.6;130;978.8;
1;11;12;4.4;63.1;5.3;-2;0.00414;358.4;82;276.4;2.6;130;978.3;
1;11;13;5.6;60.4;5.5;-1.5;0.00428;360.3;82;278.3;0;000;977.8;
1;11;14;5.8;58.7;5.4;-1.7;0.00419;315.7;76;239.7;2.6;080;977.3;
1;11;15;6.3;58.9;5.6;-1.2;0.00434;235.1;64;171.1;1.6;140;977;
1;11;16;5.5;62.2;5.6;-1.2;0.00435;123.3;46;77.3;1.6;110;976.6;
1;11;17;4.9;63.2;5.5;-1.5;0.00429;23.7;23;0.7;0.6;110;976.5;
1;11;18;3.3;70.1;5.4;-1.7;0.00423;0;0;0;0;000;976.4;
1;11;19;0.9;81.5;5.3;-1.9;0.00419;0;0;0;0.6;020;976.4;
1;11;20;0.6;84.4;5.4;-1.8;0.00427;0;0;0;0.6;040;976.1;
1;11;21;-0.4;88.1;5.2;-2.2;0.00413;0;0;0;0.6;330;975.8;
1;11;22;-1.5;90.9;5;-2.8;0.00399;0;0;0;0.6;080;975.6;
1;11;23;-0.9;91.2;5.2;-2.2;0.00414;0;0;0;0.6;310;975.5;
2;11;0;-1.5;92.7;5.1;-2.6;0.00407;0;0;0;0.6;320;975.4;
2;11;1;-1.3;91.1;5.1;-2.6;0.00406;0;0;0;0.6;250;975;
2;11;2;-2.1;96.2;5;-2.7;0.004;0;0;0;0;000;974.8;
2;11;3;-2.1;96.2;5;-2.7;0.004;0;0;0;0;000;974.3;
2;11;4;-1.9;96.2;5.1;-2.5;0.00407;0;0;0;0;000;974.1;
2;11;5;-2.3;96.2;5;-2.9;0.004;0;0;0;0.6;220;973.7;
2;11;6;-2.9;98;4.8;-3.2;0.00385;0;0;0;0.6;250;973.5;
2;11;7;-3.1;95.9;4.7;-3.7;0.00377;0;0;0;0.6;200;973.6;
2;11;8;-1.2;92.9;5.2;-2.2;0.00414;26.5;25;1.5;1.6;280;973.8;
2;11;9;1.1;83.3;5.5;-1.5;0.00435;117.6;45;72.6;0;000;973.6;
2;11;10;2.9;81.3;6.1;0;0.00479;227.6;63;164.6;1.6;240;973.3;
2;11;11;5.7;63;5.8;-0.8;0.00451;318.6;76;242.6;4.6;290;972.9;
2;11;12;7.4;57.3;5.9;-0.5;0.00456;366;82;284;4.6;280;972.3;
2;11;13;8.3;55;6;-0.2;0.00462;369.8;82;287.8;3.6;280;972.1;
2;11;14;8.4;52.7;5.8;-0.7;0.00446;323.3;76;247.3;3.6;310;971.7;
2;11;15;8.6;51.8;5.8;-0.8;0.00446;238;64;174;2.6;300;971.5;
2;11;16;7.9;54.2;5.8;-0.8;0.00447;125.2;46;79.2;2.6;310;971.6;
2;11;17;6.1;61.7;5.8;-0.7;0.0045;23.7;22;1.7;1.6;330;971.7;
2;11;18;5.6;62.6;5.7;-1;0.00443;0;0;0;0.6;310;972;
2;11;19;4.9;66.7;5.8;-0.8;0.00452;0;0;0;0.6;330;972.2;
2;11;20;2.2;76.4;5.5;-1.6;0.00433;0;0;0;1.6;330;972.5;
2;11;21;1.5;83.8;5.7;-1;0.0045;0;0;0;0;000;972.9;
2;11;22;-0.3;86.7;5.2;-2.3;0.00413;0;0;0;0.6;260;972.9;
2;11;23;-0.7;89.7;5.2;-2.2;0.00414;0;0;0;0.6;300;972.7;
3;11;0;1.2;85.1;5.7;-1.1;0.0045;0;0;0;0.6;310;972.5;
3;11;1;0.4;87.3;5.5;-1.5;0.00436;0;0;0;1.6;290;972.1;
3;11;2;0;88.5;5.4;-1.7;0.00428;0;0;0;0.6;240;972.1;
3;11;3;0.8;86.2;5.6;-1.3;0.00443;0;0;0;2.6;280;971.7;
3;11;4;1;83.3;5.5;-1.6;0.00435;0;0;0;0.6;280;971.4;
3;11;5;0.2;90.3;5.6;-1.2;0.00444;0;0;0;0;000;971.2;
3;11;6;-0.1;88.5;5.4;-1.8;0.00429;0;0;0;1.6;250;971;
3;11;7;0.7;87.5;5.6;-1.2;0.00443;0;0;0;1.6;270;971;
3;11;8;1.8;82.9;5.8;-0.8;0.00457;19;19;0;1.6;300;971.2;
3;11;9;2.7;81.1;6;-0.3;0.00471;82;82;0;0.6;250;971.4;
3;11;10;4.2;78;6.4;0.7;0.005;113;113;0;1.6;250;971.3;
3;11;11;5.1;75;6.6;1;0.00514;118;118;0;0;000;971.4;
3;11;12;5.6;75.8;6.9;1.6;0.00536;121;121;0;2.6;310;971.4;
3;11;13;7.1;74.3;7.5;2.8;0.0058;166;166;0;3.6;360;971.3;
3;11;14;6.3;76.8;7.3;2.5;0.00566;105;105;0;3.6;360;971.5;
3;11;15;6.1;71.3;6.7;1.3;0.0052;60;60;0;2.6;360;971.7;
3;11;16;5.9;71;6.6;1;0.00512;33;33;0;1.6;280;971.9;
3;11;17;5.3;75.3;6.7;1.3;0.00521;6;6;0;1.6;330;972.5;
3;11;18;2.9;89.3;6.7;1.3;0.00526;0;0;0;5.6;040;973.8;
3;11;19;3;85.5;6.5;0.8;0.0051;0;0;0;4.6;040;974.6;
3;11;20;1.7;78.3;5.4;-1.7;0.00426;0;0;0;3.6;060;975;
3;11;21;0.5;77.8;4.9;-3;0.00388;0;0;0;6.6;050;975.6;
3;11;22;-0.2;76.7;4.6;-3.8;0.00365;0;0;0;4.6;070;976;
3;11;23;-1.1;80.4;4.5;-4.1;0.00358;0;0;0;3.6;090;976.3;
4;11;0;-2;83;4.4;-4.5;0.00352;0;0;0;2.6;110;976.3;
4;11;1;-2.5;84.3;4.3;-4.8;0.00344;0;0;0;2.6;110;976.5;
4;11;2;-3.5;89.4;4.2;-5;0.00337;0;0;0;3.6;090;976.4;
4;11;3;-3.5;91.5;4.3;-4.7;0.00346;0;0;0;3.6;080;976;
4;11;4;-3.6;91.5;4.3;-4.8;0.00346;0;0;0;3.6;090;975.6;
4;11;5;-3.7;91.3;4.2;-5;0.00338;0;0;0;4.6;090;975.3;
4;11;6;-4.1;91.1;4.1;-5.4;0.0033;0;0;0;3.6;100;975.2;
4;11;7;-3.7;91.3;4.2;-5;0.00338;0;0;0;4.6;090;974.9;
4;11;8;-2.8;88;4.4;-4.6;0.00353;26.5;21;5.5;6.6;100;974.9;
4;11;9;-2;83;4.4;-4.5;0.00352;132.7;35;97.7;7.6;110;974.4;
4;11;10;-0.7;77.6;4.5;-4.2;0.00358;248.4;49;199.4;7.6;120;974.1;
4;11;11;0.9;70.8;4.6;-3.8;0.00364;331.8;57;274.8;6.6;110;973.5;
4;11;12;2.3;61.1;4.4;-4.5;0.00346;385.9;62;323.9;8.6;110;972.6;
4;11;13;3.5;56.4;4.4;-4.4;0.00345;384;62;322;8.6;110;971.7;
4;11;14;3.9;54.3;4.4;-4.5;0.00344;336.6;57;279.6;9.6;120;971.3;
4;11;15;4.2;53.7;4.4;-4.4;0.00344;248.4;49;199.4;5.6;120;971.1;
4;11;16;3.6;58.2;4.6;-3.9;0.0036;125.2;35;90.2;6.6;120;970.9;
4;11;17;2.5;68.5;5;-2.7;0.00393;20.9;20;0.9;5.6;110;970.8;
4;11;18;1.8;68.6;4.8;-3.4;0.00378;0;0;0;6.6;110;970.7;
4;11;19;1.1;71.2;4.7;-3.6;0.00371;0;0;0;4.6;100;970.8;
4;11;20;-0.3;76.7;4.6;-3.9;0.00365;0;0;0;3.6;080;970.5;
4;11;21;-0.7;79.3;4.6;-3.9;0.00366;0;0;0;3.6;080;970.4;
4;11;22;-0.9;80.7;4.6;-3.8;0.00366;0;0;0;2.6;070;970.4;
4;11;23;-1.1;82.1;4.6;-3.8;0.00366;0;0;0;2.6;060;970.1;
5;11;0;-1.4;83.6;4.6;-3.9;0.00367;0;0;0;1.6;060;969.7;
5;11;1;-2.1;88.5;4.6;-3.8;0.00368;0;0;0;3.6;070;969.6;
5;11;2;-1.6;87;4.7;-3.5;0.00375;0;0;0;1.6;060;969.5;
5;11;3;-2;88.7;4.7;-3.7;0.00376;0;0;0;2.6;060;969.4;
5;11;4;-2.2;90.4;4.7;-3.6;0.00376;0;0;0;2.6;060;969;
5;11;5;-2.5;92.2;4.7;-3.6;0.00376;0;0;0;1.6;060;968.9;
5;11;6;-2.6;94;4.7;-3.5;0.00376;0;0;0;2.6;070;968.4;
5;11;7;-2.6;94;4.7;-3.5;0.00376;0;0;0;2.6;060;968.6;
5;11;8;-1.8;92.6;5;-2.9;0.00399;22;22;0;1.6;060;969;
5;11;9;-1;91.2;5.2;-2.3;0.00414;99;99;0;2.6;070;968.8;
5;11;10;-0.2;86.7;5.2;-2.2;0.00413;138.4;138;0.4;3.6;110;968.4;
5;11;11;1.3;80.6;5.4;-1.7;0.00426;258.8;83;175.8;3.6;080;967.9;
5;11;12;2.6;75.7;5.6;-1.3;0.0044;308.1;91;217.1;3.6;100;967.2;
5;11;13;3.6;72.2;5.7;-1;0.00446;281.6;89;192.6;0;000;966.6;
5;11;14;4.6;68.2;5.8;-0.8;0.00452;240.8;99;141.8;2.6;110;965.9;
5;11;15;4.6;69.4;5.9;-0.5;0.0046;169.7;146;23.7;2.6;090;965.8;
5;11;16;3.6;73.4;5.8;-0.7;0.00454;123.3;82;41.3;3.6;110;965.5;
5;11;17;2.1;81.7;5.8;-0.7;0.00457;8;8;0;3.6;100;964.9;
5;11;18;1.6;82.6;5.7;-1.1;0.0045;0;0;0;3.6;090;964.6;
5;11;19;0.6;87.5;5.6;-1.3;0.00443;0;0;0;2.6;070;964.4;
5;11;20;0;91.8;5.6;-1.2;0.00444;0;0;0;2.6;070;963.7;
5;11;21;0.1;90.3;5.6;-1.3;0.00444;0;0;0;2.6;070;962.9;
5;11;22;0.1;91.9;5.7;-1.1;0.00452;0;0;0;3.6;070;962.1;
5;11;23;0.4;93.7;5.9;-0.5;0.00467;0;0;0;3.6;070;961.1;
6;11;0;-0.1;95.1;5.8;-0.8;0.0046;0;0;0;3.6;080;960;
6;11;1;0.1;95.2;5.9;-0.6;0.00468;0;0;0;2.6;060;959.2;
6;11;2;0.5;96.8;6.1;0;0.00483;0;0;0;2.6;080;958.6;
6;11;3;1;95.5;6.3;0.3;0.00498;0;0;0;4.6;080;957.4;
6;11;4;1;95.5;6.3;0.3;0.00498;0;0;0;2.6;050;956.4;
6;11;5;0.6;96.9;6.2;0.1;0.00491;0;0;0;2.6;060;955.9;
6;11;6;0.5;98.4;6.2;0.2;0.00491;0;0;0;1.6;040;955.3;
6;11;7;1.1;97;6.4;0.6;0.00506;0;0;0;1.6;020;955;
6;11;8;1.7;97.1;6.7;1.3;0.00528;19;19;0;1.6;060;954.7;
6;11;9;2.8;94.7;7.1;2;0.00557;88;88;0;1.6;080;954.5;
6;11;10;5.2;86.4;7.6;3.1;0.00592;229.4;149;80.4;0;000;954;
6;11;11;6.9;79.8;7.9;3.6;0.00611;278.8;130;148.8;2.6;080;953.3;
6;11;12;9;74.8;8.6;4.8;0.0066;302.5;157;145.5;3.6;120;952.2;
6;11;13;10.9;69.2;9;5.5;0.00687;261.7;177;84.7;2.6;120;951.6;
6;11;14;10.9;71.5;9.3;6;0.00709;177.3;166;11.3;0;000;951.5;
6;11;15;11.8;71.7;9.9;6.9;0.00753;121;121;0;1.6;080;951.8;
6;11;16;11;75.6;9.9;6.9;0.00755;88.2;78;10.2;1.6;040;952.3;
6;11;17;9.4;83.1;9.8;6.7;0.00752;19;19;0;2.6;040;952.6;
6;11;18;8.5;87.4;9.7;6.5;0.00746;0;0;0;2.6;040;952.6;
6;11;19;8.2;89.9;9.8;6.6;0.00755;0;0;0;2.6;050;952.6;
6;11;20;7.4;92.2;9.5;6.2;0.00734;0;0;0;3.6;060;952;
6;11;21;8.1;91.7;9.9;6.8;0.00763;0;0;0;3.6;040;952.1;
6;11;22;8;93.5;10;7;0.00771;0;0;0;2.6;070;951.3;
6;11;23;8.8;90.3;10.2;7.3;0.00784;0;0;0;4.6;080;950.2;
7;11;0;9;90.4;10.4;7.5;0.00799;0;0;0;2.6;080;949.7;
7;11;1;9.1;88.8;10.3;7.3;0.00791;0;0;0;4.6;070;949.3;
7;11;2;9.5;87.4;10.4;7.5;0.00797;0;0;0;4.6;070;949.3;
7;11;3;11.9;78.4;10.9;8.3;0.00829;0;0;0;5.6;120;948.4;
7;11;4;12.3;75.5;10.8;8.1;0.0082;0;0;0;4.6;130;947.8;
7;11;5;11.3;80.6;10.8;8.1;0.00823;0;0;0;2.6;060;948;
7;11;6;10.9;81.5;10.6;7.8;0.00809;0;0;0;2.6;050;948.5;
7;11;7;10.4;81;10.2;7.3;0.00779;0;0;0;1.6;340;949.5;
7;11;8;10.3;82.4;10.3;7.4;0.00787;6;6;0;1.6;090;950.3;
7;11;9;10.4;83.3;10.5;7.7;0.00802;42;42;0;0;000;951.3;
7;11;10;11.2;81.2;10.8;8.1;0.00823;80;80;0;0;000;952.1;
7;11;11;14;71.3;11.4;8.9;0.0086;184.9;171;13.9;0;000;952.3;
7;11;12;16.6;61.9;11.7;9.3;0.00875;265.5;164;101.5;0;000;952.7;
7;11;13;15.9;61.3;11.1;8.5;0.00832;238;151;87;4.6;280;953.3;
7;11;14;15.3;62.6;10.9;8.2;0.00819;224.7;190;34.7;6.6;330;953.9;
7;11;15;14.5;66.1;10.9;8.3;0.00821;198.2;83;115.2;3.6;300;954.7;
7;11;16;13.6;69.9;10.9;8.2;0.00824;57;57;0;3.6;310;955.4;
7;11;17;12.7;73.5;10.8;8.1;0.00819;8;8;0;0;000;956.1;
7;11;18;11.9;73.4;10.2;7.3;0.00775;0;0;0;1.6;320;956.2;
7;11;19;9.8;86;10.4;7.5;0.00796;0;0;0;1.6;250;957;
7;11;20;9;85.2;9.8;6.6;0.00753;0;0;0;1.6;270;957.2;
7;11;21;8.5;89.2;9.9;6.8;0.00762;0;0;0;0.6;180;957.7;
7;11;22;8;91.6;9.8;6.7;0.00755;0;0;0;0;000;958.1;
7;11;23;7.9;89.7;9.6;6.3;0.0074;0;0;0;0;000;957.7;
8;11;0;7.2;89.2;9.1;5.5;0.00703;0;0;0;0;000;957.5;
8;11;1;6.9;96;9.5;6.3;0.00735;0;0;0;0.6;030;957.3;
8;11;2;6.9;91.9;9.1;5.6;0.00704;0;0;0;0.6;320;957.4;
8;11;3;7.2;89.2;9.1;5.5;0.00703;0;0;0;1.6;030;956.7;
8;11;4;7.4;91.3;9.4;6;0.00726;0;0;0;1.6;340;956.4;
8;11;5;7.7;90.5;9.5;6.2;0.00733;0;0;0;1.6;040;955.8;
8;11;6;8.4;88.2;9.7;6.5;0.00746;0;0;0;0.6;070;955;
8;11;7;7.6;90.4;9.4;6.1;0.00725;0;0;0;0.6;030;955;
8;11;8;9;90.4;10.4;7.5;0.00799;6;6;0;0.6;020;955;
8;11;9;8.3;95.4;10.4;7.6;0.00801;28;28;0;0;000;954.8;
8;11;10;8.6;96.4;10.8;8;0.00831;53;53;0;0.6;260;954.8;
8;11;11;9.2;95.7;11.1;8.5;0.00852;82;82;0;1.6;280;954.6;
8;11;12;9.5;94.1;11.2;8.6;0.00859;60;60;0;1.6;280;954.5;
8;11;13;9.1;95.7;11.1;8.4;0.00852;53;53;0;0;000;954.5;
8;11;14;8.6;95.5;10.7;7.9;0.00823;39;39;0;2.6;290;955.1;
8;11;15;8.6;95.5;10.7;7.9;0.00823;71;71;0;4.6;280;955.9;
8;11;16;8.5;95.5;10.6;7.8;0.00815;33;33;0;1.6;270;956.2;
8;11;17;8.5;96.4;10.7;7.9;0.00823;6;6;0;2.6;290;956.7;
8;11;18;8.5;93.7;10.4;7.5;0.008;0;0;0;3.6;280;957.4;
8;11;19;7.9;94.4;10.1;7;0.00779;0;0;0;3.6;280;958.3;
8;11;20;8;93.5;10;7;0.00771;0;0;0;1.6;260;958.9;
8;11;21;6.7;95.9;9.4;6.1;0.00728;0;0;0;1.6;260;959.5;
8;11;22;5.7;96.7;8.9;5.2;0.00692;0;0;0;0;000;960.1;
8;11;23;5.9;97.8;9.1;5.5;0.00707;0;0;0;0.6;100;960.4;
9;11;0;5.6;97.8;8.9;5.2;0.00692;0;0;0;0;000;960.4;
9;11;1;4.9;97.7;8.5;4.5;0.00662;0;0;0;0.6;360;960.8;
9;11;2;4.8;97.7;8.4;4.4;0.00655;0;0;0;0;000;960.8;
9;11;3;4.6;97.6;8.3;4.2;0.00647;0;0;0;1.6;090;960.5;
9;11;4;3.5;98.7;7.7;3.3;0.00603;0;0;0;2.6;120;959.5;
9;11;5;1.6;98.6;6.8;1.4;0.00536;0;0;0;0.6;340;960.1;
9;11;6;0.9;98.5;6.4;0.7;0.00506;0;0;0;1.6;060;959.6;
9;11;7;-0.5;98.3;5.8;-0.8;0.00461;0;0;0;2.6;080;959.8;
9;11;8;0.8;98.5;6.4;0.6;0.00506;14;14;0;0;000;959.4;
9;11;9;2.7;98.6;7.3;2.5;0.00573;93;93;0;3.6;110;958.7;
9;11;10;4.4;97.6;8.2;4;0.0064;169.7;167;2.7;2.6;060;958.4;
9;11;11;6.1;97.9;9.2;5.8;0.00714;201;169;32;1.6;080;957.8;
9;11;12;7.3;98;10;7;0.00773;180.1;96;84.1;0;000;957.1;
9;11;13;8.3;94.5;10.3;7.4;0.00793;152;152;0;2.6;070;956.3;
9;11;14;8.5;91.9;10.2;7.2;0.00785;141;141;0;2.6;090;956.5;
9;11;15;8;94.4;10.1;7.1;0.00778;44;44;0;1.6;070;956.7;
9;11;16;8.1;94.4;10.2;7.2;0.00786;60;60;0;0;000;956.7;
9;11;17;7.6;95.2;9.9;6.8;0.00764;8;8;0;0.6;300;957.1;
9;11;18;7.5;94.2;9.8;6.6;0.00757;0;0;0;2.6;260;957.9;
9;11;19;8;86;9.2;5.8;0.00709;0;0;0;2.6;260;958.2;
9;11;20;7.6;84.6;8.8;5.1;0.00679;0;0;0;3.6;240;958.4;
9;11;21;7.2;83.3;8.5;4.5;0.00657;0;0;0;2.6;240;958.7;
9;11;22;7.2;83.3;8.5;4.5;0.00657;0;0;0;0.6;240;959.2;
9;11;23;7;84;8.4;4.5;0.0065;0;0;0;2.6;230;959.6;
10;11;0;6.3;86.3;8.2;4.2;0.00636;0;0;0;2.6;220;960;
10;11;1;5.9;86;8;3.7;0.00621;0;0;0;1.6;220;960;
10;11;2;5.3;88.8;7.9;3.6;0.00615;0;0;0;1.6;190;960.1;
10;11;3;5.4;85.6;7.7;3.2;0.00599;0;0;0;0.6;180;960.2;
10;11;4;4.4;89.3;7.5;2.8;0.00586;0;0;0;1.6;210;960.5;
10;11;5;3.4;94.9;7.4;2.6;0.0058;0;0;0;0.6;150;960.8;
10;11;6;4.1;90.2;7.4;2.6;0.00578;0;0;0;1.6;220;960.8;
10;11;7;4.4;88.1;7.4;2.6;0.00578;0;0;0;0;000;961.1;
10;11;8;4.2;91.5;7.5;2.9;0.00586;10.4;10;0.4;0;000;961.7;
10;11;9;2.4;94.5;6.9;1.6;0.00543;59.7;40;19.7;1.6;100;962.2;
10;11;10;8;79.4;8.5;4.6;0.00655;184.9;60;124.9;1.6;220;962.1;
10;11;11;10.4;68.3;8.6;4.8;0.00657;299.6;54;245.6;3.6;210;961.8;
10;11;12;10.7;63.6;8.2;4.1;0.00626;355.5;59;296.5;5.6;230;961.6;
10;11;13;11.6;57.7;7.9;3.6;0.00601;294.9;108;186.9;5.6;230;961.3;
10;11;14;11.3;60.4;8.1;3.9;0.00617;195.3;144;51.3;3.6;220;961.2;
10;11;15;11.9;56.8;7.9;3.6;0.00601;157.4;105;52.4;2.6;220;961;
10;11;16;11;61.1;8;3.8;0.0061;101.4;39;62.4;2.6;200;961;
10;11;17;9.5;65.5;7.8;3.4;0.00598;13.3;11;2.3;2.6;130;961;
10;11;18;8.5;72.1;8;3.8;0.00615;0;0;0;2.6;120;961.1;
10;11;19;5.9;80.6;7.5;2.8;0.00582;0;0;0;0;000;961.1;
10;11;20;4.7;89.4;7.6;3.1;0.00593;0;0;0;0;000;961;
10;11;21;4;92.6;7.5;2.9;0.00586;0;0;0;1.6;070;960.6;
10;11;22;2.3;95.8;6.9;1.7;0.00543;0;0;0;3.6;070;960.6;
10;11;23;3.1;94.7;7.2;2.3;0.00565;0;0;0;2.6;090;960.1;
11;11;0;3.6;94.9;7.5;2.8;0.00587;0;0;0;1.6;050;960;
11;11;1;3.8;96.3;7.7;3.2;0.00602;0;0;0;1.6;050;959.9;
11;11;2;2.2;98.6;7.1;2;0.00559;0;0;0;1.6;040;959.8;
11;11;3;2.8;98.7;7.4;2.6;0.00581;0;0;0;1.6;080;960;
11;11;4;3.3;98.7;7.6;3.1;0.00596;0;0;0;1.6;120;959.7;
11;11;5;3.7;97.5;7.8;3.3;0.0061;0;0;0;0;000;959.9;
11;11;6;3.6;97.5;7.7;3.2;0.00603;0;0;0;0;000;960.4;
11;11;7;3.2;97.4;7.5;2.8;0.00588;0;0;0;0;000;960.3;
11;11;8;3.4;97.4;7.6;3;0.00595;6;6;0;0.6;260;960.5;
11;11;9;3.1;98.7;7.5;2.9;0.00588;17;17;0;1.6;240;960.9;
11;11;10;3;97.4;7.4;2.6;0.00581;57;57;0;0;000;961;
11;11;11;3.3;97.4;7.5;2.9;0.00588;105;105;0;0;000;961.5;
11;11;12;3.7;97.5;7.8;3.3;0.0061;85;85;0;0;000;961.2;
11;11;13;4.7;97.6;8.3;4.3;0.00647;149;149;0;0;000;960.7;
11;11;14;5.3;97.8;8.7;4.9;0.00677;190.6;169;21.6;0;000;960.6;
11;11;15;5.4;95.6;8.6;4.7;0.00669;164;90;74;0;000;961.1;
11;11;16;4.7;96.5;8.2;4.2;0.00639;60;60;0;1.6;070;961.3;
11;11;17;4.1;96.3;7.9;3.5;0.00617;8;8;0;1.6;040;960.8;
11;11;18;3.3;97.4;7.5;2.9;0.00588;0;0;0;0;000;961.4;
11;11;19;0.9;98.5;6.4;0.7;0.00506;0;0;0;2.6;050;961.3;
11;11;20;2;97.2;6.9;1.6;0.00543;0;0;0;0.6;060;960.9;
11;11;21;-0.6;100;5.8;-0.6;0.00461;0;0;0;2.6;080;960.7;
11;11;22;2;97.2;6.9;1.6;0.00543;0;0;0;3.6;060;960.3;
11;11;23;3.3;97.4;7.5;2.9;0.00588;0;0;0;3.6;110;959.9;
12;11;0;3.4;97.4;7.6;3;0.00595;0;0;0;3.6;080;959.5;
12;11;1;4.2;98.8;8.1;4;0.00633;0;0;0;4.6;100;959;
12;11;2;4.3;98.8;8.2;4.1;0.0064;0;0;0;5.6;090;958.3;
12;11;3;4.5;97.6;8.2;4.1;0.0064;0;0;0;4.6;100;957.5;
12;11;4;4.8;96.5;8.3;4.3;0.00647;0;0;0;5.6;120;956.8;
12;11;5;4.9;95.4;8.3;4.2;0.00647;0;0;0;3.6;100;956.4;
12;11;6;5;95.4;8.3;4.3;0.00647;0;0;0;4.6;100;955.7;
12;11;7;5;95.4;8.3;4.3;0.00647;0;0;0;4.6;100;955.4;
12;11;8;5;96.6;8.4;4.5;0.00654;8;8;0;2.6;090;955.4;
12;11;9;5;96.6;8.4;4.5;0.00654;53;53;0;3.6;100;955;
12;11;10;5.7;93.5;8.6;4.7;0.00668;96;96;0;2.6;100;954.7;
12;11;11;6.3;91.6;8.7;5;0.00675;130;130;0;3.6;110;954.3;
12;11;12;7.8;84;8.9;5.2;0.00686;206;206;0;3.6;080;953.4;
12;11;13;8.4;83.6;9.2;5.8;0.00708;135;135;0;3.6;080;953.1;
12;11;14;8.9;83.3;9.5;6.2;0.0073;71;71;0;3.6;090;952.9;
12;11;15;8.9;85.1;9.7;6.5;0.00745;31;31;0;2.6;100;952.5;
12;11;16;8.6;86.6;9.7;6.5;0.00746;28;28;0;0.6;080;952.6;
12;11;17;7.7;90.5;9.5;6.2;0.00733;8;8;0;1.6;070;952.3;
12;11;18;7.3;94.1;9.6;6.4;0.00742;0;0;0;2.6;090;952;
12;11;19;8.2;89;9.7;6.5;0.00747;0;0;0;0;000;952.1;
12;11;20;6;95.7;8.9;5.3;0.00691;0;0;0;0;000;953.3;
12;11;21;6.1;92.6;8.7;5;0.00675;0;0;0;6.6;280;955.5;
12;11;22;6.9;85.9;8.5;4.7;0.00658;0;0;0;3.6;250;955.9;
12;11;23;6.4;86.5;8.3;4.3;0.00643;0;0;0;6.6;280;956.5;
13;11;0;6.4;87.5;8.4;4.4;0.00651;0;0;0;4.6;270;957.4;
13;11;1;6.2;87.4;8.3;4.2;0.00644;0;0;0;3.6;260;958.2;
13;11;2;5.8;88;8.1;3.9;0.00629;0;0;0;2.6;260;958.1;
13;11;3;5.4;86.7;7.8;3.3;0.00607;0;0;0;3.6;260;958.4;
13;11;4;5.6;83.5;7.6;3;0.00591;0;0;0;5.6;270;959.2;
13;11;5;5.1;85.2;7.5;2.8;0.00584;0;0;0;5.6;260;958.8;
13;11;6;5.4;83.3;7.5;2.8;0.00583;0;0;0;3.6;230;959.4;
13;11;7;4.9;87.4;7.6;3;0.00592;0;0;0;2.6;240;959.8;
13;11;8;5.1;84.1;7.4;2.6;0.00576;3;3;0;5.6;240;960.3;
13;11;9;5.9;81.7;7.6;3;0.0059;38;38;0;3.6;250;960.6;
13;11;10;6.4;81.3;7.8;3.4;0.00605;130.8;94;36.8;7.6;260;960.6;
13;11;11;7.2;78.4;8;3.7;0.00618;171.6;120;51.6;7.6;260;960.8;
13;11;12;7.8;73.6;7.8;3.4;0.00602;187.7;157;30.7;5.6;250;960.9;
13;11;13;7.1;77.2;7.8;3.4;0.00603;123.3;123;0.3;6.6;280;960.9;
13;11;14;6.4;82.3;7.9;3.6;0.00612;60;60;0;3.6;270;960.6;
13;11;15;6.2;82.1;7.8;3.3;0.00605;25;25;0;3.6;280;961;
13;11;16;5.9;83.9;7.8;3.4;0.00606;8;8;0;2.6;280;961.7;
13;11;17;5.6;86.8;7.9;3.5;0.00614;0;0;0;0;000;961.8;
13;11;18;5.4;88.9;8;3.7;0.00622;0;0;0;3.6;280;961.9;
13;11;19;5.1;92;8.1;3.9;0.00631;0;0;0;0;000;962.2;
13;11;20;4.8;94.2;8.1;3.9;0.00631;0;0;0;2.6;280;962.5;
13;11;21;4.5;97.6;8.2;4.1;0.0064;0;0;0;2.6;300;962.7;
13;11;22;4.5;97.6;8.2;4.1;0.0064;0;0;0;3.6;320;962.8;
