den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
15;6;13;15;85.3;14.5;12.5;0.0109;198.4;194;4.4;3.6;270;977.6;
15;6;14;14.8;87.5;14.7;12.7;0.01106;193.3;189;4.3;5.6;270;978;
15;6;15;16;79.7;14.5;12.5;0.01087;351.8;326;25.8;1.6;360;978.3;
15;6;16;14.1;80.1;12.9;10.7;0.00973;134;131;3;2.6;360;978.8;
15;6;17;14.1;77;12.4;10.1;0.00935;167.7;160;7.7;3.6;360;979.2;
15;6;18;14.9;74.6;12.6;10.4;0.00948;218.9;160;58.9;2.6;340;979.6;
15;6;19;14.4;73.8;12.1;9.8;0.00912;145.2;95;50.2;0.6;350;980;
15;6;20;13.3;79.7;12.2;9.9;0.00923;22.5;22;0.5;0.6;350;980.7;
15;6;21;12.8;79.1;11.7;9.3;0.00887;0;0;0;1.6;350;981.5;
15;6;22;11.7;76.6;10.5;7.7;0.00799;0;0;0;1.6;010;982.2;
15;6;23;10.3;80.8;10.1;7.1;0.00772;0;0;0;1.6;360;982.7;
16;6;0;9.5;84.9;10.1;7.1;0.00774;0;0;0;0.6;340;983.3;
16;6;1;8.2;91.7;10;6.9;0.0077;0;0;0;1.6;290;983.8;
16;6;2;8.1;89.8;9.7;6.5;0.00747;0;0;0;0.6;290;984;
16;6;3;7.1;92.1;9.3;5.9;0.00719;0;0;0;0.6;290;984.3;
16;6;4;6.7;94.9;9.3;5.9;0.0072;0;0;0;0.6;290;984.5;
16;6;5;7.2;94.1;9.6;6.3;0.00742;36.8;36;0.8;0.6;290;984.6;
16;6;6;9.6;88.2;10.5;7.7;0.00805;153.4;93;60.4;0;000;984.4;
16;6;7;12.2;78.2;11.1;8.5;0.00843;315;146;169;0.6;290;984.3;
16;6;8;14.1;62.1;10;7;0.00754;494;196;298;3.6;260;984;
16;6;9;15.5;58;10.2;7.3;0.00766;645.4;237;408.4;4.6;280;983.7;
16;6;10;16.6;55.6;10.5;7.7;0.00785;701.6;303;398.6;3.6;270;983.5;
16;6;11;17.5;53;10.6;7.9;0.0079;530.8;465;65.8;3.6;270;983.2;
16;6;12;18;50;10.3;7.5;0.00767;642.3;449;193.3;4.6;280;982.9;
16;6;13;18.6;46.7;10;7.1;0.00743;548.2;508;40.2;4.6;270;982.6;
16;6;14;19.9;47.4;11;8.5;0.00813;647.4;375;272.4;5.6;250;981.9;
16;6;15;20.3;44.5;10.6;7.9;0.00783;585;343;242;5.6;250;981.1;
16;6;16;20.2;45.1;10.7;8;0.0079;482.8;344;138.8;5.6;250;980.5;
16;6;17;20.5;42.3;10.2;7.4;0.00753;372.3;290;82.3;4.6;270;980;
16;6;18;19.5;44.1;10;7.1;0.0074;182.1;168;14.1;5.6;250;979.4;
16;6;19;18.5;51.6;11;8.4;0.00817;70.6;69;1.6;2.6;240;979;
16;6;20;17.6;56.2;11.3;8.8;0.00842;17.4;17;0.4;1.6;210;978.8;
16;6;21;17;57.2;11.1;8.5;0.00829;0;0;0;0.6;200;978.6;
16;6;22;15.6;72.3;12.8;10.7;0.00961;0;0;0;0.6;200;978.4;
16;6;23;14.5;86.7;14.3;12.3;0.01077;0;0;0;1.6;200;978.2;
17;6;0;14.3;87.7;14.3;12.3;0.01078;0;0;0;1.6;230;978;
17;6;1;14.4;89;14.6;12.6;0.011;0;0;0;2.6;270;977.7;
17;6;2;14.2;90.1;14.6;12.6;0.01101;0;0;0;1.6;250;976.8;
17;6;3;13.9;91.2;14.5;12.5;0.01095;0;0;0;2.6;220;976;
17;6;4;13.7;93;14.6;12.6;0.01103;0;0;0;2.6;210;975.1;
17;6;5;14;91.3;14.6;12.6;0.01102;6.1;6;0.1;1.6;190;974.8;
17;6;6;14.7;88;14.7;12.7;0.01107;19.4;19;0.4;2.6;230;974.5;
17;6;7;15.4;86.9;15.2;13.2;0.01141;82.8;81;1.8;4.6;230;974.2;
17;6;8;15.7;88.8;15.8;13.8;0.01185;170.8;167;3.8;6.6;230;974.1;
17;6;9;16.1;80.9;14.8;12.8;0.01109;142.2;139;3.2;5.6;240;974;
17;6;10;16.9;79.7;15.3;13.4;0.01143;263.9;258;5.9;5.6;270;973.8;
17;6;11;16.6;75.1;14.2;12.2;0.01062;278.2;272;6.2;6.6;270;974.6;
17;6;12;13.5;86.5;13.4;11.3;0.01013;127.9;125;2.9;4.6;300;975.8;
17;6;13;14.4;76.2;12.5;10.3;0.00942;340.6;333;7.6;6.6;300;976.5;
17;6;14;15.4;71.4;12.5;10.3;0.00939;338.5;331;7.5;3.6;280;977.1;
17;6;15;15.3;65.5;11.4;8.9;0.00856;324.2;297;27.2;6.6;290;977.8;
17;6;16;16.6;57.1;10.8;8.1;0.00808;400.9;282;118.9;7.6;290;978.3;
17;6;17;17.2;57.7;11.3;8.8;0.00843;466.4;180;286.4;5.6;290;978.8;
17;6;18;16.3;59.5;11;8.4;0.00823;252.6;148;104.6;5.6;280;979.3;
17;6;19;15.7;56.2;10;7.1;0.0075;110.5;87;23.5;3.6;290;979.8;
17;6;20;13.8;67.1;10.6;7.8;0.008;33.8;31;2.8;1.6;280;980.6;
17;6;21;12.7;72.1;10.6;7.8;0.00803;0;0;0;2.6;250;981.3;
17;6;22;12.4;75.7;10.9;8.2;0.00827;0;0;0;1.6;270;981.9;
17;6;23;12.4;78.5;11.3;8.8;0.00857;0;0;0;3.6;280;982;
18;6;0;12;76.4;10.7;8;0.00813;0;0;0;3.6;270;982.3;
18;6;1;11;79.4;10.4;7.6;0.00793;0;0;0;0.6;250;982.4;
18;6;2;10.9;79.2;10.3;7.4;0.00786;0;0;0;0.6;270;982.4;
18;6;3;10.7;84.5;10.9;8.2;0.00832;0;0;0;3.6;280;982.4;
18;6;4;10.4;81.7;10.3;7.4;0.00787;0;0;0;0;000;982.4;
18;6;5;10.4;83.3;10.5;7.7;0.00802;25.6;25;0.6;0.6;230;982.5;
18;6;6;10.6;84.4;10.8;8.1;0.00825;82.8;75;7.8;0.6;240;982.5;
18;6;7;14.5;69.7;11.5;9.1;0.00866;315;78;237;0;000;982.3;
18;6;8;16.8;60.2;11.5;9.1;0.00859;406.1;126;280.1;2.6;230;982.1;
18;6;9;18.1;56.7;11.8;9.4;0.00878;582;161;421;5.6;270;982;
18;6;10;18.6;52.8;11.3;8.9;0.00839;704.7;354;350.7;5.6;260;982;
18;6;11;19.8;50.6;11.7;9.4;0.00865;679.1;399;280.1;4.6;270;981.6;
18;6;12;20.5;45.6;11;8.5;0.00812;722.1;365;357.1;5.6;270;981.3;
18;6;13;20.4;46.3;11.1;8.6;0.00819;775.3;511;264.3;6.6;240;981;
18;6;14;20.4;46.3;11.1;8.6;0.00819;517.5;468;49.5;4.6;270;980.8;
18;6;15;20.3;47.5;11.3;8.9;0.00834;300.7;294;6.7;4.6;270;980.5;
18;6;16;20.4;45.8;11;8.4;0.00812;300.7;294;6.7;5.6;260;980.3;
18;6;17;21.4;46.3;11.8;9.5;0.00868;343.7;189;154.7;5.6;250;980.1;
18;6;18;20.4;47.9;11.5;9.1;0.00849;244.4;90;154.4;3.6;260;980;
18;6;19;19.6;51.8;11.8;9.5;0.00873;127.9;88;39.9;3.6;260;979.9;
18;6;20;18.4;58;12.3;10.1;0.00914;22.5;22;0.5;2.6;250;980.2;
18;6;21;17.5;62.5;12.5;10.3;0.00932;0;0;0;1.6;250;980.4;
18;6;22;16.1;66.7;12.2;9.9;0.00914;0;0;0;0.6;250;980.7;
18;6;23;15.1;69.2;11.9;9.5;0.00895;0;0;0;0;000;980.7;
19;6;0;14.5;75.2;12.4;10.2;0.00934;0;0;0;0.6;250;980.5;
19;6;1;12.9;82.6;12.3;10;0.00932;0;0;0;0;000;980.5;
19;6;2;12.6;85.6;12.5;10.2;0.00948;0;0;0;0;000;980.3;
19;6;3;11.8;88.4;12.2;9.9;0.00928;0;0;0;0;000;980.1;
19;6;4;10.7;92.2;11.9;9.5;0.00908;0;0;0;1.6;120;979.9;
19;6;5;11.1;90.2;11.9;9.5;0.00907;25.6;25;0.6;1.6;090;979.8;
19;6;6;13.6;84;13.1;10.9;0.0099;127.9;102;25.9;0;000;979.6;
19;6;7;16.5;69.1;13;10.8;0.00972;261.8;146;115.8;0;000;979.2;
19;6;8;19.1;58.8;13;10.9;0.00964;431.6;158;273.6;0.6;150;979.1;
19;6;9;22.1;52.3;13.9;12;0.0102;576.9;191;385.9;1.6;240;978.7;
19;6;10;23.8;48.8;14.4;12.5;0.01051;722.1;220;502.1;2.6;200;978.6;
19;6;11;26.5;47.7;16.5;14.7;0.01193;869.4;245;624.4;1.6;280;978.1;
19;6;12;26.5;41.9;14.5;12.7;0.01048;832.6;359;473.6;4.6;240;977.7;
19;6;13;27.8;36.4;13.6;11.8;0.00979;824.4;300;524.4;2.6;260;977.3;
19;6;14;27.7;36.7;13.6;11.8;0.00979;778.4;288;490.4;5.6;260;977;
19;6;15;27.2;39.9;14.4;12.6;0.01039;696.5;217;479.5;5.6;280;976.7;
19;6;16;27.2;40.2;14.5;12.7;0.01046;576.9;229;347.9;6.6;250;976.4;
19;6;17;27;41.7;14.9;13.1;0.01076;479.7;164;315.7;5.6;250;976.2;
19;6;18;26.6;42.8;14.9;13.1;0.01077;267;162;105;3.6;250;976.1;
19;6;19;25.4;49.4;16;14.2;0.01161;145.2;87;58.2;3.6;240;975.9;
19;6;20;23.2;58.1;16.5;14.6;0.01206;36.8;36;0.8;2.6;230;976.1;
19;6;21;22;59.8;15.8;13.9;0.0116;0;0;0;2.6;240;976.2;
19;6;22;21.2;60.7;15.3;13.4;0.01126;0;0;0;1.6;250;976.2;
19;6;23;19.6;66.2;15.1;13.2;0.01118;0;0;0;0.6;250;976.3;
20;6;0;18;71.8;14.8;12.9;0.01101;0;0;0;0.6;270;976.4;
20;6;1;16.3;82.7;15.3;13.4;0.01145;0;0;0;0.6;270;976.4;
20;6;2;16.8;72.8;13.9;11.9;0.01039;0;0;0;0;000;976.3;
20;6;3;15.7;79.2;14.1;12.1;0.01058;0;0;0;0;000;976.3;
20;6;4;16.8;86.9;16.6;14.6;0.01241;0;0;0;4.6;260;976.2;
20;6;5;16.6;91;17.2;15.1;0.01286;3.1;3;0.1;0.6;250;976.2;
20;6;6;17;89.7;17.4;15.3;0.01299;59.3;58;1.3;0.6;200;976;
20;6;7;18.4;86.3;18.3;16.1;0.0136;187.2;183;4.2;1.6;280;975.9;
20;6;8;21;76.7;19.1;16.8;0.01407;386.6;160;226.6;2.6;250;975.9;
20;6;9;21.1;72;18;15.9;0.01325;514.5;238;276.5;4.6;290;976;
20;6;10;19.4;80;18;15.9;0.01333;136;133;3;2.6;280;976.4;
20;6;11;17.9;86.8;17.8;15.7;0.01325;91;89;2;4.6;240;976.5;
20;6;12;18.6;81.3;17.4;15.3;0.01292;187.2;183;4.2;3.6;260;976.5;
20;6;13;19.4;76.9;17.3;15.3;0.01281;321.2;314;7.2;4.6;270;976.5;
20;6;14;21.4;71.8;18.3;16.1;0.01346;454.1;413;41.1;4.6;250;976.3;
20;6;15;21.6;69.4;17.9;15.8;0.01316;457.2;415;42.2;4.6;270;976.4;
20;6;16;21.5;69.9;17.9;15.8;0.01316;315;249;66;3.6;290;976.4;
20;6;17;21;65.1;16.2;14.3;0.01193;364.1;230;134.1;2.6;340;977;
20;6;18;19.9;70.7;16.4;14.5;0.01213;252.6;132;120.6;3.6;040;977.5;
20;6;19;19.2;58.6;13;11;0.00964;136;88;48;1.6;360;978;
20;6;20;17;73.7;14.3;12.3;0.01068;33.8;32;1.8;1.6;060;978.6;
20;6;21;15.9;77.9;14.1;12.1;0.01057;0;0;0;1.6;060;979.2;
20;6;22;15;82.4;14;12;0.01053;0;0;0;0.6;060;979.7;
20;6;23;15.1;82;14.1;12;0.0106;0;0;0;0;000;979.7;
21;6;0;14.1;89.4;14.4;12.4;0.01086;0;0;0;0.6;060;979.6;
21;6;1;13.5;92.3;14.3;12.2;0.01081;0;0;0;0.6;060;979.7;
21;6;2;13.3;92.2;14.1;12;0.01067;0;0;0;1.6;060;979.5;
21;6;3;12.8;93.2;13.8;11.7;0.01046;0;0;0;1.6;060;979.3;
21;6;4;11.7;96.4;13.2;11.1;0.01004;0;0;0;0.6;060;979.2;
21;6;5;11.4;96.3;13;10.8;0.0099;19.4;19;0.4;0;000;979.1;
21;6;6;13.3;92.2;14.1;12;0.01067;124.8;98;26.8;1.6;060;979;
21;6;7;16;81.9;14.9;12.9;0.01117;275.1;150;125.1;1.6;080;978.7;
21;6;8;17.2;77.6;15.2;13.3;0.01134;386.6;216;170.6;3.6;080;978.1;
21;6;9;18;67.5;13.9;11.9;0.01034;397.9;370;27.9;3.6;110;977.5;
21;6;10;19.9;56.5;13.1;11.1;0.00969;519.6;452;67.6;3.6;090;976.8;
21;6;11;19.3;58.5;13.1;11;0.00971;545.2;446;99.2;5.6;120;976.9;
21;6;12;19.7;59.4;13.6;11.6;0.01006;273.1;267;6.1;1.6;100;976.8;
21;6;13;18.9;66.5;14.5;12.6;0.01076;139.1;136;3.1;0.6;070;976.8;
21;6;14;17.1;83.6;16.3;14.3;0.01217;102.3;100;2.3;1.6;040;976.7;
21;6;15;16.8;82.2;15.7;13.7;0.01173;102.3;100;2.3;2.6;360;976.6;
21;6;16;15.7;86.5;15.4;13.4;0.01155;153.4;150;3.4;3.6;340;976.4;
21;6;17;14.8;87.5;14.7;12.7;0.01106;57.3;56;1.3;3.6;350;976.6;
21;6;18;14.9;86.4;14.6;12.6;0.01098;164.7;161;3.7;2.6;020;976.8;
21;6;19;14.1;85.7;13.8;11.7;0.01041;11.3;11;0.3;1.6;360;977;
21;6;20;13.9;86.2;13.7;11.6;0.01034;11.3;11;0.3;0.6;320;977.3;
21;6;21;13.5;87.1;13.5;11.4;0.0102;0;0;0;0.6;330;977.7;
21;6;22;13.1;93.4;14.1;12;0.01067;0;0;0;0.6;330;978.1;
21;6;23;12.9;93.3;13.9;11.8;0.01053;0;0;0;0;000;978.1;
22;6;0;12.2;93.7;13.3;11.2;0.0101;0;0;0;0.6;330;978.1;
22;6;1;11.1;95.5;12.6;10.4;0.0096;0;0;0;0;000;978.2;
22;6;2;10.8;95.3;12.3;10;0.00939;0;0;0;1.6;300;978.2;
22;6;3;10.6;96.1;12.3;10;0.00939;0;0;0;0.6;320;978;
22;6;4;9.7;96.7;11.6;9.2;0.00889;0;0;0;0;000;977.9;
22;6;5;10.1;96;11.9;9.5;0.0091;28.6;28;0.6;0.6;280;978;
22;6;6;11.2;96.2;12.8;10.6;0.00975;116.6;114;2.6;0;000;977.9;
22;6;7;12.7;94.6;13.9;11.8;0.01054;193.3;189;4.3;0;000;977.9;
22;6;8;13.9;94.3;15;13;0.01132;335.5;293;42.5;0.6;210;977.7;
22;6;9;16.5;77.7;14.6;12.6;0.01092;631.1;201;430.1;2.6;130;977.4;
22;6;10;18.9;60.1;13.1;11.1;0.00972;781.4;284;497.4;2.6;130;977.1;
22;6;11;19.7;55;12.6;10.5;0.00932;861.2;308;553.2;3.6;130;976.8;
22;6;12;19.7;55.9;12.8;10.7;0.00947;883.7;317;566.7;4.6;140;976.6;
22;6;13;21.1;50.4;12.6;10.5;0.00928;872.4;315;557.4;3.6;150;976.1;
22;6;14;22.1;50;13.3;11.3;0.00976;786.5;293;493.5;2.6;130;975.5;
22;6;15;21.5;51.6;13.2;11.2;0.00971;633.1;376;257.1;3.6;150;974.9;
22;6;16;21.6;50.8;13.1;11.1;0.00963;351.8;327;24.8;2.6;130;974.3;
22;6;17;22.2;50.7;13.6;11.6;0.00998;449;191;258;2.6;130;973.7;
22;6;18;21;55;13.7;11.7;0.01009;215.8;154;61.8;1.6;150;973.4;
22;6;19;20.2;61.2;14.5;12.6;0.01071;68.5;67;1.5;1.6;110;972.9;
22;6;20;19;64.5;14.2;12.2;0.01053;28.6;28;0.6;2.6;110;972.7;
22;6;21;18.5;70.9;15.1;13.2;0.01122;0;0;0;1.6;120;972.3;
22;6;22;17.9;71.7;14.7;12.7;0.01094;0;0;0;1.6;060;972.1;
22;6;23;17.3;75.6;14.9;13;0.01112;0;0;0;2.6;060;971.8;
23;6;0;16.7;83.7;15.9;13.9;0.01189;0;0;0;1.6;100;971.7;
23;6;1;16.2;87.5;16.1;14.1;0.01206;0;0;0;0;000;971.4;
23;6;2;15.1;92.4;15.9;13.9;0.01195;0;0;0;2.6;050;971;
23;6;3;14.6;92.8;15.4;13.4;0.0116;0;0;0;3.6;040;970.6;
23;6;4;14.3;92.6;15.1;13.1;0.01138;0;0;0;3.6;050;970.1;
23;6;5;14.3;93.3;15.2;13.2;0.01146;8.2;8;0.2;1.6;050;970;
23;6;6;14.6;92.2;15.3;13.3;0.01152;39.9;39;0.9;0.6;050;970;
23;6;7;14.9;91.1;15.4;13.4;0.01158;68.5;67;1.5;0.6;050;969.9;
23;6;8;15.2;89.6;15.5;13.5;0.01165;130.9;128;2.9;0;000;970;
23;6;9;15.8;86.6;15.5;13.6;0.01162;88;86;2;0;000;970.2;
23;6;10;15.9;88.4;16;14;0.01199;124.8;122;2.8;1.6;280;970.4;
23;6;11;15.9;88.4;16;14;0.01199;161.6;158;3.6;2.6;290;970.5;
23;6;12;15.8;87.7;15.7;13.8;0.01177;218.9;214;4.9;2.6;290;970.6;
23;6;13;16.9;84.9;16.3;14.3;0.01218;313;306;7;1.6;280;970.6;
23;6;14;16.7;82.6;15.7;13.7;0.01174;198.4;194;4.4;2.6;270;970.7;
23;6;15;16.8;80.6;15.4;13.5;0.01151;252.6;247;5.6;1.6;290;970.8;
23;6;16;17.3;80.2;15.8;13.9;0.01179;326.3;280;46.3;1.6;310;970.9;
23;6;17;17.4;76.9;15.3;13.3;0.01141;261.8;226;35.8;1.6;320;970.9;
23;6;18;18.3;69;14.5;12.6;0.01078;258.8;124;134.8;1.6;350;970.7;
23;6;19;18.1;76;15.8;13.8;0.01175;139.1;85;54.1;0.6;350;970.7;
23;6;20;16.2;85.9;15.8;13.8;0.01183;31.7;31;0.7;0.6;350;970.9;
23;6;21;15;91.2;15.5;13.6;0.01166;0;0;0;0.6;350;971.1;
23;6;22;14.1;93.2;15;13;0.01131;0;0;0;0;000;971.1;
23;6;23;12.4;95.8;13.8;11.7;0.01047;0;0;0;0.6;350;971.5;
24;6;0;11.9;96.4;13.4;11.3;0.01019;0;0;0;0.6;350;971.7;
24;6;1;12.1;96.5;13.6;11.5;0.01033;0;0;0;0.6;350;971.9;
24;6;2;13.5;92.9;14.4;12.3;0.01088;0;0;0;3.6;290;972.1;
24;6;3;13.3;92.8;14.2;12.1;0.01074;0;0;0;3.6;290;972.3;
24;6;4;12.9;90.6;13.5;11.4;0.01023;0;0;0;3.6;290;972.7;
24;6;5;12.3;90.9;13;10.8;0.00987;19.4;19;0.4;2.6;280;973.6;
24;6;6;12.4;84;12.1;9.8;0.00918;124.8;96;28.8;3.6;280;974.7;
24;6;7;12.3;80.4;11.5;9;0.00873;218.9;155;63.9;4.6;290;975.6;
24;6;8;13.4;73.4;11.3;8.7;0.00854;329.3;253;76.3;3.6;290;976.2;
24;6;9;14.4;70.7;11.6;9.2;0.00874;366.2;343;23.2;4.6;270;976.8;
24;6;10;14;70;11.2;8.6;0.00845;300.7;294;6.7;5.6;270;977.6;
24;6;11;13.5;69.7;10.8;8.1;0.00816;338.5;322;16.5;4.6;280;977.9;
24;6;12;15.8;58.1;10.4;7.6;0.0078;389.7;329;60.7;3.6;270;978.1;
24;6;13;15;57.6;9.8;6.7;0.00737;565.6;442;123.6;2.6;290;978.4;
24;6;14;16.8;50.3;9.6;6.5;0.00717;891.9;372;519.9;4.6;280;978.7;
24;6;15;15.6;52.5;9.3;6;0.00698;406.1;300;106.1;6.6;300;979.2;
24;6;16;16.2;46.7;8.6;4.9;0.00644;415.3;294;121.3;6.6;290;979.6;
24;6;17;14.9;49.1;8.3;4.4;0.00624;284.3;248;36.3;5.6;290;980.2;
24;6;18;14.4;48.8;8;3.8;0.00603;153.4;146;7.4;5.6;290;980.8;
24;6;19;14;53.1;8.5;4.6;0.00641;76.7;75;1.7;4.6;280;981.4;
24;6;20;12.7;56.5;8.3;4.3;0.00629;31.7;31;0.7;2.6;270;982.1;
24;6;21;11.9;61.2;8.5;4.7;0.00646;0;0;0;1.6;260;982.8;
24;6;22;11.2;72.2;9.6;6.4;0.00732;0;0;0;1.6;330;983.4;
24;6;23;10.4;77.8;9.8;6.7;0.00749;0;0;0;1.6;270;983.7;
25;6;0;10.2;75;9.3;6;0.00711;0;0;0;2.6;280;983.8;
25;6;1;9.2;81;9.4;6.1;0.00721;0;0;0;1.6;290;984.1;
25;6;2;8.2;88.1;9.6;6.3;0.00739;0;0;0;0.6;290;984.1;
25;6;3;8.5;82;9.1;5.6;0.007;0;0;0;1.6;270;984;
25;6;4;8.7;83;9.3;6;0.00715;0;0;0;0.6;270;983.8;
25;6;5;8.6;83.9;9.4;6;0.00723;25.6;25;0.6;0.6;270;983.9;
25;6;6;10.4;77.8;9.8;6.7;0.00749;124.8;105;19.8;1.6;280;983.6;
25;6;7;12;68.6;9.6;6.4;0.00729;270;171;99;1.6;270;983.5;
25;6;8;12.9;63.8;9.5;6.2;0.0072;375.4;225;150.4;2.6;280;983.2;
25;6;9;15.2;54.9;9.5;6.2;0.00714;605.5;281;324.5;6.6;280;982.8;
25;6;10;15.8;52.5;9.4;6.2;0.00705;570.7;348;222.7;4.6;270;982.6;
25;6;11;15;52.9;9;5.5;0.00677;621.9;377;244.9;5.6;290;982.7;
25;6;12;14.9;47.9;8.1;4;0.00609;474.6;383;91.6;6.6;270;982.7;
25;6;13;14.2;50.6;8.2;4.1;0.00618;479.7;387;92.7;7.6;290;982.9;
25;6;14;15.3;44.8;7.8;3.4;0.00586;676.1;323;353.1;8.6;290;982.8;
25;6;15;14.7;49.7;8.3;4.3;0.00625;313;289;24;7.6;290;982.9;
25;6;16;14.3;50.3;8.2;4.1;0.00618;255.7;250;5.7;5.6;280;982.9;
25;6;17;13.3;53.6;8.2;4.1;0.0062;105.3;103;2.3;4.6;280;982.9;
25;6;18;14.1;54;8.7;5;0.00656;175.9;164;11.9;5.6;270;982.8;
25;6;19;13.1;58.3;8.8;5.1;0.00666;65.5;64;1.5;4.6;260;982.8;
25;6;20;12.3;62.2;8.9;5.3;0.00676;19.4;19;0.4;2.6;250;982.8;
25;6;21;12;64.3;9;5.5;0.00684;0;0;0;2.6;260;983;
25;6;22;11.4;68.9;9.3;5.9;0.00708;0;0;0;3.6;270;983;
25;6;23;10.7;69.8;9;5.4;0.00687;0;0;0;3.6;270;982.9;
26;6;0;10.7;70.5;9.1;5.6;0.00695;0;0;0;1.6;270;982.7;
26;6;1;10.8;71.3;9.2;5.8;0.00702;0;0;0;2.6;270;982.5;
26;6;2;10.9;71.5;9.3;6;0.00709;0;0;0;2.6;270;982.1;
26;6;3;10.8;72.9;9.4;6.1;0.00717;0;0;0;2.6;260;981.7;
26;6;4;9.7;87.5;10.5;7.7;0.00804;0;0;0;3.6;260;981.5;
26;6;5;9.2;92.2;10.7;8;0.00821;3.1;3;0.1;3.6;270;981.4;
26;6;6;9.5;91.6;10.9;8.2;0.00836;17.4;17;0.4;3.6;270;981.2;
26;6;7;9.6;90.8;10.8;8.1;0.00828;28.6;28;0.6;4.6;270;981;
26;6;8;9.8;90.9;11;8.4;0.00842;43;42;1;3.6;270;980.9;
26;6;9;9.3;92.3;10.8;8.1;0.00829;48.1;47;1.1;2.6;290;980.9;
26;6;10;11.8;80.4;11.1;8.5;0.00844;389.7;381;8.7;2.6;280;980.6;
26;6;11;13;73.3;11;8.3;0.00833;474.6;382;92.6;4.6;280;980.4;
26;6;12;14;58.8;9.4;6.1;0.00709;543.1;432;111.1;5.6;280;980.2;
26;6;13;14.8;54.2;9.1;5.7;0.00685;585;462;123;5.6;290;980;
26;6;14;15.3;51.7;9;5.5;0.00676;540;362;178;5.6;290;980;
26;6;15;16;48.4;8.8;5.2;0.00659;693.5;299;394.5;5.6;290;979.8;
26;6;16;15.1;54.7;9.4;6.1;0.00707;309.9;228;81.9;5.6;290;979.9;
26;6;17;15.2;54.3;9.4;6.1;0.00706;164.7;153;11.7;3.6;310;979.9;
26;6;18;15;55.3;9.4;6.2;0.00707;110.5;106;4.5;3.6;290;979.9;
26;6;19;14.4;59.8;9.8;6.7;0.00738;25.6;25;0.6;2.6;290;979.9;
26;6;20;14;61.9;9.9;6.8;0.00747;14.3;14;0.3;1.6;310;980.1;
26;6;21;13.4;63.6;9.8;6.7;0.00741;0;0;0;0.6;310;980.2;
26;6;22;13.2;65.1;9.9;6.8;0.00749;0;0;0;0.6;270;980.3;
26;6;23;12.3;72;10.3;7.4;0.00782;0;0;0;2.6;260;980.1;
27;6;0;11.9;74.8;10.4;7.6;0.00791;0;0;0;2.6;270;979.9;
27;6;1;11.7;75.2;10.3;7.5;0.00783;0;0;0;1.6;270;979.6;
27;6;2;11.5;83.1;11.3;8.7;0.0086;0;0;0;2.6;270;979.4;
27;6;3;11.5;84.6;11.5;9;0.00875;0;0;0;2.6;280;979.1;
27;6;4;11.6;83.9;11.5;9;0.00875;0;0;0;3.6;260;978.9;
27;6;5;11;93.9;12.3;10;0.00938;3.1;3;0.1;2.6;250;978.8;
27;6;6;11.2;94;12.5;10.2;0.00953;8.2;8;0.2;1.6;240;978.5;
27;6;7;11.5;93.4;12.7;10.4;0.00967;17.4;17;0.4;1.6;230;978.3;
27;6;8;12.7;91.2;13.4;11.3;0.01016;108.4;106;2.4;1.6;240;977.9;
27;6;9;13.3;88.2;13.5;11.4;0.01021;161.6;158;3.6;3.6;260;977.4;
27;6;10;13.6;87.2;13.6;11.5;0.01028;94.1;92;2.1;2.6;260;977.1;
27;6;11;14;86.3;13.8;11.7;0.01041;164.7;161;3.7;3.6;250;976.9;
27;6;12;14.3;87.7;14.3;12.3;0.01078;167.7;164;3.7;3.6;260;976.7;
27;6;13;14.7;84.4;14.1;12.1;0.01061;94.1;92;2.1;3.6;250;976.4;
27;6;14;15.6;82.5;14.6;12.6;0.01096;212.7;207;5.7;4.6;260;975.9;
27;6;15;16.9;78.1;15;13.1;0.01121;309.9;293;16.9;5.6;250;975.3;
27;6;16;17.8;71.6;14.6;12.6;0.01087;230.1;225;5.1;3.6;250;974.9;
27;6;17;17.3;74.6;14.7;12.8;0.01097;190.2;182;8.2;5.6;250;974.8;
27;6;18;16.4;69.4;12.9;10.8;0.00965;116.6;114;2.6;3.6;260;974.9;
27;6;19;14.9;86.4;14.6;12.6;0.01098;25.6;25;0.6;4.6;260;974.9;
27;6;20;13.9;84.9;13.5;11.4;0.01019;11.3;11;0.3;1.6;360;975;
27;6;21;13.3;79.1;12.1;9.8;0.00915;0;0;0;1.6;350;975.2;
27;6;22;12.7;87.1;12.8;10.6;0.0097;0;0;0;0.6;350;975.3;
27;6;23;12.5;92.4;13.4;11.3;0.01016;0;0;0;1.6;200;974.7;
28;6;0;12.7;93.2;13.7;11.6;0.01038;0;0;0;2.6;200;974.2;
28;6;1;12.4;92.4;13.3;11.2;0.01009;0;0;0;1.6;210;973.6;
28;6;2;11.8;92.8;12.8;10.6;0.00973;0;0;0;1.6;210;973.8;
28;6;3;10.6;92.2;11.8;9.4;0.00901;0;0;0;4.6;340;974.1;
28;6;4;10.1;83.1;10.3;7.3;0.00788;0;0;0;2.6;360;974.2;
28;6;5;10;85.4;10.5;7.6;0.00803;8.2;8;0.2;1.6;340;974.5;
28;6;6;9.9;87.7;10.7;7.9;0.00819;19.4;19;0.4;1.6;260;974.9;
28;6;7;10.5;84.3;10.7;7.9;0.00817;57.3;56;1.3;1.6;270;975.2;
28;6;8;11.1;78.8;10.4;7.6;0.00793;153.4;150;3.4;2.6;260;975.5;
