den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
21;4;0;7.7;81;8.5;4.6;0.00656;0;0;0;0;000;960.7;
21;4;1;7.7;80;8.4;4.4;0.00648;0;0;0;1.5;160;960.6;
21;4;2;7.6;81.7;8.5;4.7;0.00656;0;0;0;1.5;110;960.2;
21;4;3;7.6;81.7;8.5;4.7;0.00656;0;0;0;1.5;090;959.9;
21;4;4;7.3;83.3;8.5;4.6;0.00657;0;0;0;2.5;090;959.5;
21;4;5;6.2;85.3;8.1;3.9;0.00628;0;0;0;0;000;959.5;
21;4;6;5.9;84.9;7.9;3.5;0.00613;35.1;34;1.1;0;000;959.6;
21;4;7;6.3;87.4;8.3;4.3;0.00644;152.6;105;47.6;1.5;020;959.6;
21;4;8;8.3;78;8.5;4.7;0.00654;302.2;130;172.2;1.5;170;959.4;
21;4;9;9.9;76.2;9.3;5.9;0.00712;499.2;147;352.2;2.5;230;959.1;
21;4;10;12.2;69;9.8;6.7;0.00744;626;172;454;4.5;200;958.9;
21;4;11;13.2;64.5;9.8;6.7;0.00742;728.1;190;538.1;5.5;180;958.3;
21;4;12;14.7;61.7;10.3;7.5;0.00775;742.6;195;547.6;5.5;180;957.7;
21;4;13;16.6;56.6;10.7;8;0.008;785.9;199;586.9;5.5;180;957.2;
21;4;14;17.9;55.1;11.3;8.8;0.00841;690;234;456;5.5;180;956.4;
21;4;15;18.4;52.8;11.2;8.7;0.00832;505.4;259;246.4;6.5;140;955.6;
21;4;16;19.7;52.4;12;9.8;0.00888;340.3;231;109.3;4.5;150;954.8;
21;4;17;19.5;50.2;11.4;9;0.00844;270.2;186;84.2;4.5;160;954.4;
21;4;18;19.4;56;12.6;10.5;0.00933;178.4;98;80.4;3.5;120;954;
21;4;19;17.2;65.3;12.8;10.7;0.00955;35.1;34;1.1;3.5;100;953.5;
21;4;20;15.6;68.9;12.2;9.9;0.00915;0;0;0;5.5;080;953.6;
21;4;21;15.3;67.2;11.7;9.3;0.00879;0;0;0;4.5;090;953.8;
21;4;22;14.3;65;10.6;7.8;0.00799;0;0;0;6.5;010;953.9;
21;4;23;13.1;68.9;10.4;7.5;0.00787;0;0;0;4.5;180;953.8;
22;4;0;12.7;70.1;10.3;7.4;0.00781;0;0;0;1.5;210;953.8;
22;4;1;12.1;68.8;9.7;6.6;0.00737;0;0;0;0;000;953.6;
22;4;2;11.8;73.2;10.1;7.2;0.00768;0;0;0;2.5;150;953.8;
22;4;3;10.8;74.4;9.6;6.4;0.00733;0;0;0;1.5;120;954;
22;4;4;9.5;80.7;9.6;6.3;0.00736;0;0;0;1.5;160;954.1;
22;4;5;9.9;77;9.4;6;0.0072;0;0;0;0;000;954.3;
22;4;6;9.1;82.8;9.6;6.3;0.00737;38.2;37;1.2;3.5;140;954.5;
22;4;7;9.9;80.3;9.8;6.7;0.0075;167.1;132;35.1;2.5;130;954.7;
22;4;8;11.1;76.5;10.1;7.1;0.0077;348.6;134;214.6;3.5;150;954.9;
22;4;9;12.5;64.8;9.4;6.1;0.00713;502.3;170;332.3;2.5;230;955.1;
22;4;10;14.8;58.9;9.9;6.9;0.00745;635.3;200;435.3;3.5;200;955.3;
22;4;11;17.4;58.8;11.7;9.3;0.00873;733.3;220;513.3;3.5;220;955.3;
22;4;12;18.2;62.7;13.1;11;0.00974;772.5;230;542.5;4.5;160;955.2;
22;4;13;19.4;60;13.5;11.5;0.01;766.3;229;537.3;4.5;140;955;
22;4;14;20.7;54.9;13.4;11.4;0.00988;716.8;219;497.8;5.5;200;954.8;
22;4;15;20.7;51.6;12.6;10.5;0.00929;346.5;302;44.5;4.5;300;954.5;
22;4;16;19.1;51.6;11.4;9;0.00845;117.6;114;3.6;4.5;010;954.1;
22;4;17;16.8;60.2;11.5;9.1;0.00859;68.1;66;2.1;3.5;280;954.1;
22;4;18;15.9;65.7;11.9;9.5;0.00892;152.6;136;16.6;5.5;070;954.2;
22;4;19;15.5;66.5;11.7;9.3;0.00878;11.3;11;0.3;6.5;010;954.3;
22;4;20;15.3;64.9;11.3;8.8;0.00849;0;0;0;5.5;090;954.8;
22;4;21;15.3;62.6;10.9;8.2;0.00819;0;0;0;3.5;100;955.2;
22;4;22;14.2;67.9;11;8.4;0.00829;0;0;0;4.5;090;955.6;
22;4;23;13.6;63.5;9.9;6.8;0.00748;0;0;0;1.5;100;955.6;
23;4;0;12.5;71;10.3;7.4;0.00781;0;0;0;1.5;160;955.4;
23;4;1;11.7;72.3;9.9;6.9;0.00753;0;0;0;0;000;955.4;
23;4;2;11.7;72.3;9.9;6.9;0.00753;0;0;0;1.5;020;955.5;
23;4;3;11.6;70.1;9.6;6.3;0.00731;0;0;0;0;000;955.7;
23;4;4;10;80.5;9.9;6.8;0.00758;0;0;0;2.5;040;955.7;
23;4;5;11.4;71.9;9.7;6.5;0.00739;0;0;0;1.5;230;956.3;
23;4;6;11.6;69.3;9.5;6.2;0.00723;33;32;1;1.5;290;956.7;
23;4;7;12.6;71.2;10.4;7.5;0.00789;158.8;123;35.8;2.5;120;957.2;
23;4;8;15.2;66.5;11.5;9;0.00864;323.8;138;185.8;2.5;070;957.3;
23;4;9;15.7;64.6;11.5;9.1;0.00863;486.8;178;308.8;3.5;140;957.4;
23;4;10;16.8;59.2;11.3;8.8;0.00844;610.6;209;401.6;2.5;170;957.4;
23;4;11;18.2;55.5;11.6;9.2;0.00863;710.6;231;479.6;2.5;190;957.3;
23;4;12;19.3;53.1;11.9;9.6;0.00882;755;242;513;4.5;220;957.1;
23;4;13;19.7;52;11.9;9.7;0.0088;745.7;240;505.7;2.5;150;956.9;
23;4;14;20.9;49;12.1;9.9;0.00892;683.8;228;455.8;1.5;270;956.6;
23;4;15;21.1;51.2;12.8;10.7;0.00943;584.8;206;378.8;3.5;120;956.2;
23;4;16;20.9;47;11.6;9.3;0.00855;442.5;173;269.5;1.5;150;955.8;
23;4;17;20.6;48.1;11.7;9.3;0.00863;293.9;135;158.9;2.5;160;955.7;
23;4;18;20;52.1;12.2;10;0.00902;135.1;119;16.1;1.5;130;955.6;
23;4;19;18.7;52.8;11.4;9;0.00846;26.8;26;0.8;1.5;100;955.4;
23;4;20;18.6;52.8;11.3;8.9;0.00839;0;0;0;2.5;100;955.3;
23;4;21;17.9;55.1;11.3;8.8;0.00841;0;0;0;2.5;080;955.1;
23;4;22;16.9;60.4;11.6;9.2;0.00867;0;0;0;4.5;080;954.9;
23;4;23;16.3;60;11.1;8.6;0.00831;0;0;0;5.5;090;954.8;
24;4;0;15.9;60.8;11;8.4;0.00825;0;0;0;3.5;090;954.6;
24;4;1;15.2;63;10.9;8.2;0.00819;0;0;0;5.5;090;954.5;
24;4;2;14.6;65.7;10.9;8.3;0.00821;0;0;0;4.5;080;954.1;
24;4;3;14;68.1;10.9;8.2;0.00822;0;0;0;4.5;080;953.8;
24;4;4;13;70.7;10.6;7.8;0.00803;0;0;0;4.5;090;953.5;
24;4;5;12.6;71.2;10.4;7.5;0.00789;0;0;0;4.5;090;953.4;
24;4;6;12.6;71.2;10.4;7.5;0.00789;44.3;43;1.3;3.5;080;953.2;
24;4;7;13.8;70.3;11.1;8.5;0.00838;161.9;124;37.9;2.5;060;953.1;
24;4;8;15.6;63.8;11.3;8.8;0.00848;332.1;138;194.1;3.5;090;953.3;
24;4;9;17.3;60.9;12;9.7;0.00895;442.5;171;271.5;4.5;130;953.4;
24;4;10;18.9;53.7;11.7;9.4;0.00868;640.5;209;431.5;5.5;120;953.5;
24;4;11;19.9;53.9;12.5;10.4;0.00924;750.8;232;518.8;7.5;150;953.1;
24;4;12;21.8;50.6;13.2;11.2;0.0097;804.5;243;561.5;7.5;140;952.7;
24;4;13;22.7;46;12.7;10.6;0.0093;763.2;239;524.2;7.5;140;952.2;
24;4;14;23.7;45.7;13.4;11.4;0.00978;728.1;229;499.1;7.5;120;952;
24;4;15;23.9;44.4;13.2;11.2;0.00963;645.6;210;435.6;6.5;120;951.7;
24;4;16;23.5;43.4;12.6;10.5;0.0092;508.5;178;330.5;5.5;110;951.4;
24;4;17;22.9;47.3;13.2;11.2;0.00966;335.2;138;197.2;4.5;120;951.2;
24;4;18;21.7;48.5;12.6;10.5;0.00926;165;113;52;4.5;120;951.2;
24;4;19;20;50.4;11.8;9.5;0.00872;29.9;29;0.9;4.5;120;951;
24;4;20;19;51.4;11.3;8.8;0.00838;0;0;0;5.5;120;951.2;
24;4;21;18.1;53.4;11.1;8.6;0.00826;0;0;0;6.5;130;951.2;
24;4;22;17.3;55.3;10.9;8.3;0.00813;0;0;0;5.5;140;951.4;
24;4;23;16.6;56.6;10.7;8;0.008;0;0;0;5.5;120;951.4;
25;4;0;15.9;57.5;10.4;7.6;0.0078;0;0;0;5.5;100;951.4;
25;4;1;15;60.6;10.3;7.5;0.00775;0;0;0;4.5;100;951.4;
25;4;2;14.3;62;10.1;7.1;0.00761;0;0;0;3.5;110;951.3;
25;4;3;14;61.9;9.9;6.8;0.00747;0;0;0;4.5;090;951.2;
25;4;4;13;64;9.6;6.4;0.00727;0;0;0;3.5;070;951;
25;4;5;12.3;68.5;9.8;6.7;0.00744;0;0;0;3.5;080;951.2;
25;4;6;13.1;64.2;9.7;6.5;0.00734;44.3;43;1.3;2.5;090;951.3;
25;4;7;14.1;62.7;10.1;7.1;0.00762;138.2;134;4.2;3.5;120;951.6;
25;4;8;16;56.6;10.3;7.4;0.00772;351.7;182;169.7;7.5;130;951.7;
25;4;9;16.9;55.7;10.7;8;0.00799;461;232;229;6.5;140;951.9;
25;4;10;18;51.5;10.6;7.9;0.00789;581.7;282;299.7;4.5;140;952;
25;4;11;19.3;49.1;11;8.4;0.00815;621.9;302;319.9;7.5;130;952.1;
25;4;12;20.8;43.1;10.6;7.9;0.00781;833.3;196;637.3;9.5;140;952;
25;4;13;21;44.6;11.1;8.6;0.00818;680.7;230;450.7;7.5;150;952.1;
25;4;14;20.9;44.9;11.1;8.6;0.00818;516.7;400;116.7;5.5;180;952;
25;4;15;21.6;45.3;11.7;9.4;0.0086;411.5;222;189.5;5.5;140;951.8;
25;4;16;21.6;46.9;12.1;9.9;0.00889;264;229;35;4.5;130;951.7;
25;4;17;21.3;47.8;12.1;9.9;0.0089;161.9;157;4.9;3.5;130;951.8;
25;4;18;21.5;45.7;11.7;9.4;0.0086;152.6;119;33.6;5.5;130;951.9;
25;4;19;19.8;51.5;11.9;9.6;0.0088;44.3;43;1.3;3.5;090;951.9;
25;4;20;19.1;50.7;11.2;8.7;0.0083;0;0;0;4.5;110;952.2;
25;4;21;18.3;54.3;11.4;9;0.00848;0;0;0;4.5;120;952.3;
25;4;22;17.9;56.6;11.6;9.2;0.00864;0;0;0;4.5;120;952.6;
25;4;23;16.9;60.9;11.7;9.4;0.00874;0;0;0;4.5;110;952.8;
26;4;0;16.3;60.5;11.2;8.7;0.00838;0;0;0;4.5;110;952.9;
26;4;1;15;62.4;10.6;7.9;0.00797;0;0;0;3.5;090;953.1;
26;4;2;14.3;60.7;9.9;6.8;0.00746;0;0;0;2.5;080;953.1;
26;4;3;13.9;62.3;9.9;6.8;0.00747;0;0;0;4.5;090;953.2;
26;4;4;13.3;63.4;9.7;6.5;0.00734;0;0;0;3.5;080;953.3;
26;4;5;12.8;62.2;9.2;5.8;0.00697;0;0;0;2.5;080;953.6;
26;4;6;13.6;60.3;9.4;6.1;0.0071;46.4;45;1.4;2.5;100;953.9;
26;4;7;15.1;58.7;10.1;7.1;0.00759;214.5;97;117.5;4.5;120;954.3;
26;4;8;16.2;56.5;10.4;7.6;0.00779;378.5;122;256.5;6.5;120;954.5;
26;4;9;17.8;55.9;11.4;8.9;0.00849;536.3;153;383.3;6.5;130;954.9;
26;4;10;19.2;54.5;12.1;9.9;0.00897;660.1;177;483.1;5.5;140;955.1;
26;4;11;20.9;51.4;12.7;10.6;0.00936;763.2;195;568.2;5.5;130;955.5;
26;4;12;22.4;48.7;13.2;11.2;0.00968;815.8;204;611.8;4.5;130;955.8;
26;4;13;22.4;45.8;12.4;10.3;0.00909;807.6;203;604.6;7.5;130;956.1;
26;4;14;23.4;44.8;12.9;10.9;0.00943;755;194;561;6.5;130;956.2;
26;4;15;23.3;44.4;12.7;10.6;0.00928;651.8;176;475.8;7.5;130;956.3;
26;4;16;23.4;44.1;12.7;10.6;0.00928;519.8;152;367.8;3.5;120;956.4;
26;4;17;22.8;46.8;13;11;0.00952;346.5;119;227.5;5.5;110;956.8;
26;4;18;21.4;48.6;12.4;10.2;0.00912;181.5;82;99.5;3.5;120;957.2;
26;4;19;19.4;49.8;11.2;8.7;0.0083;52.6;49;3.6;2.5;080;957.5;
26;4;20;17.9;47.3;9.7;6.6;0.00722;0;0;0;2.5;100;958.1;
26;4;21;17.2;46.9;9.2;5.8;0.00687;0;0;0;4.5;090;958.7;
26;4;22;16.4;47.8;8.9;5.4;0.00666;0;0;0;3.5;090;959.4;
26;4;23;14.6;50.6;8.4;4.5;0.00633;0;0;0;2.5;070;959.7;
27;4;0;14.1;48.4;7.8;3.4;0.00588;0;0;0;3.5;090;960.1;
27;4;1;13.9;49.1;7.8;3.4;0.00589;0;0;0;4.5;090;960.5;
27;4;2;13.2;51.3;7.8;3.4;0.0059;0;0;0;4.5;090;960.5;
27;4;3;12.7;53.1;7.8;3.4;0.00591;0;0;0;3.5;090;960.6;
27;4;4;12.2;52.1;7.4;2.7;0.00562;0;0;0;2.5;080;960.6;
27;4;5;11.8;60.1;8.3;4.3;0.00631;0;0;0;5.5;080;960.9;
27;4;6;12.5;56.6;8.2;4.1;0.00622;52.6;50;2.6;3.5;080;961.4;
27;4;7;14.7;55.1;9.2;5.8;0.00693;203.2;102;101.2;2.5;070;961.9;
27;4;8;17.3;51.8;10.2;7.4;0.00761;387.8;133;254.8;3.5;080;962.1;
27;4;9;19.1;50.7;11.2;8.7;0.0083;548.7;168;380.7;3.5;090;962.2;
27;4;10;19.9;49.6;11.5;9.2;0.0085;698.2;197;501.2;6.5;140;962.4;
27;4;11;21.8;45.2;11.8;9.5;0.00867;783.8;215;568.8;5.5;130;962.1;
27;4;12;23;42;11.8;9.6;0.00863;848.8;226;622.8;6.5;120;962;
27;4;13;22.9;40.9;11.4;9.1;0.00834;701.3;211;490.3;8.5;140;961.7;
27;4;14;23.4;39.6;11.4;9;0.00833;769.4;213;556.4;8.5;140;961.6;
27;4;15;24.4;40.5;12.4;10.3;0.00903;672.4;194;478.4;4.5;140;961.5;
27;4;16;23.5;38.6;11.2;8.8;0.00818;472.4;160;312.4;5.5;120;961.3;
27;4;17;22.4;40.6;11;8.5;0.00806;272.3;136;136.3;2.5;090;961.3;
27;4;18;21.7;40.4;10.5;7.8;0.00772;178.4;106;72.4;1.5;090;961.4;
27;4;19;19.9;42.2;9.8;6.8;0.00725;55.7;52;3.7;1.5;070;961.3;
27;4;20;19;47.3;10.4;7.6;0.00771;0;0;0;2.5;090;961.4;
27;4;21;18.5;48.8;10.4;7.6;0.00773;0;0;0;3.5;060;961.6;
27;4;22;17.3;51.3;10.1;7.2;0.00753;0;0;0;3.5;080;961.8;
27;4;23;16.9;51.6;9.9;6.9;0.0074;0;0;0;3.5;080;961.7;
28;4;0;16.4;52.2;9.7;6.6;0.00726;0;0;0;3.5;080;961.6;
28;4;1;16.5;52.7;9.9;6.9;0.00741;0;0;0;3.5;080;961.5;
28;4;2;15.5;54.5;9.6;6.4;0.00721;0;0;0;3.5;080;961.4;
28;4;3;14.9;56.8;9.6;6.4;0.00722;0;0;0;3.5;080;961.2;
28;4;4;14.6;59;9.8;6.7;0.00738;0;0;0;4.5;080;961.1;
28;4;5;14.5;58.8;9.7;6.6;0.00731;0;0;0;3.5;080;961.2;
28;4;6;14.6;59.6;9.9;6.9;0.00745;46.4;45;1.4;2.5;070;961.2;
28;4;7;16.2;60.9;11.2;8.7;0.00839;193.9;106;87.9;1.5;060;961.3;
28;4;8;18.4;51.4;10.9;8.3;0.0081;367.2;156;211.2;1.5;050;961.3;
28;4;9;19.7;54.1;12.4;10.2;0.00917;536.3;200;336.3;2.5;050;961.4;
28;4;10;20.6;46.1;11.2;8.7;0.00826;731.2;242;489.2;1.5;150;961.3;
28;4;11;21.6;44.2;11.4;9;0.00838;783.8;260;523.8;5.5;160;961.1;
28;4;12;23;47.3;13.3;11.3;0.00973;789;266;523;2.5;150;960.8;
28;4;13;23.2;42.6;12.1;9.9;0.00885;569.3;238;331.3;6.5;130;960.5;
28;4;14;23.3;45.5;13;11;0.0095;690;248;442;5.5;130;960;
28;4;15;24.7;44.4;13.8;11.9;0.01004;525;215;310;4.5;100;959.7;
28;4;16;23.9;43.8;13;11;0.00948;513.6;227;286.6;4.5;130;959.2;
28;4;17;22.8;47.5;13.2;11.2;0.00966;343.4;189;154.4;3.5;070;959.1;
28;4;18;21.8;49.8;13;11;0.00955;167.1;120;47.1;5.5;080;959;
28;4;19;20.2;49.8;11.8;9.5;0.00872;41.3;40;1.3;3.5;070;958.9;
28;4;20;19.2;50;11.1;8.6;0.00823;0;0;0;3.5;060;959;
28;4;21;18.9;50.9;11.1;8.6;0.00824;0;0;0;3.5;100;959.2;
28;4;22;18;54.9;11.3;8.9;0.00841;0;0;0;3.5;070;959.2;
28;4;23;16.9;58.9;11.3;8.9;0.00844;0;0;0;4.5;070;959.3;
29;4;0;16.3;58.4;10.8;8.2;0.00808;0;0;0;4.5;070;959.3;
29;4;1;15.7;58.4;10.4;7.6;0.0078;0;0;0;2.5;080;959.3;
29;4;2;15.3;60.9;10.6;7.8;0.00796;0;0;0;2.5;080;959.2;
29;4;3;15;60.6;10.3;7.5;0.00775;0;0;0;3.5;070;959.2;
29;4;4;14.4;62.8;10.3;7.4;0.00776;0;0;0;2.5;080;959.1;
29;4;5;14.5;61.8;10.2;7.3;0.00768;3.1;3;0.1;2.5;080;959.2;
29;4;6;15;61.8;10.5;7.8;0.0079;52.6;51;1.6;3.5;070;959.4;
29;4;7;16.8;55;10.5;7.8;0.00785;184.6;95;89.6;0;000;959.6;
29;4;8;18.9;58.3;12.7;10.6;0.00942;349.6;138;211.6;2.5;050;959.6;
29;4;9;20.5;52.3;12.6;10.5;0.0093;510.5;175;335.5;2.5;070;959.5;
29;4;10;22.4;49.4;13.4;11.4;0.00982;651.8;205;446.8;2.5;090;959.5;
29;4;11;22.9;45.5;12.7;10.6;0.0093;755;226;529;2.5;100;959.2;
29;4;12;23.9;45.5;13.5;11.6;0.00985;822;238;584;3.5;130;959.1;
29;4;13;24.9;40.6;12.8;10.8;0.00931;827.2;239;588.2;1.5;120;958.8;
29;4;14;24.7;43.1;13.4;11.5;0.00975;706.5;220;486.5;3.5;130;958.5;
29;4;15;24.2;41.7;12.6;10.5;0.00918;645.6;246;399.6;3.5;100;958.3;
29;4;16;23.9;43.8;13;11;0.00948;464.1;198;266.1;2.5;090;958;
29;4;17;23.2;41.2;11.7;9.5;0.00855;354.8;138;216.8;1.5;080;958.1;
29;4;18;21.7;46.5;12.1;9.9;0.00889;190.8;132;58.8;2.5;090;958.1;
29;4;19;19.7;55;12.6;10.5;0.00932;33;32;1;3.5;070;958.1;
29;4;20;18.2;57.9;12.1;9.8;0.009;0;0;0;3.5;070;958.2;
29;4;21;17.4;58.8;11.7;9.3;0.00873;0;0;0;4.5;070;958.4;
29;4;22;17.1;56.9;11.1;8.5;0.00829;0;0;0;4.5;070;958.6;
29;4;23;16.6;56.6;10.7;8;0.008;0;0;0;5.5;070;958.6;
30;4;0;16;56;10.2;7.3;0.00764;0;0;0;4.5;060;958.6;
30;4;1;15.6;56.5;10;7;0.0075;0;0;0;4.5;070;958.5;
30;4;2;14.8;58.9;9.9;6.9;0.00745;0;0;0;4.5;080;958.5;
30;4;3;14.3;60.7;9.9;6.8;0.00746;0;0;0;3.5;090;958.6;
30;4;4;13.5;63.9;9.9;6.8;0.00748;0;0;0;3.5;070;958.5;
30;4;5;13.5;63.2;9.8;6.7;0.00741;3.1;3;0.1;4.5;080;958.6;
30;4;6;13.2;66.4;10.1;7.1;0.00764;58.8;57;1.8;4.5;070;958.8;
30;4;7;14.9;65.7;11.1;8.6;0.00835;190.8;123;67.8;2.5;060;959;
30;4;8;17;55.2;10.7;8;0.00799;351.7;183;168.7;0;000;959.1;
30;4;9;17.9;56.6;11.6;9.2;0.00864;493;233;260;3.5;160;959.1;
30;4;10;19.4;53.8;12.1;9.9;0.00896;645.6;279;366.6;5.5;120;959.2;
30;4;11;20.6;49.8;12.1;9.9;0.00893;736.4;308;428.4;6.5;130;959;
30;4;12;21.3;47.4;12;9.8;0.00883;807.6;327;480.6;8.5;130;958.9;
30;4;13;20.9;50.2;12.4;10.3;0.00914;634.3;394;240.3;3.5;080;958.7;
30;4;14;21;48.6;12.1;9.9;0.00891;493;311;182;6.5;140;958.3;
30;4;15;20.9;48.2;11.9;9.7;0.00877;287.7;262;25.7;2.5;080;957.9;
30;4;16;21.5;46.1;11.8;9.6;0.00868;448.6;227;221.6;6.5;140;957.5;
30;4;17;21.1;46.8;11.7;9.4;0.00862;316.6;190;126.6;5.5;130;957.3;
30;4;18;20.3;45.4;10.8;8.2;0.00797;192.5;131.9;60.6;1.9;120;957.4;
30;4;19;18.6;48.1;10.3;7.5;0.00765;55.4;53.7;1.7;1.6;090;957.3;
30;4;20;16.9;58.9;11.3;8.9;0.00844;2.5;2.4;0.1;3.3;080;957.5;
30;4;21;16.1;60.7;11.1;8.6;0.00832;0;0;0;4.1;070;957.9;
30;4;22;15.7;64;11.4;8.9;0.00855;0;0;0;3.1;090;958.1;
30;4;23;15;67.1;11.4;9;0.00857;0;0;0;2.6;080;958.1;
1;5;0;14.2;74.1;12;9.7;0.00905;0;0;0;5;330;958.3;
1;5;1;13;75.3;11.3;8.7;0.00856;0;0;0;7.4;330;958.6;
1;5;2;11.3;67.9;9.1;5.6;0.00693;0;0;0;6.7;340;958.7;
1;5;3;10.2;72.6;9;5.5;0.00688;0;0;0;7.1;310;959;
1;5;4;8.2;73.4;8;3.7;0.00616;0;0;0;7.4;330;959.3;
1;5;5;6.1;79.8;7.5;2.8;0.00582;3;3;0;9.5;320;959.6;
1;5;6;5.9;78.5;7.3;2.4;0.00567;44.6;44.1;0.5;8.1;330;960.8;
1;5;7;6.1;79.8;7.5;2.8;0.00582;179;127;52;7.5;310;962;
1;5;8;6.1;76.6;7.2;2.3;0.00559;63.7;63;0.7;6.5;300;962.3;
1;5;9;6.7;67.3;6.6;1;0.00511;177;175;2;8.5;310;963;
1;5;10;7.4;68.9;7.1;2.1;0.00548;145.6;144;1.6;6.5;290;963.1;
1;5;11;8.6;65.2;7.3;2.4;0.00561;338.8;303;35.8;7.5;320;963.7;
1;5;12;8.9;60.5;6.9;1.7;0.0053;815;230;585;9.5;290;963.9;
1;5;13;8.9;62.3;7.1;2.1;0.00545;897.9;239;658.9;10.5;310;963.9;
1;5;14;7.2;66.7;6.8;1.4;0.00526;489.4;367;122.4;9.5;330;964.7;
1;5;15;7.3;68.6;7;1.9;0.00541;666.4;384;282.4;8.5;330;965;
1;5;16;6.2;72.6;6.9;1.6;0.00535;255.8;253;2.8;11.5;330;965.4;
1;5;17;6;73.1;6.8;1.5;0.00528;206.3;196;10.3;5.5;340;965.6;
1;5;18;5.6;76.9;7;1.8;0.00544;41.5;41;0.5;6.5;340;965.6;
1;5;19;5.3;74.2;6.6;1.1;0.00514;8.1;8;0.1;6.5;350;965.6;
1;5;20;5.2;78.4;6.9;1.7;0.00537;0;0;0;5.5;330;966;
1;5;21;5.2;80.7;7.1;2.1;0.00553;0;0;0;3.5;340;966.6;
1;5;22;5;83.9;7.3;2.5;0.00569;0;0;0;3.5;320;966.8;
1;5;23;4.8;86;7.4;2.6;0.00577;0;0;0;3.5;320;966.9;
2;5;0;4.6;89.4;7.6;3;0.00593;0;0;0;4.5;350;966.6;
2;5;1;4.5;91.7;7.7;3.2;0.00601;0;0;0;4.5;350;966.7;
2;5;2;4.5;91.7;7.7;3.2;0.00601;0;0;0;4.5;340;966.5;
2;5;3;4.6;90.6;7.7;3.2;0.00601;0;0;0;2.5;010;966.4;
2;5;4;4.6;90.6;7.7;3.2;0.00601;0;0;0;2.5;330;966.4;
2;5;5;4.7;89.4;7.6;3.1;0.00593;0;0;0;3.5;010;966.4;
2;5;6;4.8;89.5;7.7;3.2;0.006;17.2;17;0.2;5.5;020;966.9;
2;5;7;5;89.7;7.8;3.4;0.00608;46.5;46;0.5;4.5;010;967.2;
2;5;8;5.8;85.9;7.9;3.6;0.00614;131.5;130;1.5;6.5;360;967.6;
2;5;9;5.4;87.8;7.9;3.5;0.00615;79.9;79;0.9;5.5;360;967.9;
2;5;10;6;83.9;7.8;3.5;0.00605;131.5;130;1.5;5.5;330;968.4;
2;5;11;6.7;81.6;8;3.8;0.00619;184;182;2;5.5;350;968.6;
2;5;12;7.3;76.5;7.8;3.4;0.00603;273;270;3;5.5;360;968.5;
2;5;13;8.5;69.4;7.7;3.2;0.00592;343.8;340;3.8;3.5;360;968.6;
2;5;14;9.1;66.4;7.7;3.2;0.00591;291.2;288;3.2;5.5;010;968.3;
2;5;15;9.6;63.9;7.6;3.1;0.00582;352.9;322;30.9;5.5;010;968;
2;5;16;9.9;59.8;7.3;2.5;0.00559;294.3;269;25.3;4.5;020;967.7;
2;5;17;10.2;59.7;7.4;2.7;0.00566;291.2;174;117.2;3.5;010;967.5;
2;5;18;9.5;63;7.5;2.8;0.00575;91;90;1;3.5;030;967.3;
2;5;19;8.4;64.5;7.1;2.1;0.00546;41.5;41;0.5;1.5;090;967.2;
2;5;20;7.8;65.1;6.9;1.6;0.00532;3;3;0;1.5;080;967.3;
2;5;21;7.1;66.3;6.7;1.2;0.00518;0;0;0;0;000;967.2;
2;5;22;6.3;68.4;6.5;0.9;0.00504;0;0;0;0;000;967.2;
2;5;23;5.7;72.8;6.7;1.2;0.00521;0;0;0;1.5;080;967.2;
3;5;0;5.1;75;6.6;1;0.00514;0;0;0;1.5;080;967.1;
3;5;1;5.1;69.3;6.1;-0.1;0.00475;0;0;0;0;000;967;
3;5;2;4.8;73.3;6.3;0.4;0.00491;0;0;0;0;000;966.7;
3;5;3;4.2;76.8;6.3;0.5;0.00492;0;0;0;0;000;966.5;
3;5;4;3.4;76.9;6;-0.3;0.0047;0;0;0;0;000;966.2;
3;5;5;3.3;80.5;6.2;0.2;0.00486;3;3;0;1.5;060;966.1;
3;5;6;4.2;78;6.4;0.7;0.005;60.7;49;11.7;0;000;966.1;
3;5;7;6.6;71.1;6.9;1.7;0.00534;201.2;66;135.2;0;000;966.5;
3;5;8;7.5;69.2;7.2;2.2;0.00556;402.5;94;308.5;1.5;230;966.5;
3;5;9;10.7;59.7;7.7;3.2;0.00588;567.3;115;452.3;2.5;120;966.6;
3;5;10;10.9;59.2;7.7;3.3;0.00587;696.7;132;564.7;3.5;120;966.4;
3;5;11;12.3;55.9;8;3.8;0.00607;765.5;142;623.5;4.5;120;966.3;
3;5;12;13.8;52.5;8.3;4.3;0.00627;856.5;151;705.5;3.5;110;965.7;
3;5;13;14.1;51.6;8.3;4.3;0.00626;856.5;151;705.5;5.5;160;965.1;
3;5;14;15.3;50;8.7;5;0.00654;803.9;145;658.9;5.5;140;964.3;
3;5;15;14.7;47.3;7.9;3.6;0.00595;710.9;133;577.9;4.5;140;963.4;
3;5;16;14.8;46.4;7.8;3.5;0.00587;567.3;116;451.3;6.5;140;963;
3;5;17;14.5;46.7;7.7;3.3;0.0058;415.6;95;320.6;5.5;140;962.4;
3;5;18;13.7;47.1;7.4;2.7;0.00559;201.2;66;135.2;4.5;150;962.1;
3;5;19;12.2;52.1;7.4;2.7;0.00562;60.7;45;15.7;4.5;130;961.8;
