den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
24;11;6;-0.1;67.2;4.1;-5.5;0.00325;0;0;0;3.4;320;1001;
24;11;7;-0.7;72.4;4.2;-5.1;0.00334;0;0;0;3.5;300;1001.7;
24;11;8;-1;70.2;4;-5.8;0.00318;1;1;0;3.4;310;1002.5;
24;11;9;-0.3;66.7;4;-5.8;0.00318;60.2;17;43.2;3.5;300;1003.1;
24;11;10;0.9;63.1;4.1;-5.4;0.00324;177.7;33;144.7;2.4;300;1003.8;
24;11;11;1.7;58;4;-5.7;0.00315;265.1;41;224.1;3.9;300;1004.2;
24;11;12;2.2;58.3;4.2;-5.2;0.00331;299.2;48;251.2;3.1;290;1004.5;
24;11;13;2.4;58.9;4.3;-4.9;0.00338;314.2;51;263.2;4;300;1004.5;
24;11;14;1.9;60;4.2;-5.1;0.00331;266.1;45;221.1;4.2;310;1004.5;
24;11;15;1.3;62.7;4.2;-5.1;0.00332;181.7;34;147.7;4.5;300;1004.5;
24;11;16;-0.1;63.9;3.9;-6.2;0.00309;71.3;19;52.3;4.3;300;1004.9;
24;11;17;-0.8;70.7;4.1;-5.5;0.00326;3;1;2;2.3;310;1005;
24;11;18;-1.3;71.4;4;-5.9;0.00319;0;0;0;3.3;320;1005;
24;11;19;-1.7;74.1;4;-5.8;0.00319;0;0;0;2.5;320;1005.3;
24;11;20;-1.9;77.4;4.1;-5.4;0.00328;0;0;0;2.2;330;1005.3;
24;11;21;-2.7;82;4.1;-5.4;0.00328;0;0;0;1.4;010;1006;
24;11;22;-3.5;85.1;4;-5.7;0.00321;0;0;0;1;290;1006;
24;11;23;-3.9;84.8;3.9;-6.1;0.00314;0;0;0;0.6;220;1006.1;
25;11;0;-4.1;88.9;4;-5.7;0.00322;0;0;0;1.3;220;1006.5;
25;11;1;-4.6;93;4;-5.6;0.00323;0;0;0;2.5;220;1006.1;
25;11;2;-4.5;93.2;4.1;-5.5;0.00331;0;0;0;2.1;240;1006.1;
25;11;3;-4.8;88.4;3.8;-6.5;0.00307;0;0;0;1.9;220;1005.8;
25;11;4;-4.8;88.4;3.8;-6.5;0.00307;0;0;0;1.7;260;1005.4;
25;11;5;-5.6;94.7;3.6;-6.3;0.00292;0;0;0;0;000;1005.4;
25;11;6;-5.8;94.7;3.6;-6.5;0.00292;0;0;0;2.1;130;1005.8;
25;11;7;-5.7;94.7;3.6;-6.4;0.00292;0;0;0;2.1;130;1005.4;
25;11;8;-5.6;94.7;3.6;-6.3;0.00292;2;2;0;1.6;160;1005.4;
25;11;9;-4.4;93.2;4.1;-5.4;0.00331;64.3;24;40.3;0.7;030;1005.8;
25;11;10;-2.9;89.8;4.4;-4.4;0.00353;168.7;53;115.7;1.1;170;1005.3;
25;11;11;-1.1;83.9;4.7;-3.5;0.00374;249;57;192;0.8;150;1005;
25;11;12;0;75.4;4.6;-3.9;0.00365;287.1;91;196.1;1.5;200;1004.2;
25;11;13;1.7;56.5;3.9;-6.1;0.00307;272.1;47;225.1;0.9;230;1003.8;
25;11;14;1.4;48.5;3.3;-8.4;0.0026;254;35;219;1.1;320;1003.5;
25;11;15;2.3;50;3.6;-7.1;0.00283;170.7;35;135.7;0.6;270;1003.1;
25;11;16;0.8;52.3;3.4;-7.9;0.00269;66.3;39;27.3;0.7;280;1002.8;
25;11;17;-0.8;60.3;3.5;-7.6;0.00278;2;2;0;0.8;050;1002.1;
25;11;18;-0.7;62.1;3.6;-7.1;0.00286;0;0;0;1.6;100;1001.7;
25;11;19;-1.4;70.9;3.9;-6;0.00311;0;0;0;2.2;150;1001.5;
25;11;20;-1.6;72.2;3.9;-6;0.00311;0;0;0;2.2;140;1001.1;
25;11;21;-2.1;73.1;3.8;-6.3;0.00304;0;0;0;2.1;130;1001.1;
25;11;22;-2.7;76;3.8;-6.4;0.00304;0;0;0;1.3;100;1000.8;
25;11;23;-3.4;83.3;4;-5.9;0.00321;0;0;0;2;050;1000.4;
26;11;0;-3.1;77.6;3.8;-6.5;0.00305;0;0;0;1.2;120;1000.1;
26;11;1;-4.1;84.4;3.8;-6.4;0.00306;0;0;0;0.5;140;999.7;
26;11;2;-4.3;90.9;4;-5.6;0.00322;0;0;0;1.8;040;999.4;
26;11;3;-4.6;88.4;3.8;-6.3;0.00307;0;0;0;2.9;060;999;
26;11;4;-5.5;86.8;3.3;-7.2;0.00267;0;0;0;1.6;090;998.3;
26;11;5;-5.9;91.9;3.4;-6.9;0.00276;0;0;0;2.4;040;998;
26;11;6;-5.8;89.5;3.4;-7.1;0.00276;0;0;0;1.6;040;997.6;
26;11;7;-5.5;89.5;3.4;-6.8;0.00275;0;0;0;3;050;997.3;
26;11;8;-5.3;87.2;3.4;-6.9;0.00275;5;3;2;3.4;040;997.3;
26;11;9;-4;84.4;3.8;-6.3;0.00306;49.2;25;24.2;1.6;050;997.3;
26;11;10;-0.3;68.3;4.1;-5.5;0.00326;147.6;41;106.6;1.6;160;997.5;
26;11;11;1;60.6;4;-5.8;0.00316;247;68;179;1.4;230;997.2;
26;11;12;2.3;48.6;3.5;-7.5;0.00275;241;120;121;2;230;996.7;
26;11;13;2;56.3;4;-5.8;0.00315;242;118;124;1.9;200;996;
