den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
14;6;6;11.8;89.9;12.4;10.2;0.00943;67;67;0;3.1;020;978;
14;6;7;12.8;85.8;12.7;10.5;0.00962;121;121;0;3.1;360;978.2;
14;6;8;13.8;83.5;13.2;11;0.00997;176;176;0;3.1;020;978.7;
14;6;9;15.5;72.7;12.8;10.6;0.00961;277.9;270;7.9;3.1;020;978.7;
14;6;10;16.8;70.7;13.5;11.5;0.01009;518.2;405;113.2;4.1;030;978.5;
14;6;11;16.8;70.7;13.5;11.5;0.01009;436.8;398;38.8;4.1;020;978.6;
14;6;12;16.6;75.7;14.3;12.3;0.01069;316;316;0;3.1;010;978.6;
14;6;13;18.8;65.4;14.2;12.2;0.01054;680;476;204;3.1;030;978.6;
14;6;14;18;65.5;13.5;11.5;0.01005;437.8;399;38.8;3.1;040;978.6;
14;6;15;18.8;65.4;14.2;12.2;0.01054;393.1;359;34.1;4.1;050;978.3;
14;6;16;19.8;63.2;14.6;12.7;0.0108;646.2;316;330.2;4.1;050;978.2;
14;6;17;17.8;71.6;14.6;12.6;0.01087;460.6;270;190.6;4.1;090;977.9;
14;6;18;18.7;67.1;14.5;12.5;0.01077;345.4;187;158.4;3.1;060;977.8;
14;6;19;17.3;75.6;14.9;13;0.01112;129;113;16;3.1;030;978;
14;6;20;15.1;80.8;13.9;11.8;0.01045;19;19;0;2.1;010;978.5;
14;6;21;14.2;89.5;14.5;12.5;0.01093;0;0;0;2.1;050;978.9;
14;6;22;13.9;92.5;14.7;12.7;0.0111;0;0;0;2.1;330;978.9;
14;6;23;13.8;91.8;14.5;12.5;0.01095;0;0;0;1.1;320;978.9;
15;6;0;13.3;94.1;14.4;12.3;0.01089;0;0;0;1.1;170;979.1;
15;6;1;13.3;97.4;14.9;12.9;0.01127;0;0;0;2.1;050;978.7;
15;6;2;12.8;96.6;14.3;12.2;0.01084;0;0;0;1.1;280;978.6;
15;6;3;12.8;96.6;14.3;12.2;0.01084;0;0;0;2.1;140;978.5;
15;6;4;12.4;96.5;13.9;11.8;0.01055;0;0;0;2.1;180;978.3;
15;6;5;12.4;96.5;13.9;11.8;0.01055;14;14;0;2.1;240;978.3;
15;6;6;13.4;96.1;14.8;12.8;0.01119;65.5;65;0.5;3.1;230;978.8;
15;6;7;14.3;87.7;14.3;12.3;0.01078;168.8;146;22.8;5.1;210;979.1;
15;6;8;15.7;82.6;14.7;12.7;0.01103;285.9;220;65.9;4.1;200;979.1;
15;6;9;15.8;83.8;15;13.1;0.01125;195;195;0;5.1;210;979.4;
15;6;10;18.1;67.8;14.1;12.1;0.01049;720.7;233;487.7;4.1;230;979.4;
15;6;11;17.5;68;13.6;11.6;0.01014;382.2;339;43.2;4.1;220;979.5;
15;6;12;19;64.5;14.2;12.2;0.01053;790.1;315;475.1;7.1;220;979.5;
15;6;13;20.2;60.3;14.3;12.3;0.01056;918.2;206;712.2;7.1;240;979.4;
15;6;14;19.3;62.9;14.1;12.1;0.01045;869.6;198;671.6;6.1;240;979;
15;6;15;16.3;80;14.8;12.8;0.01108;557.9;323;234.9;6.1;240;978.9;
15;6;16;18.8;66.4;14.4;12.5;0.01069;510.2;259;251.2;7.1;240;979;
15;6;17;18.4;67;14.2;12.2;0.01055;492.4;135;357.4;5.1;240;978.9;
15;6;18;17.4;70.4;14;12;0.01044;330.6;104;226.6;5.1;230;978.8;
15;6;19;14.8;81;13.6;11.6;0.01023;102.2;87;15.2;3.1;230;979.2;
15;6;20;13.9;75.5;12;9.6;0.00906;24;24;0;2.1;190;979.6;
15;6;21;12.2;90.8;12.9;10.7;0.0098;0;0;0;2.1;190;979.8;
15;6;22;11;85.5;11.2;8.6;0.00854;0;0;0;2.1;170;979.9;
15;6;23;9.7;87.5;10.5;7.7;0.00804;0;0;0;2.1;210;980.4;
16;6;0;8.9;88.6;10.1;7.1;0.00776;0;0;0;4.1;210;980.5;
16;6;1;8.8;91.2;10.3;7.4;0.00792;0;0;0;3.1;220;980.6;
16;6;2;8.6;89.3;10;6.9;0.00769;0;0;0;3.1;210;980.5;
16;6;3;8.6;87.5;9.8;6.6;0.00754;0;0;0;1.1;170;980.2;
16;6;4;8;91.6;9.8;6.7;0.00755;0;0;0;1.1;170;980.2;
16;6;5;8.3;91.7;10;7;0.0077;12;12;0;1.1;260;979.9;
16;6;6;10;79.7;9.8;6.6;0.0075;81.4;72;9.4;2.1;230;980.6;
16;6;7;13;79.3;11.9;9.5;0.00901;304.7;78;226.7;2.1;230;980.6;
16;6;8;15.5;75;13.2;11.1;0.00991;457.6;99;358.6;0;000;980.7;
16;6;9;18.1;65.9;13.7;11.7;0.01019;604.5;118;486.5;0;000;980.6;
16;6;10;20.3;42;10;7.1;0.00738;729.6;133;596.6;0;000;980.4;
16;6;11;21;44.6;11.1;8.6;0.00818;819.9;143;676.9;0;000;980.3;
16;6;12;21.5;48.8;12.5;10.4;0.00919;867.6;148;719.6;0;000;979.9;
16;6;13;22.6;48.2;13.2;11.2;0.00967;867.6;148;719.6;0;000;979.4;
16;6;14;22.8;39.6;11;8.5;0.00805;819.9;143;676.9;0;000;979.1;
16;6;15;23.3;37.4;10.7;8.1;0.00782;729.6;133;596.6;0;000;978.9;
16;6;16;22.9;39.1;10.9;8.4;0.00798;604.5;118;486.5;0;000;978.6;
16;6;17;23;43.4;12.2;10;0.00893;458.6;99;359.6;0;000;978.3;
16;6;18;20.4;56.3;13.5;11.5;0.00996;304.7;78;226.7;6.1;280;978.4;
16;6;19;19.3;54;12.1;9.8;0.00896;138;70;68;5.1;300;979;
16;6;20;15;67.1;11.4;9;0.00857;13;13;0;0;000;978.9;
16;6;21;13;86;12.9;10.7;0.00977;0;0;0;2.1;150;979.3;
16;6;22;13;86;12.9;10.7;0.00977;0;0;0;2.1;160;979.8;
16;6;23;13.1;84.1;12.7;10.5;0.00961;0;0;0;0;000;979.9;
17;6;0;12.9;85.9;12.8;10.6;0.0097;0;0;0;2.1;230;979.7;
17;6;1;12.7;87.1;12.8;10.6;0.0097;0;0;0;2.1;250;979.6;
17;6;2;11.4;91.1;12.3;10;0.00937;0;0;0;2.1;220;979.5;
17;6;3;10.8;91.5;11.8;9.4;0.009;0;0;0;3.1;230;979.3;
17;6;4;10.3;92.8;11.6;9.2;0.00887;0;0;0;3.1;230;979.4;
17;6;5;11.3;92.5;12.4;10.1;0.00945;13;13;0;2.1;230;979.5;
17;6;6;13;89.3;13.4;11.3;0.01015;60;60;0;3.1;230;979.8;
17;6;7;15;78.2;13.3;11.2;0.01;134;134;0;6.1;230;980;
17;6;8;15.8;74.9;13.4;11.4;0.01005;297.8;242;55.8;4.1;240;980;
17;6;9;18;59.2;12.2;10;0.00908;604.5;255;349.5;6.1;240;980.3;
17;6;10;19.3;54.5;12.2;10;0.00904;729.6;293;436.6;7.1;210;980.2;
17;6;11;20;54.7;12.8;10.7;0.00946;820.9;319;501.9;6.1;210;980;
17;6;12;20.3;50;11.9;9.6;0.00879;868.6;333;535.6;8.1;230;979.6;
17;6;13;21.1;44.8;11.2;8.8;0.00825;868.6;333;535.6;8.1;230;979.2;
17;6;14;22.5;42.6;11.6;9.3;0.0085;820.9;319;501.9;7.1;230;978.6;
17;6;15;21.3;47;11.9;9.7;0.00876;729.6;293;436.6;7.1;230;978.1;
17;6;16;21.6;50;12.9;10.8;0.00948;604.5;255;349.5;7.1;210;977.8;
17;6;17;20.3;53.8;12.8;10.7;0.00945;426.8;227;199.8;6.1;230;977.5;
17;6;18;18.6;57;12.2;10;0.00906;219.4;175;44.4;3.1;240;977.4;
17;6;19;18.3;63.3;13.3;11.3;0.00989;138;106;32;4.1;220;977.3;
17;6;20;16;67;12.2;9.9;0.00914;13;13;0;5.1;250;978.1;
17;6;21;14.4;69.5;11.4;8.9;0.00859;0;0;0;5.1;190;978.7;
17;6;22;12.4;72.9;10.5;7.7;0.00797;0;0;0;2.1;170;978.7;
17;6;23;11.8;76.1;10.5;7.7;0.00798;0;0;0;2.1;250;978.7;
18;6;0;10.9;76.9;10;7;0.00763;0;0;0;2.1;230;977.9;
18;6;1;11;76.3;10;7;0.00763;0;0;0;3.1;230;977.5;
18;6;2;11.1;75.8;10;7;0.00762;0;0;0;3.1;220;977.2;
18;6;3;10.6;82;10.5;7.6;0.00802;0;0;0;3.1;220;976.9;
18;6;4;11.1;78;10.3;7.4;0.00785;0;0;0;5.1;220;976.9;
18;6;5;12;75;10.5;7.7;0.00798;13;13;0;4.1;220;977.4;
18;6;6;12.2;75.4;10.7;8;0.00812;49;49;0;2.1;190;977.7;
18;6;7;12.9;77.2;11.5;9;0.00871;93;93;0;0;000;977.9;
18;6;8;15.1;68.6;11.8;9.4;0.00887;140;140;0;0;000;978.2;
18;6;9;16.1;66.7;12.2;9.9;0.00914;268;243;25;3.1;210;977.7;
18;6;10;17.6;62.2;12.5;10.3;0.00932;374.2;311;63.2;6.1;220;978;
18;6;11;17.1;63.6;12.4;10.2;0.00926;249;249;0;8.1;230;978.1;
18;6;12;16.7;67.9;12.9;10.8;0.00964;264;264;0;6.1;230;978.1;
18;6;13;18.9;61.5;13.4;11.4;0.00994;384.2;344;40.2;7.1;210;977.9;
18;6;14;17.9;65.9;13.5;11.5;0.01005;249;249;0;7.1;230;978;
18;6;15;16.7;75.8;14.4;12.4;0.01076;222;222;0;3.1;240;977.9;
18;6;16;17.5;72.5;14.5;12.5;0.01081;184;184;0;6.1;210;978.1;
18;6;17;17.4;72.4;14.4;12.4;0.01074;140;140;0;6.1;210;978.1;
18;6;18;17;73.7;14.3;12.3;0.01068;135;127;8;6.1;210;978.5;
18;6;19;16.2;79.9;14.7;12.7;0.01101;49;49;0;5.1;210;978.6;
18;6;20;15.7;82.6;14.7;12.7;0.01103;13;13;0;4.1;210;979;
18;6;21;15.5;84.1;14.8;12.8;0.01111;0;0;0;4.1;210;979.5;
18;6;22;15.2;83.8;14.5;12.5;0.0109;0;0;0;4.1;210;980;
18;6;23;15.1;82.6;14.2;12.2;0.01067;0;0;0;4.1;200;980.3;
19;6;0;14.2;85.2;13.8;11.7;0.01041;0;0;0;4.1;200;980.5;
19;6;1;14.1;87;14;12;0.01056;0;0;0;3.1;200;980.7;
19;6;2;13.7;89.2;14;11.9;0.01058;0;0;0;3.1;230;980.8;
19;6;3;13.2;89.5;13.6;11.5;0.01029;0;0;0;2.1;230;980.9;
19;6;4;12.7;93.2;13.7;11.6;0.01038;0;0;0;2.1;210;981.4;
19;6;5;12.9;93.3;13.9;11.8;0.01053;11;11;0;2.1;210;981.9;
19;6;6;15;79.4;13.5;11.5;0.01015;105.2;97;8.2;3.1;230;982.7;
19;6;7;16.3;82.7;15.3;13.4;0.01145;203.5;164;39.5;3.1;230;983.3;
19;6;8;18.1;71.2;14.8;12.8;0.01101;428.8;197;231.8;2.1;190;983.4;
19;6;9;19.3;67.9;15.2;13.3;0.01126;568.8;240;328.8;3.1;210;983.5;
19;6;10;19.3;66.1;14.8;12.9;0.01097;400;335;65;5.1;220;983.7;
19;6;11;19.3;62.5;14;12;0.01037;450.7;373;77.7;5.1;210;983.7;
19;6;12;21.1;56.8;14.2;12.3;0.01046;707.8;378;329.8;7.1;230;983.9;
19;6;13;18.9;63.8;13.9;12;0.01031;362.3;341;21.3;3.1;020;983.8;
19;6;14;20.2;62.9;14.9;13;0.01101;396.1;352;44.1;1.1;040;983.9;
19;6;15;22.3;53.5;14.4;12.5;0.01056;641.3;305;336.3;4.1;250;983.9;
19;6;16;22.2;50.4;13.5;11.5;0.0099;568.8;240;328.8;4.1;250;983.6;
19;6;17;21.6;55.4;14.3;12.4;0.01051;399;214;185;4.1;010;983.7;
19;6;18;20.3;58;13.8;11.8;0.01019;243.2;163;80.2;3.1;030;983.9;
19;6;19;19.4;64.4;14.5;12.6;0.01074;75;75;0;3.1;010;984.2;
19;6;20;16.9;66.7;12.8;10.7;0.00956;11;11;0;1.1;010;984.5;
19;6;21;14.2;85.8;13.9;11.8;0.01048;0;0;0;1.1;080;985;
19;6;22;12.6;89;13;10.8;0.00986;0;0;0;0;000;985.3;
19;6;23;11.4;91.9;12.4;10.1;0.00944;0;0;0;1.1;240;985.6;
20;6;0;10.8;93.8;12.1;9.8;0.00923;0;0;0;1.1;220;985.9;
20;6;1;10.3;94.4;11.8;9.4;0.00902;0;0;0;2.1;200;986;
20;6;2;9.6;95.8;11.4;8.9;0.00874;0;0;0;2.1;210;986.2;
20;6;3;9.4;94.9;11.2;8.6;0.00859;0;0;0;3.1;220;986.4;
20;6;4;8.6;97.3;10.9;8.2;0.00838;0;0;0;2.1;190;986.6;
20;6;5;9.4;96.6;11.4;8.9;0.00874;12;12;0;2.1;220;987.1;
20;6;6;11.8;94.9;13.1;11;0.00996;136;89;47;3.1;200;987.7;
20;6;7;14.7;79.6;13.3;11.2;0.01001;300.8;118;182.8;2.1;220;987.8;
20;6;8;17.9;71.2;14.6;12.6;0.01087;452.6;153;299.6;2.1;230;988;
20;6;9;20.7;62.3;15.2;13.3;0.01121;597.6;184;413.6;2.1;220;988.1;
20;6;10;22.3;56.1;15.1;13.2;0.01107;720.7;209;511.7;2.1;160;988.2;
20;6;11;23.9;53.5;15.9;14;0.0116;811;226;585;2.1;310;988.2;
20;6;12;23.6;50.9;14.8;13;0.01081;858.6;236;622.6;0;000;987.8;
20;6;13;24.7;48.9;15.2;13.4;0.01106;858.6;236;622.6;0;000;987.3;
20;6;14;24.3;42.1;12.8;10.8;0.00932;697.8;312;385.8;0;000;987;
20;6;15;25.8;43.7;14.5;12.7;0.01051;670;251;419;0;000;986.5;
20;6;16;25.1;39.8;12.7;10.7;0.00923;555.9;218;337.9;0;000;986.2;
20;6;17;24.5;43.3;13.3;11.4;0.00968;452.6;153;299.6;2.1;240;986;
20;6;18;24.2;46;13.9;12;0.01013;258.1;143;115.1;2.1;240;985.8;
20;6;19;22;60.6;16;14.1;0.01175;48;48;0;2.1;240;985.8;
20;6;20;19.1;68.3;15.1;13.2;0.0112;12;12;0;1.1;160;985.9;
20;6;21;16.8;80.6;15.4;13.5;0.01151;0;0;0;0;000;986;
20;6;22;15.7;87.1;15.5;13.5;0.01163;0;0;0;2.1;200;986;
20;6;23;14.9;89.9;15.2;13.2;0.01143;0;0;0;2.1;240;986.1;
21;6;0;14;90;14.4;12.4;0.01087;0;0;0;2.1;220;986;
21;6;1;12.7;87.1;12.8;10.6;0.0097;0;0;0;2.1;200;985.8;
21;6;2;12.2;88.7;12.6;10.4;0.00957;0;0;0;2.1;190;985.7;
21;6;3;11.6;89.1;12.2;9.8;0.00928;0;0;0;2.1;210;985.3;
21;6;4;11.3;92.5;12.4;10.1;0.00945;0;0;0;2.1;200;985.1;
21;6;5;12.3;92.3;13.2;11.1;0.01002;16;16;0;2.1;200;985.1;
21;6;6;14.9;84;14.2;12.2;0.01068;163.8;97;66.8;2.1;230;984.7;
21;6;7;17.5;77.5;15.5;13.5;0.01156;310.7;149;161.7;2.1;230;984.7;
21;6;8;20.4;70.8;17;15;0.01255;465.6;197;268.6;0;000;984.8;
21;6;9;23.4;64.6;18.6;16.4;0.01359;613.5;239;374.5;5.1;230;984.6;
21;6;10;24.7;54.3;16.9;15;0.01229;739.5;273;466.5;4.1;230;984.5;
21;6;11;25.6;50.6;16.6;14.7;0.01204;830.8;297;533.8;6.1;220;984.1;
21;6;12;26.2;47.9;16.3;14.5;0.0118;878.5;309;569.5;4.1;230;983.7;
21;6;13;26.9;42.9;15.2;13.4;0.01098;817;353;464;4.1;250;983.3;
21;6;14;27.2;43.8;15.8;14;0.0114;830.8;297;533.8;5.1;240;982.5;
21;6;15;27.6;44.7;16.5;14.7;0.01189;739.5;273;466.5;5.1;230;982.2;
21;6;16;27.4;47.7;17.4;15.5;0.01254;613.5;239;374.5;6.1;230;981.4;
21;6;17;26.3;53.5;18.3;16.3;0.01324;270;231;39;5.1;220;980.6;
21;6;18;24.1;59.3;17.8;15.8;0.01298;94;94;0;4.1;220;980.3;
21;6;19;22.3;81;21.8;18.9;0.01599;50;50;0;3.1;250;980;
21;6;20;20.4;86.7;20.8;18.1;0.01535;13;13;0;3.1;240;979.7;
21;6;21;20.5;79.3;19.1;16.8;0.01409;0;0;0;3.1;290;980.7;
21;6;22;19.8;83.5;19.3;16.9;0.01428;0;0;0;2.1;340;980.7;
21;6;23;18.6;85;18.2;16;0.01352;0;0;0;2.1;060;980.3;
22;6;0;18.2;82.8;17.3;15.2;0.01287;0;0;0;1.1;140;979.9;
22;6;1;16.5;96.3;18.1;15.9;0.01354;0;0;0;0;000;979.6;
22;6;2;16;96.2;17.5;15.4;0.01311;0;0;0;2.1;160;979.4;
22;6;3;16;97.8;17.8;15.6;0.01334;0;0;0;2.1;200;979;
22;6;4;16.3;98.4;18.2;16;0.01362;0;0;0;0;000;979.1;
22;6;5;16.5;92.6;17.4;15.3;0.01302;11;11;0;4.1;340;979;
22;6;6;15.6;96.6;17.1;15;0.01283;44;44;0;5.1;320;979.1;
22;6;7;15.5;93.2;16.4;14.4;0.01231;85;85;0;4.1;340;979.7;
22;6;8;15.4;88;15.4;13.4;0.01156;129;129;0;4.1;340;980;
22;6;9;12.9;83.9;12.5;10.2;0.00947;171;171;0;6.1;340;981;
22;6;10;14.4;69.5;11.4;8.9;0.00859;541;316;225;7.1;340;981.4;
22;6;11;14.4;67.1;11;8.4;0.00829;394.1;341;53.1;7.1;340;981;
22;6;12;14.9;62.1;10.5;7.7;0.0079;247;247;0;6.1;350;981.1;
22;6;13;15.6;57.1;10.1;7.2;0.00758;247;247;0;6.1;350;981;
22;6;14;17.7;50.5;10.2;7.4;0.0076;664.1;328;336.1;7.1;350;980.5;
22;6;15;17.2;51;10;7;0.00746;588.6;297;291.6;7.1;350;979.9;
22;6;16;16;51.1;9.3;6;0.00697;486.4;256;230.4;7.1;010;979.9;
22;6;17;14.7;52.1;8.7;5;0.00655;129;129;0;6.1;360;979.9;
22;6;18;13.6;56.4;8.8;5.1;0.00665;85;85;0;7.1;360;980;
22;6;19;13;56.7;8.5;4.6;0.00644;44;44;0;3.1;360;980;
22;6;20;12;62.1;8.7;5;0.00661;11;11;0;2.1;350;980.2;
22;6;21;11.3;68.7;9.2;5.8;0.00701;0;0;0;2.1;040;980.4;
22;6;22;9.3;78.6;9.2;5.8;0.00706;0;0;0;0;000;980.6;
22;6;23;7.9;82.2;8.8;5;0.00678;0;0;0;1.1;080;980.7;
23;6;0;8.1;81.5;8.8;5.1;0.00678;0;0;0;2.1;220;980.5;
23;6;1;7.9;84.1;9;5.4;0.00694;0;0;0;2.1;220;980.4;
23;6;2;7.4;88.3;9.1;5.6;0.00703;0;0;0;2.1;190;980.2;
23;6;3;7.7;87.6;9.2;5.7;0.0071;0;0;0;1.1;310;979.8;
23;6;4;8;88.8;9.5;6.2;0.00732;0;0;0;0;000;979.5;
23;6;5;9.1;84.5;9.8;6.6;0.00752;17;17;0;3.1;010;979.6;
23;6;6;9.5;82.4;9.8;6.6;0.00751;60;60;0;2.1;030;979.9;
23;6;7;10.5;78.7;10;6.9;0.00764;109;109;0;3.1;030;980;
23;6;8;11.4;74.1;10;6.9;0.00761;161;161;0;3.1;360;980;
23;6;9;11.6;73;10;6.9;0.00761;209;209;0;4.1;010;980.1;
23;6;10;13.9;62.3;9.9;6.8;0.00747;479.4;363;116.4;4.1;020;979.9;
23;6;11;13.5;67.7;10.5;7.7;0.00794;341.5;327;14.5;4.1;010;979.9;
23;6;12;14.1;57.8;9.3;5.9;0.00702;295;295;0;3.1;360;979.9;
23;6;13;15.5;45.5;8;3.8;0.00601;633.3;425;208.3;2.1;060;979.8;
23;6;14;15.4;48;8.4;4.5;0.00631;407;365;42;2.1;010;979.8;
23;6;15;16.9;43.2;8.3;4.4;0.0062;595.6;357;238.6;4.1;010;979.2;
23;6;16;15.5;52.8;9.3;6;0.00698;498.3;305;193.3;5.1;350;979.1;
23;6;17;15.4;57.7;10.1;7.1;0.00758;383.2;242;141.2;4.1;010;979.3;
23;6;18;14.3;61.3;10;7;0.00754;134;132;2;4.1;030;979.3;
23;6;19;14.1;60.9;9.8;6.7;0.00739;100.3;93;7.3;2.1;010;979.5;
23;6;20;12;65.7;9.2;5.8;0.00699;17;17;0;2.1;360;979.7;
23;6;21;10.7;76;9.8;6.6;0.00748;0;0;0;3.1;010;980.2;
23;6;22;8.2;87.2;9.5;6.2;0.00732;0;0;0;0;000;980.4;
23;6;23;6.7;89.8;8.8;5.1;0.00681;0;0;0;1.1;200;980.4;
24;6;0;8.7;90.2;10.1;7.2;0.00776;0;0;0;1.1;060;980.4;
24;6;1;9.7;85.8;10.3;7.4;0.00789;0;0;0;1.1;080;979.9;
24;6;2;10;85.4;10.5;7.6;0.00803;0;0;0;0;000;979.8;
24;6;3;10.2;86.3;10.7;8;0.00818;0;0;0;1.1;080;979.8;
24;6;4;10.3;89.6;11.2;8.6;0.00856;0;0;0;0;000;979.7;
24;6;5;10.4;90.5;11.4;8.9;0.00871;11;11;0;1.1;080;979.6;
24;6;6;10.5;90.6;11.5;9;0.00878;43;43;0;1.1;080;979.5;
24;6;7;11;93.1;12.2;9.9;0.0093;82;82;0;0;000;979.6;
24;6;8;11.3;91;12.2;9.9;0.00929;126;126;0;0;000;980;
24;6;9;12;87.1;12.2;9.9;0.00927;167;167;0;0;000;980;
24;6;10;14.1;79.5;12.8;10.6;0.00966;342.5;284;58.5;2.1;070;980.2;
24;6;11;16.7;67.4;12.8;10.7;0.00957;651.2;271;380.2;2.1;100;979.9;
24;6;12;17.7;58.4;11.8;9.5;0.00879;577.7;336;241.7;2.1;020;979.8;
24;6;13;19.7;48.5;11.1;8.6;0.00821;634.3;315;319.3;3.1;010;979.4;
24;6;14;18.9;54.6;11.9;9.6;0.00883;386.1;318;68.1;4.1;020;979.3;
24;6;15;18.7;56.5;12.2;10;0.00906;203;203;0;3.1;040;979.4;
24;6;16;18.1;60.1;12.5;10.3;0.0093;167;167;0;2.1;020;979.6;
24;6;17;18.7;61.1;13.2;11.1;0.0098;182.6;168;14.6;2.1;030;979.5;
24;6;18;19.1;55.7;12.3;10.1;0.00912;254.1;112;142.1;3.1;360;979.6;
24;6;19;17.2;65.8;12.9;10.8;0.00963;101.3;79;22.3;1.1;020;979.3;
24;6;20;14.7;71.9;12;9.7;0.00903;13;13;0;0;000;979.5;
24;6;21;12.4;90.3;13;10.8;0.00986;0;0;0;0;000;979.6;
24;6;22;10.7;94.6;12.2;9.8;0.00931;0;0;0;1.1;190;979.7;
24;6;23;10.3;93.6;11.7;9.3;0.00894;0;0;0;1.1;200;979.6;
25;6;0;9.6;95;11.3;8.8;0.00866;0;0;0;1.1;180;979.5;
25;6;1;9.3;94;11;8.4;0.00844;0;0;0;0;000;979.6;
25;6;2;8.8;95.6;10.8;8.1;0.0083;0;0;0;0;000;979.4;
25;6;3;9.5;93.3;11.1;8.4;0.00851;0;0;0;2.1;180;979.1;
25;6;4;10.1;91.9;11.4;8.8;0.00872;0;0;0;2.1;230;979;
25;6;5;10.6;93;11.9;9.5;0.00909;6;6;0;1.1;160;978.5;
25;6;6;11.3;91;12.2;9.9;0.00929;28;28;0;2.1;210;978.2;
25;6;7;12.5;93.8;13.6;11.5;0.01032;57;57;0;1.1;250;978.2;
25;6;8;12.9;93.3;13.9;11.8;0.01053;90;90;0;3.1;210;978.1;
25;6;9;13.8;88;13.9;11.8;0.0105;124;124;0;2.1;240;978.1;
25;6;10;14.5;85.5;14.1;12.1;0.01062;153;153;0;3.1;350;978.1;
25;6;11;14;86.9;13.9;11.8;0.01049;174;174;0;2.1;360;978.1;
25;6;12;13.9;89.3;14.2;12.1;0.01072;186;186;0;3.1;360;978;
25;6;13;14.3;94.5;15.4;13.4;0.01161;186;186;0;4.1;350;978;
25;6;14;14.6;95.8;15.9;13.9;0.01197;174;174;0;5.1;360;978;
25;6;15;14.9;91.7;15.5;13.5;0.01166;153;153;0;5.1;360;978;
25;6;16;16.1;85.8;15.7;13.7;0.01176;152;152;0;5.1;010;977.8;
25;6;17;18.4;79.7;16.9;14.8;0.01256;257.1;220;37.1;7.1;010;977.7;
25;6;18;17.6;75.6;15.2;13.3;0.01133;137;137;0;7.1;010;977.7;
25;6;19;15.1;94.2;16.2;14.1;0.01218;28;28;0;6.1;010;977.5;
25;6;20;14.5;94.5;15.6;13.6;0.01175;6;6;0;4.1;360;977.6;
25;6;21;14.1;94.4;15.2;13.2;0.01147;0;0;0;1.1;070;977.9;
25;6;22;14;94.4;15.1;13.1;0.01139;0;0;0;0;000;978.1;
25;6;23;13.3;90.8;13.9;11.8;0.01051;0;0;0;2.1;360;978;
26;6;0;13.3;89.5;13.7;11.6;0.01036;0;0;0;2.1;010;977.9;
26;6;1;13.6;91.7;14.3;12.3;0.01081;0;0;0;4.1;360;978;
26;6;2;13.5;91.6;14.2;12.1;0.01073;0;0;0;4.1;010;977.9;
26;6;3;13.6;90.4;14.1;12;0.01065;0;0;0;5.1;360;977.8;
26;6;4;13.7;90.4;14.2;12.1;0.01073;0;0;0;4.1;360;977.7;
26;6;5;13.6;94.9;14.8;12.8;0.01118;4;4;0;5.1;310;977.6;
26;6;6;13.8;96.2;15.2;13.2;0.01148;20;20;0;3.1;360;977.7;
26;6;7;14.4;96.3;15.8;13.8;0.01191;44;44;0;4.1;360;977.9;
26;6;8;14.5;96.4;15.9;13.9;0.01198;71;71;0;3.1;360;978.2;
26;6;9;15.3;94.8;16.5;14.4;0.01239;98;98;0;3.1;360;978.1;
26;6;10;15.2;94.2;16.3;14.2;0.01225;122;122;0;3.1;360;977.8;
26;6;11;15.4;94.3;16.5;14.5;0.01239;141;141;0;4.1;350;977.9;
26;6;12;14.8;94.6;15.9;13.9;0.01196;150;150;0;4.1;320;977.7;
26;6;13;15.3;94.3;16.4;14.4;0.01232;150;150;0;4.1;330;977.6;
26;6;14;14.5;94.5;15.6;13.6;0.01175;141;141;0;4.1;350;977;
26;6;15;15.3;94.3;16.4;14.4;0.01232;122;122;0;5.1;350;976.8;
26;6;16;15.5;96;16.9;14.8;0.01269;98;98;0;6.1;360;976.9;
26;6;17;15.3;96;16.7;14.6;0.01254;71;71;0;4.1;350;976.9;
26;6;18;15.5;96;16.9;14.8;0.01269;44;44;0;5.1;360;976.8;
26;6;19;15.7;96.1;17.1;15;0.01283;20;20;0;6.1;010;976.9;
26;6;20;15.5;96.6;17;14.9;0.01276;4;4;0;6.1;010;976.9;
26;6;21;15.4;96.6;16.9;14.8;0.01269;0;0;0;5.1;010;978.1;
26;6;22;15.6;97.7;17.3;15.2;0.01298;0;0;0;5.1;030;978.1;
26;6;23;15.3;97.7;17;14.9;0.01277;0;0;0;4.1;020;978.4;
27;6;0;15.3;97.7;17;14.9;0.01277;0;0;0;4.1;020;979;
27;6;1;15.2;97.7;16.9;14.8;0.0127;0;0;0;4.1;020;979.2;
27;6;2;15.4;96.6;16.9;14.8;0.01269;0;0;0;3.1;010;979.9;
27;6;3;15.3;99.4;17.3;15.2;0.013;0;0;0;3.1;360;979.2;
27;6;4;15.5;98.9;17.4;15.3;0.01306;0;0;0;3.1;360;979.2;
27;6;5;15.7;98.9;17.6;15.5;0.0132;7;7;0;2.1;350;979;
27;6;6;15.8;99.4;17.8;15.7;0.01335;31;31;0;3.1;340;978.9;
27;6;7;16.3;97.8;18.1;15.9;0.01355;64;64;0;7.1;360;978.7;
27;6;8;16.7;97.9;18.6;16.3;0.0139;100;100;0;6.1;010;979.1;
27;6;9;16.7;97.4;18.5;16.3;0.01383;136;136;0;6.1;010;979.5;
27;6;10;16.4;97.8;18.2;16;0.01362;167;167;0;4.1;010;980.3;
27;6;11;17.3;97.5;19.2;16.9;0.01432;190;190;0;4.1;360;980.4;
