den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
22;8;6;16.1;97.3;17.8;15.6;0.01333;8;8;0;2;350;960.4;
22;8;7;16.1;97.3;17.8;15.6;0.01333;40;40;0;5;350;960.8;
22;8;8;16.6;95.8;18.1;15.9;0.01354;78.1;78;0.1;3;310;961;
22;8;9;17;95.4;18.5;16.2;0.01382;117.1;117;0.1;4;330;961.3;
22;8;10;17.7;93.1;18.8;16.5;0.01401;151.1;151;0.1;3;310;961.5;
22;8;11;18.4;91.5;19.4;17;0.01442;176.2;176;0.2;3;300;961.6;
22;8;12;19.2;86.9;19.3;17;0.0143;233.2;232;1.2;4;330;961.6;
22;8;13;19;89.1;19.6;17.2;0.01454;233.2;232;1.2;3;300;961.7;
22;8;14;20.9;83.4;20.6;18;0.01518;176.2;176;0.2;3;010;961.3;
22;8;15;21.5;76.6;19.6;17.2;0.01441;396.4;278;118.4;3;320;960.7;
22;8;16;21.7;77.3;20.1;17.6;0.01477;279.3;224;55.3;5;320;960.7;
22;8;17;21.4;78.4;20;17.5;0.01471;168.2;155;13.2;4;330;960.8;
22;8;18;20.7;82.4;20.1;17.6;0.01482;85.1;85;0.1;4;320;960.6;
22;8;19;20.3;86.6;20.6;18;0.01521;8;8;0;2;320;961.1;
22;8;20;19.2;91.9;20.4;17.8;0.01512;0;0;0;2;020;961.6;
22;8;21;17.9;93.2;19.1;16.8;0.01422;0;0;0;2;360;962.1;
22;8;22;16.6;92.6;17.5;15.4;0.01309;0;0;0;3;030;962.1;
22;8;23;16.3;93.5;17.3;15.2;0.01295;0;0;0;4;030;962;
23;8;0;16.6;94.2;17.8;15.6;0.01331;0;0;0;4;010;961.7;
23;8;1;15.7;96.6;17.2;15.1;0.0129;0;0;0;3;350;961.5;
23;8;2;16.3;96.2;17.8;15.7;0.01332;0;0;0;5;010;961.6;
23;8;3;16.1;97.3;17.8;15.6;0.01333;0;0;0;2;360;961.5;
23;8;4;16.2;97.8;18;15.8;0.01348;0;0;0;2;360;961.5;
23;8;5;15.5;97.7;17.2;15.1;0.01291;0;0;0;2;310;961.4;
23;8;6;16;97.8;17.8;15.6;0.01334;10;10;0;2;330;961.7;
23;8;7;16.5;97.3;18.3;16;0.01369;48;48;0;2;340;961.7;
23;8;8;18.3;93.3;19.6;17.2;0.01457;93.1;93;0.1;2;360;961.8;
23;8;9;19;88.2;19.4;17;0.01439;264.2;225;39.2;3;330;962;
23;8;10;21.1;80.4;20.1;17.6;0.0148;418.4;291;127.4;5;360;962;
23;8;11;21.9;77.6;20.4;17.8;0.01498;485.4;331;154.4;5;360;961.5;
23;8;12;23.4;73.6;21.2;18.5;0.01549;521.5;352;169.5;5;020;961.1;
23;8;13;23.8;66.4;19.6;17.2;0.0143;622.6;326;296.6;6;030;960.7;
23;8;14;24.3;66.8;20.3;17.8;0.01479;627.6;285;342.6;4;350;960.5;
23;8;15;22.6;76.6;21;18.3;0.01539;296.3;264;32.3;3;140;960.3;
23;8;16;22.5;71;19.3;17;0.01414;390.4;225;165.4;3;140;960;
23;8;17;22.6;72.6;19.9;17.5;0.01458;286.3;159;127.3;2;140;960.2;
23;8;18;20.9;82.6;20.4;17.8;0.01503;59.1;59;0.1;1;140;960.3;
23;8;19;19.2;90.5;20.1;17.6;0.0149;10;10;0;1;140;961;
23;8;20;18.5;92;19.6;17.2;0.01456;0;0;0;2;090;961.2;
23;8;21;17.2;94.4;18.5;16.3;0.01381;0;0;0;3;090;961.5;
23;8;22;16.9;96.4;18.5;16.3;0.01382;0;0;0;2;100;961.4;
23;8;23;16.4;96.8;18;15.9;0.01347;0;0;0;2;110;961.2;
24;8;0;15.1;95.9;16.5;14.4;0.0124;0;0;0;0;000;961.1;
24;8;1;15.6;97.7;17.3;15.2;0.01298;0;0;0;0;000;960.8;
24;8;2;15.3;98.3;17.1;15;0.01285;0;0;0;0;000;960.6;
24;8;3;14.6;98.2;16.3;14.3;0.01227;0;0;0;3;360;960.7;
24;8;4;12.6;97.9;14.3;12.2;0.01084;0;0;0;1;360;960.5;
24;8;5;12.5;97.9;14.2;12.1;0.01077;0;0;0;0;000;960.5;
24;8;6;12.8;98;14.5;12.5;0.01099;10;10;0;0;000;960.6;
24;8;7;13.7;98.1;15.4;13.4;0.01163;48;48;0;0;000;960.9;
24;8;8;15.5;98.3;17.3;15.2;0.01299;93.1;93;0.1;0;000;961.1;
24;8;9;18.8;89.4;19.4;17;0.0144;233.2;210;23.2;2;320;961.2;
24;8;10;20.6;78.2;19;16.7;0.01401;544.5;249;295.5;2;320;961.1;
24;8;11;22.3;70.6;19;16.8;0.01393;536.5;319;217.5;3;320;960.8;
24;8;12;23.2;68;19.3;17;0.01411;576.5;339;237.5;3;340;960.4;
24;8;13;23.8;62.4;18.4;16.3;0.01343;626.6;321;305.6;2;330;960.3;
24;8;14;24.9;59.7;18.8;16.6;0.01367;441.4;327;114.4;3;250;960;
24;8;15;25.6;57;18.7;16.6;0.01356;543.5;248;295.5;3;250;959.7;
24;8;16;25.8;56.6;18.8;16.7;0.01363;456.4;186;270.4;3;280;959.6;
24;8;17;25.2;57.6;18.5;16.4;0.01344;308.3;143;165.3;2;290;959.3;
24;8;18;24.3;62.5;19;16.8;0.01384;159.1;93;66.1;1;330;959.4;
24;8;19;21.4;76.5;19.5;17.1;0.01434;12;12;0;2;020;959.6;
24;8;20;19.6;82.5;18.8;16.5;0.01391;0;0;0;4;040;960.1;
24;8;21;17.5;87.5;17.5;15.4;0.01305;0;0;0;1;040;960.3;
24;8;22;16.5;89.9;16.9;14.8;0.01264;0;0;0;2;100;960.3;
24;8;23;15.7;94.4;16.8;14.8;0.0126;0;0;0;3;120;960.2;
25;8;0;15.3;94.3;16.4;14.4;0.01232;0;0;0;1;130;960.1;
25;8;1;14.7;94.6;15.8;13.8;0.01189;0;0;0;1;140;960.2;
25;8;2;14.3;95.7;15.6;13.6;0.01176;0;0;0;1;140;960.2;
25;8;3;13.7;96.2;15.1;13.1;0.01141;0;0;0;2;120;960.2;
25;8;4;13.4;96.1;14.8;12.8;0.01119;0;0;0;2;120;960;
25;8;5;13;97.3;14.6;12.5;0.01106;0;0;0;2;130;959.9;
25;8;6;12.4;97.2;14;11.9;0.01062;9;9;0;2;130;960.1;
25;8;7;16.6;91.5;17.3;15.2;0.01294;124.1;84;40.1;0;000;960.1;
25;8;8;19.9;79.7;18.5;16.3;0.01368;306.3;103;203.3;0;000;960.4;
25;8;9;21.3;78.7;19.9;17.5;0.01464;453.4;131;322.4;1;130;960.5;
25;8;10;23.7;64.5;18.9;16.7;0.0138;581.5;154;427.5;2;300;960.5;
25;8;11;25;59.6;18.9;16.7;0.01374;675.6;170;505.6;2;320;960.4;
25;8;12;26.5;55.8;19.3;17.1;0.01396;725.7;178;547.7;2;300;960.2;
25;8;13;26.7;49.7;17.4;15.5;0.01257;724.7;178;546.7;2;320;960.1;
25;8;14;27.1;45.7;16.4;14.6;0.01184;675.6;170;505.6;2;320;959.8;
25;8;15;28.5;44;17.1;15.3;0.01228;580.5;154;426.5;2;320;959.6;
25;8;16;27.8;40.9;15.3;13.5;0.01102;452.4;131;321.4;2;020;959.4;
25;8;17;27;35.9;12.8;10.8;0.00924;304.3;102;202.3;4;020;959.3;
25;8;18;25.4;44.8;14.5;12.7;0.01052;155.1;69;86.1;3;020;959.5;
25;8;19;22.2;60.4;16.2;14.3;0.01188;16;16;0;3;030;959.5;
25;8;20;20.5;67.6;16.3;14.4;0.01203;0;0;0;0;000;959.8;
25;8;21;19.8;73.2;16.9;14.9;0.0125;0;0;0;3;110;960.1;
25;8;22;17.4;84.4;16.8;14.7;0.01253;0;0;0;1;120;960.4;
25;8;23;16;90.1;16.4;14.4;0.01229;0;0;0;2;130;960.4;
26;8;0;16.3;90.3;16.7;14.7;0.0125;0;0;0;2;100;960.3;
26;8;1;15.2;93.1;16.1;14.1;0.0121;0;0;0;1;120;960.2;
26;8;2;14.9;93.5;15.8;13.8;0.01189;0;0;0;2;100;960.1;
26;8;3;14.4;96.3;15.8;13.8;0.01191;0;0;0;0;000;959.8;
26;8;4;15;93.5;15.9;13.9;0.01196;0;0;0;2;140;959.8;
26;8;5;13.5;95.5;14.8;12.8;0.01119;0;0;0;0;000;960.1;
26;8;6;14.2;93.2;15.1;13.1;0.01139;7;7;0;0;000;960.2;
26;8;7;16.8;90.6;17.3;15.2;0.01293;113.1;84;29.1;0;000;960.3;
26;8;8;19.3;81.7;18.3;16.1;0.01356;284.3;114;170.3;1;230;960.3;
26;8;9;22.7;73.6;20.3;17.8;0.01487;426.4;146;280.4;1;230;960.1;
26;8;10;25.2;59.5;19.1;16.9;0.01387;549.5;172;377.5;1;290;960.1;
26;8;11;26.9;55.6;19.7;17.4;0.01423;640.6;191;449.6;1;290;959.8;
26;8;12;27.2;51.8;18.7;16.6;0.01349;688.6;200;488.6;3;360;959.6;
26;8;13;28.1;42.9;16.3;14.5;0.01172;688.6;200;488.6;2;360;959.4;
26;8;14;28.2;43.7;16.7;14.9;0.01201;550.5;255;295.5;1;290;959.1;
26;8;15;28.6;44;17.2;15.4;0.01235;510.5;202;308.5;1;350;958.8;
26;8;16;26.4;50;17.2;15.3;0.01244;395.4;168;227.4;3;350;958.8;
26;8;17;25.2;59.5;19.1;16.9;0.01387;85.1;85;0.1;3;010;958.8;
26;8;18;19.4;85.8;19.3;17;0.01429;42;42;0;6;020;959.1;
26;8;19;18.5;89.2;19;16.7;0.01412;7;7;0;1;020;958.5;
26;8;20;17.4;94.5;18.8;16.5;0.01402;0;0;0;1;090;959.2;
26;8;21;17.4;90.5;18;15.8;0.01342;0;0;0;2;090;958.9;
26;8;22;15.3;96;16.7;14.6;0.01254;0;0;0;2;130;959.1;
26;8;23;15;97.6;16.6;14.6;0.01248;0;0;0;2;110;958.6;
27;8;0;14.4;95.7;15.7;13.7;0.01183;0;0;0;3;100;958;
27;8;1;15.5;96;16.9;14.8;0.01269;0;0;0;3;110;957.6;
27;8;2;13.7;97.5;15.3;13.3;0.01156;0;0;0;2;130;957.2;
27;8;3;13.5;97.4;15.1;13.1;0.01141;0;0;0;2;140;956.6;
27;8;4;13.8;97.5;15.4;13.4;0.01163;0;0;0;3;110;956.1;
27;8;5;13.3;97.4;14.9;12.9;0.01127;0;0;0;1;140;955.8;
27;8;6;13.9;96.2;15.3;13.3;0.01155;7;7;0;2;120;955.3;
27;8;7;18.4;88.7;18.8;16.5;0.01397;125.1;82;43.1;3;110;954.9;
27;8;8;21;79.1;19.7;17.3;0.01451;270.2;125;145.2;4;120;954.6;
27;8;9;23.2;74.6;21.2;18.5;0.0155;435.4;144;291.4;2;150;954.3;
27;8;10;25;62.8;19.9;17.5;0.01446;561.5;170;391.5;4;200;953.9;
27;8;11;26.5;55.8;19.3;17.1;0.01396;654.6;188;466.6;4;200;953.2;
27;8;12;26.9;56.8;20.1;17.7;0.01451;703.6;197;506.6;5;210;952.7;
27;8;13;27.2;46.5;16.8;14.9;0.01212;702.6;197;505.6;6;180;952.3;
27;8;14;28.1;47.9;18.2;16.2;0.01309;607.6;225;382.6;4;230;951.6;
27;8;15;28;37.8;14.3;12.5;0.01029;560.5;169;391.5;7;270;951.1;
27;8;16;27.8;41.7;15.6;13.8;0.01123;434.4;144;290.4;5;270;950.4;
27;8;17;27;41.7;14.9;13.1;0.01076;289.3;111;178.3;5;290;950;
27;8;18;18;91.7;18.9;16.6;0.01407;53;53;0;8;360;953.1;
27;8;19;16;96.2;17.5;15.4;0.01311;6;6;0;9;350;954.3;
27;8;20;15.2;97.1;16.8;14.7;0.01262;0;0;0;7;340;955.2;
27;8;21;14.5;94.5;15.6;13.6;0.01175;0;0;0;7;350;956;
27;8;22;13.8;82.9;13.1;10.9;0.00989;0;0;0;8;330;956.6;
27;8;23;11.9;87.8;12.2;9.9;0.00927;0;0;0;5;330;957.1;
28;8;0;11;92.4;12.1;9.8;0.00923;0;0;0;6;330;957.4;
28;8;1;10.4;93.7;11.8;9.4;0.00902;0;0;0;4;330;957.2;
28;8;2;9.8;94.2;11.4;8.9;0.00873;0;0;0;3;360;957.2;
28;8;3;9.5;95.8;11.4;8.8;0.00874;0;0;0;3;320;957;
28;8;4;9.3;95.7;11.2;8.6;0.00859;0;0;0;3;300;957.1;
28;8;5;8.6;96.4;10.8;8;0.00831;0;0;0;3;290;957.1;
28;8;6;8.7;97.3;10.9;8.3;0.00838;8;8;0;3;310;957.2;
28;8;7;10.3;92;11.5;9;0.00879;152.1;71;81.1;3;310;957.3;
28;8;8;12.1;80.1;11.3;8.8;0.00858;304.3;108;196.3;6;330;957.5;
28;8;9;13.2;67.1;10.2;7.2;0.00772;454.4;139;315.4;8;310;957.4;
28;8;10;12.9;69.8;10.4;7.5;0.00788;503.5;226;277.5;6;310;957.3;
28;8;11;14.9;64.5;10.9;8.3;0.0082;537.5;279;258.5;5;290;957;
28;8;12;14.9;61.5;10.4;7.6;0.00782;730.7;190;540.7;5;320;956.5;
28;8;13;16.5;55.3;10.4;7.6;0.00778;679.6;235;444.6;6;310;956.2;
28;8;14;16.7;56.8;10.8;8.1;0.00807;679.6;181;498.6;6;310;955.8;
28;8;15;16.8;51.8;9.9;6.9;0.0074;584.5;164;420.5;6;330;955.3;
28;8;16;16.6;52.9;10;7;0.00748;453.4;139;314.4;4;300;954.7;
28;8;17;16.7;50.5;9.6;6.4;0.00718;302.3;107;195.3;5;350;954.3;
28;8;18;16.1;55.7;10.2;7.3;0.00764;150.1;70;80.1;3;310;953.8;
28;8;19;13.5;68.4;10.6;7.8;0.00801;12;12;0;3;360;953.7;
28;8;20;12.1;68.8;9.7;6.6;0.00737;0;0;0;0;000;953.7;
28;8;21;11.3;76.1;10.2;7.2;0.00777;0;0;0;1;150;953.6;
28;8;22;10.2;86.3;10.7;8;0.00818;0;0;0;1;350;953.4;
28;8;23;8.7;92.9;10.4;7.6;0.008;0;0;0;1;130;953.2;
29;8;0;8.8;92;10.4;7.5;0.00799;0;0;0;0;000;952.9;
29;8;1;8.4;94.5;10.4;7.5;0.008;0;0;0;2;310;952.3;
29;8;2;9.4;89;10.5;7.7;0.00805;0;0;0;4;300;952;
29;8;3;8.9;89.5;10.2;7.2;0.00784;0;0;0;5;290;951.8;
29;8;4;8.7;87.5;9.8;6.7;0.00753;0;0;0;5;300;951.4;
29;8;5;9.2;84.5;9.8;6.7;0.00752;0;0;0;6;300;951.6;
29;8;6;9.2;86.2;10;7;0.00767;5;5;0;6;300;952;
29;8;7;10.3;81.6;10.2;7.3;0.0078;40;40;0;6;310;952.4;
29;8;8;10.6;77.3;9.9;6.8;0.00756;141.1;121;20.1;7;290;953;
29;8;9;10.9;76.9;10;7;0.00763;126.1;126;0.1;8;320;953.8;
29;8;10;12.8;75.7;11.2;8.6;0.00849;163.1;163;0.1;8;320;953.8;
29;8;11;14.1;68.3;11;8.4;0.0083;592.5;180;412.5;9;320;954.3;
29;8;12;14.5;69.7;11.5;9.1;0.00866;541.5;256;285.5;8;330;954.9;
29;8;13;15;64.7;11;8.4;0.00827;541.5;256;285.5;8;340;955.4;
29;8;14;15.2;62.4;10.8;8.1;0.00812;369.3;269;100.3;7;320;955.6;
29;8;15;15.6;61.6;10.9;8.3;0.00818;392.4;225;167.4;7;310;955.3;
29;8;16;15.4;60.6;10.6;7.9;0.00796;360.3;154;206.3;6;350;955.7;
29;8;17;15.7;63.5;11.3;8.8;0.00848;179.2;128;51.2;4;330;955.7;
29;8;18;14.2;71.6;11.6;9.2;0.00875;96.1;70;26.1;2;350;955.6;
29;8;19;12.7;75.5;11.1;8.5;0.00841;7;7;0;2;330;955.7;
29;8;20;11.2;82;10.9;8.2;0.00831;0;0;0;2;010;956;
29;8;21;9.5;89.9;10.7;7.9;0.0082;0;0;0;2;130;956.4;
29;8;22;7.6;95.2;9.9;6.8;0.00764;0;0;0;2;090;956.2;
29;8;23;8.2;95.4;10.4;7.5;0.00801;0;0;0;2;100;956.2;
30;8;0;6.2;96.8;9.2;5.7;0.00714;0;0;0;3;110;956;
30;8;1;6;93.5;8.7;5;0.00675;0;0;0;2;110;955.6;
30;8;2;6.5;96.9;9.4;6;0.00728;0;0;0;3;110;955.3;
30;8;3;5.9;94.6;8.8;5.1;0.00683;0;0;0;3;120;955;
30;8;4;5.8;96.7;8.9;5.3;0.00691;0;0;0;2;130;954.4;
30;8;5;6.1;97.9;9.2;5.8;0.00714;0;0;0;4;110;954.1;
30;8;6;6.1;98.9;9.3;5.9;0.00722;6;6;0;3;140;954.3;
30;8;7;10;91.1;11.2;8.6;0.00857;153.1;43;110.1;3;140;954.2;
30;8;8;13.3;83.7;12.8;10.6;0.00968;329.3;44;285.3;5;140;953.9;
30;8;9;14.7;74.3;12.4;10.2;0.00933;490.4;54;436.4;7;140;954.4;
30;8;10;16.2;63;11.6;9.2;0.00869;628.6;61;567.6;7;120;954.2;
30;8;11;17.3;60.9;12;9.7;0.00895;729.7;66;663.7;7;160;953.9;
30;8;12;18.1;55.8;11.6;9.2;0.00863;782.7;69;713.7;7;140;953.4;
30;8;13;18.8;53.5;11.6;9.2;0.00861;782.7;69;713.7;6;170;953.3;
30;8;14;19.5;50.7;11.5;9.1;0.00851;728.7;66;662.7;6;140;952.6;
30;8;15;19.6;49.6;11.3;8.9;0.00836;627.6;61;566.6;6;160;952.2;
30;8;16;19.5;47.6;10.8;8.2;0.008;489.4;54;435.4;6;130;951.8;
30;8;17;19;47.7;10.5;7.7;0.00779;328.3;44;284.3;7;150;951.3;
30;8;18;17.1;52.8;10.3;7.5;0.00769;151.1;43;108.1;5;140;951.5;
30;8;19;13.8;67.7;10.7;8;0.00808;6;6;0;4;120;951.7;
30;8;20;12.4;74.3;10.7;8;0.00812;0;0;0;4;140;951.8;
30;8;21;12.2;75.4;10.7;8;0.00812;0;0;0;5;120;951.5;
30;8;22;12.8;72.3;10.7;7.9;0.00811;0;0;0;5;120;951.5;
30;8;23;12.2;73.2;10.4;7.5;0.0079;0;0;0;5;110;951.3;
31;8;0;12;76.4;10.7;8;0.00813;0;0;0;5;110;951.2;
31;8;1;12.2;75.4;10.7;8;0.00812;0;0;0;5;120;950.8;
31;8;2;11.2;81.2;10.8;8.1;0.00823;0;0;0;5;100;950.7;
31;8;3;10.9;82.3;10.7;8;0.00816;0;0;0;4;120;950.6;
31;8;4;9.6;86.6;10.3;7.5;0.00789;0;0;0;4;110;950.4;
31;8;5;10.1;85.5;10.6;7.8;0.00811;0;0;0;4;120;950.5;
31;8;6;10.1;87.1;10.8;8;0.00826;2;2;0;5;120;950.6;
31;8;7;12.4;80.6;11.6;9.2;0.0088;56.1;56;0.1;6;130;950.5;
31;8;8;14.8;74.4;12.5;10.3;0.00941;195.2;98;97.2;4;140;950.6;
31;8;9;16;69.2;12.6;10.4;0.00944;179.2;153;26.2;7;160;950.7;
31;8;10;15.5;72.7;12.8;10.6;0.00961;209.2;185;24.2;5;160;951;
31;8;11;17.3;69;13.6;11.6;0.01015;146.1;146;0.1;3;130;951;
31;8;12;18;66;13.6;11.6;0.01012;195.2;190;5.2;6;160;950.9;
31;8;13;17.8;66.7;13.6;11.6;0.01013;158.1;158;0.1;4;140;950.9;
31;8;14;17.8;66.7;13.6;11.6;0.01013;146.1;146;0.1;3;150;950.7;
31;8;15;15.1;89.5;15.4;13.4;0.01158;123.1;123;0.1;1;150;951.2;
31;8;16;14;93.1;14.9;12.9;0.01124;92.1;92;0.1;3;130;951.1;
31;8;17;12.4;95.1;13.7;11.6;0.0104;58.1;58;0.1;6;140;951.1;
31;8;18;12.9;94.6;14.1;12;0.01068;30.4;30.1;0.3;3.1;130;950.6;
31;8;19;12.5;94.5;13.7;11.6;0.01039;2.7;2.7;0;3;130;950.5;
31;8;20;12.6;94.5;13.8;11.7;0.01046;0;0;0;3.6;120;950.3;
31;8;21;12.6;93.8;13.7;11.6;0.01039;0;0;0;1.7;110;950.1;
31;8;22;12.5;94.5;13.7;11.6;0.01039;0;0;0;2.9;130;949.8;
31;8;23;11.8;94.2;13;10.9;0.00989;0;0;0;1.1;120;949.3;
1;9;0;11.3;95.5;12.8;10.6;0.00975;0;0;0;2.5;120;949.1;
1;9;1;11.1;95.5;12.6;10.4;0.0096;0;0;0;2.3;320;948.4;
1;9;2;10.1;95.2;11.8;9.3;0.00903;0;0;0;0;000;948;
1;9;3;9.6;97.5;11.6;9.2;0.00889;0;0;0;4;340;948.3;
1;9;4;8.3;97.2;10.6;7.8;0.00816;0;0;0;2.2;340;948.1;
1;9;5;7.4;97.1;10;6.9;0.00772;0;0;0;0;000;947.9;
1;9;6;8.3;97.2;10.6;7.8;0.00816;2.9;2.9;0;1.1;310;948.2;
1;9;7;9.1;96.6;11.2;8.6;0.0086;40.1;40;0.1;0;000;948.8;
1;9;8;10.8;97.7;12.6;10.4;0.00961;84.2;84;0.2;1;280;948.8;
1;9;9;14;90.6;14.5;12.5;0.01094;219.4;191;28.4;3;280;949;
1;9;10;16.5;80.9;15.2;13.2;0.01137;559;178;381;4;270;949;
1;9;11;19.1;67.4;14.9;13;0.01105;654.2;197;457.2;4;280;948.6;
1;9;12;20.6;63.4;15.4;13.5;0.01136;704.3;208;496.3;5;290;948.6;
1;9;13;21.6;50;12.9;10.8;0.00948;704.3;208;496.3;3;030;948.5;
1;9;14;21.9;47.9;12.6;10.5;0.00925;653.2;197;456.2;3;320;948.5;
1;9;15;22.4;48;13;11;0.00953;518.9;208;310.9;2;020;948;
1;9;16;23.1;45.9;13;11;0.00951;428.8;149;279.8;3;330;947.7;
1;9;17;22.2;49.6;13.3;11.3;0.00976;260.5;126;134.5;4;020;947.6;
1;9;18;19.6;54.8;12.5;10.3;0.00925;103.2;78;25.2;3;040;947.6;
1;9;19;17.6;66.2;13.3;11.3;0.00991;3;3;0;2;250;947.8;
1;9;20;16.9;72.9;14;12;0.01046;0;0;0;0;000;947.7;
1;9;21;15.4;74.3;13;10.9;0.00976;0;0;0;3;090;947.6;
1;9;22;13;81.3;12.2;9.9;0.00924;0;0;0;3;110;947.5;
1;9;23;13.4;81.2;12.5;10.2;0.00945;0;0;0;4;130;947.4;
2;9;0;12.9;82.6;12.3;10;0.00932;0;0;0;5;120;947;
2;9;1;12.1;83.7;11.8;9.4;0.00896;0;0;0;4;120;946.6;
2;9;2;11.7;83.9;11.5;9.1;0.00875;0;0;0;3;120;946.4;
2;9;3;13;80;12;9.6;0.00909;0;0;0;2;120;946.7;
2;9;4;13.7;78.3;12.3;10;0.00929;0;0;0;2;180;946.7;
2;9;5;13.3;83.7;12.8;10.6;0.00968;0;0;0;2;180;946.3;
2;9;6;13.5;83.9;13;10.8;0.00983;3;3;0;5;220;946.7;
2;9;7;14;77.5;12.4;10.1;0.00936;42.1;42;0.1;6;260;947.6;
2;9;8;13.6;78.2;12.2;9.9;0.00922;89.2;89;0.2;7;270;947.9;
2;9;9;15.7;73.6;13.1;11;0.00983;262.5;200;62.5;6;280;948;
2;9;10;16.3;64.9;12;9.7;0.00898;545;181;364;8;290;947.8;
2;9;11;17.1;59.5;11.6;9.2;0.00866;684.2;159;525.2;8;280;948;
2;9;12;16.9;58.3;11.2;8.7;0.00837;735.3;167;568.3;6;310;947.7;
2;9;13;17.2;57.7;11.3;8.8;0.00843;632.1;253;379.1;5;280;947.5;
2;9;14;18.3;50.5;10.6;7.9;0.00788;635.2;203;432.2;5;280;947.3;
2;9;15;19.4;48.9;11;8.5;0.00815;379.7;253;126.7;5;260;946.8;
2;9;16;19;50.9;11.2;8.7;0.00831;450.8;121;329.8;6;240;946.8;
2;9;17;18;53.9;11.1;8.6;0.00826;295.5;93;202.5;8;250;946.9;
2;9;18;16.6;59.3;11.2;8.7;0.00838;89.2;72;17.2;3;250;946.8;
2;9;19;15.1;62.2;10.7;8;0.00804;2;2;0;2;240;947;
2;9;20;14.9;67.5;11.4;9;0.00858;0;0;0;5;220;947.5;
2;9;21;13.5;76.1;11.8;9.4;0.00892;0;0;0;5;220;947.7;
2;9;22;13.4;77.3;11.9;9.5;0.009;0;0;0;5;210;947.6;
2;9;23;13.3;77.8;11.9;9.5;0.009;0;0;0;4;220;947;
3;9;0;13;77.3;11.6;9.1;0.00878;0;0;0;3;240;946.4;
3;9;1;12.6;76.7;11.2;8.6;0.00849;0;0;0;3;220;946.2;
3;9;2;12.9;76.5;11.4;8.9;0.00864;0;0;0;3;260;946.1;
3;9;3;11.3;91;12.2;9.9;0.00929;0;0;0;6;280;946.3;
3;9;4;11.4;87.4;11.8;9.4;0.00899;0;0;0;6;280;946.3;
3;9;5;11.4;86.7;11.7;9.2;0.00891;0;0;0;5;270;946.3;
3;9;6;11.3;86.6;11.6;9.1;0.00884;1;1;0;6;280;946.5;
3;9;7;11.2;87.2;11.6;9.1;0.00884;32.1;32;0.1;6;260;946.8;
3;9;8;11.4;88.9;12;9.6;0.00914;73.1;73;0.1;5;290;947.3;
3;9;9;12.3;86.7;12.4;10.1;0.00941;114.2;114;0.2;6;280;947.7;
3;9;10;13.8;79.7;12.6;10.4;0.00951;185.3;177;8.3;8;290;948;
3;9;11;14.5;72.7;12;9.7;0.00904;383.7;252;131.7;7;280;948;
3;9;12;14.9;68.6;11.6;9.2;0.00873;324.6;263;61.6;9;300;948;
3;9;13;13.6;69.2;10.8;8.1;0.00816;458.8;261;197.8;11;260;948.1;
3;9;14;15.5;65.3;11.5;9.1;0.00863;506.9;205;301.9;8;280;947.8;
3;9;15;13.4;77.9;12;9.6;0.00907;219.4;196;23.4;5;310;947.8;
3;9;16;14.7;71.9;12;9.7;0.00903;113.2;113;0.2;6;250;947.7;
3;9;17;12.3;77.6;11.1;8.5;0.00843;72.1;72;0.1;9;330;947.9;
3;9;18;11.5;91.2;12.4;10.1;0.00944;32.1;32;0.1;7;310;948.4;
3;9;19;11.1;90.2;11.9;9.5;0.00907;1;1;0;5;270;948.9;
3;9;20;10.9;90.8;11.8;9.4;0.009;0;0;0;6;290;949.4;
3;9;21;10.8;93;12;9.7;0.00916;0;0;0;4;270;949.7;
3;9;22;10.8;92.2;11.9;9.6;0.00908;0;0;0;5;280;949.8;
3;9;23;10.9;89.2;11.6;9.2;0.00885;0;0;0;7;290;950.1;
4;9;0;10.7;89.9;11.6;9.1;0.00885;0;0;0;5;280;950.1;
4;9;1;10.4;92.9;11.7;9.3;0.00894;0;0;0;6;280;950.2;
4;9;2;10.4;92.1;11.6;9.1;0.00886;0;0;0;7;310;950.3;
4;9;3;10.4;88.9;11.2;8.6;0.00856;0;0;0;6;290;950.3;
4;9;4;10.4;88.1;11.1;8.5;0.00848;0;0;0;6;290;950.7;
4;9;5;10.4;86.5;10.9;8.2;0.00833;0;0;0;6;290;951.1;
4;9;6;10.4;86.5;10.9;8.2;0.00833;1;1;0;6;280;951.6;
4;9;7;10.4;86.5;10.9;8.2;0.00833;34.1;34;0.1;6;310;952.3;
4;9;8;10.9;84.6;11;8.4;0.00839;76.1;76;0.1;9;320;952.5;
4;9;9;11.5;82.4;11.2;8.6;0.00853;147.3;141;6.3;7;290;953.2;
4;9;10;12.3;79;11.3;8.8;0.00858;156.3;156;0.3;7;300;953.5;
4;9;11;12.8;75.7;11.2;8.6;0.00849;184.3;184;0.3;8;290;953.9;
4;9;12;12.6;83.6;12.2;9.9;0.00925;430.8;277;153.8;8;360;954.2;
4;9;13;12.1;79.4;11.2;8.6;0.00851;430.8;277;153.8;7;360;954.3;
4;9;14;13;75.3;11.3;8.7;0.00856;227.4;215;12.4;7;310;954.5;
4;9;15;13.8;68.4;10.8;8.1;0.00816;375.7;217;158.7;6;350;954.6;
4;9;16;11;84;11;8.4;0.00839;174.3;157;17.3;4;280;955.1;
4;9;17;11.6;83.2;11.4;8.8;0.00867;93.2;90;3.2;4;290;955.2;
