hodina;relativní odbìr
5356;0.21808
5357;0.2174
5358;0.23385
5359;0.2
5360;0.18219
5361;0.20198
5362;0.19459
5363;0.30835
5364;0.28472
5365;0.30629
5366;0.44331
5367;0.62389
5368;0.4749
5369;0.47197
5370;0.32683
5371;0.27742
5372;0.3071
5373;0.37077
5374;0.43169
5375;0.37481
5376;0.26306
5377;0.24378
5378;0.23767
5379;0.27124
5380;0.42521
5381;0.29678
5382;0.29271
5383;0.2478
5384;0.33373
5385;0.30182
5386;0.38482
5387;0.38549
5388;0.41621
5389;0.44852
5390;0.47061
5391;0.51106
5392;0.50071
5393;0.40304
5394;0.26946
5395;0.2744
5396;0.25107
5397;0.34438
5398;0.39329
5399;0.33412
5400;0.26626
5401;0.21631
5402;0.23485
5403;0.35725
5404;0.32133
5405;0.22244
5406;0.26588
5407;0.28656
5408;0.34499
5409;0.33858
5410;0.39331
5411;0.47546
5412;0.40763
5413;0.52482
5414;0.54132
5415;0.58897
5416;0.44013
5417;0.39777
5418;0.32755
5419;0.33392
5420;0.28694
5421;0.42743
5422;0.42274
5423;0.36673
5424;0.28032
5425;0.44531
5426;0.44795
5427;0.2696
5428;0.2215
5429;0.22138
5430;0.21105
5431;0.17763
5432;0.17486
5433;0.19198
5434;0.23445
5435;0.27566
5436;0.24594
5437;0.29084
5438;0.37283
5439;0.61429
5440;0.43279
5441;0.38814
5442;0.37575
5443;0.41087
5444;0.3873
5445;0.40426
5446;0.46017
5447;0.3699
5448;0.25118
5449;0.30174
5450;0.38568
5451;0.27885
5452;0.25626
5453;0.2152
5454;0.17581
5455;0.21385
5456;0.22969
5457;0.22333
5458;0.22693
5459;0.31615
5460;0.26215
5461;0.2512
5462;0.36041
5463;0.55269
5464;0.39959
5465;0.36293
5466;0.36466
5467;0.30503
5468;0.35621
5469;0.42307
5470;0.44721
5471;0.40434
5472;0.28232
5473;0.34963
5474;0.5014
5475;0.33184
5476;0.27595
5477;0.26563
5478;0.22068
5479;0.18169
5480;0.17262
5481;0.25542
5482;0.28429
5483;0.26888
5484;0.27447
5485;0.24801
5486;0.32188
5487;0.50659
5488;0.36865
5489;0.38187
5490;0.29762
5491;0.29437
5492;0.31352
5493;0.38987
5494;0.4219
5495;0.36831
5496;0.28614
5497;0.39861
5498;0.50866
5499;0.30645
5500;0.25097
5501;0.23952
5502;0.22156
5503;0.19335
5504;0.24245
5505;0.25618
5506;0.21152
5507;0.27532
5508;0.23249
5509;0.24043
5510;0.38888
5511;0.55962
5512;0.40669
5513;0.30846
5514;0.25408
5515;0.26767
5516;0.38694
5517;0.4287
5518;0.39999
5519;0.39456
5520;0.30856
5521;0.42221
5522;0.52984
5523;0.33301
5524;0.24524
5525;0.24035
5526;0.25084
5527;0.17864
5528;0.18878
5529;0.18365
5530;0.2
5531;0.27859
5532;0.24629
5533;0.27502
5534;0.39826
5535;0.5759
5536;0.4261
5537;0.43737
5538;0.3029
5539;0.25357
5540;0.26698
5541;0.33709
5542;0.41015
5543;0.36399
5544;0.2778
5545;0.25522
5546;0.24117
5547;0.28052
5548;0.43114
5549;0.28468
5550;0.27645
5551;0.28227
5552;0.31146
5553;0.28078
5554;0.35809
5555;0.35844
5556;0.39032
5557;0.40117
5558;0.50005
5559;0.51188
5560;0.48578
5561;0.34246
5562;0.29372
5563;0.28249
5564;0.27746
5565;0.34486
5566;0.41589
5567;0.34734
5568;0.29005
5569;0.24819
5570;0.22976
5571;0.3537
5572;0.30231
5573;0.21696
5574;0.24435
5575;0.25466
5576;0.27366
5577;0.34
5578;0.39041
5579;0.43348
5580;0.34707
5581;0.48666
5582;0.55828
5583;0.61387
5584;0.49506
5585;0.43681
5586;0.30426
5587;0.29803
5588;0.28153
5589;0.41924
5590;0.41711
5591;0.36234
5592;0.28447
5593;0.41882
5594;0.48957
5595;0.26253
5596;0.22168
5597;0.20332
5598;0.21724
5599;0.19248
5600;0.17248
5601;0.20067
5602;0.17714
5603;0.25569
5604;0.22225
5605;0.27351
5606;0.36526
5607;0.62527
5608;0.48712
5609;0.41767
5610;0.38561
5611;0.42762
5612;0.39661
5613;0.42376
5614;0.47309
5615;0.40826
5616;0.27897
5617;0.37041
5618;0.36488
5619;0.30108
5620;0.22809
5621;0.21087
5622;0.20807
5623;0.2041
5624;0.20957
5625;0.22138
5626;0.24583
5627;0.30783
5628;0.27266
5629;0.29551
5630;0.37896
5631;0.54872
5632;0.38947
5633;0.39318
5634;0.39954
5635;0.35481
5636;0.37463
5637;0.43229
5638;0.45507
5639;0.42254
5640;0.30216
5641;0.37579
5642;0.46894
5643;0.33026
5644;0.28286
5645;0.24747
5646;0.27227
5647;0.22667
5648;0.18404
5649;0.24254
5650;0.25876
5651;0.27947
5652;0.25071
5653;0.22773
5654;0.3354
5655;0.55129
5656;0.35586
5657;0.30375
5658;0.27558
5659;0.32032
5660;0.35862
5661;0.40644
5662;0.46266
5663;0.42064
5664;0.28298
5665;0.34749
5666;0.51397
5667;0.30357
5668;0.278
5669;0.25056
5670;0.24175
5671;0.18925
5672;0.25306
5673;0.23433
5674;0.19118
5675;0.24874
5676;0.23082
5677;0.2213
5678;0.37725
5679;0.52212
5680;0.41348
5681;0.38099
5682;0.28829
5683;0.31344
5684;0.39078
5685;0.47239
5686;0.43565
5687;0.41587
5688;0.30985
5689;0.39512
5690;0.41963
5691;0.29683
5692;0.24198
5693;0.2434
5694;0.27622
5695;0.1969
5696;0.21647
5697;0.23397
5698;0.20754
5699;0.2938
5700;0.26324
5701;0.27032
5702;0.40429
5703;0.5928
5704;0.49011
5705;0.436
5706;0.35034
5707;0.29417
5708;0.28919
5709;0.3458
5710;0.43933
5711;0.39378
5712;0.28577
5713;0.22972
5714;0.24649
5715;0.3024
5716;0.4312
5717;0.28751
5718;0.28367
5719;0.31291
5720;0.31912
5721;0.30994
5722;0.38783
5723;0.42139
5724;0.36698
5725;0.39861
5726;0.43049
5727;0.54065
5728;0.49074
5729;0.36567
5730;0.25612
5731;0.32443
5732;0.34039
5733;0.38095
5734;0.42009
5735;0.36547
5736;0.30908
5737;0.24911
5738;0.23336
5739;0.31186
5740;0.32934
5741;0.24533
5742;0.24834
5743;0.25729
5744;0.30375
5745;0.3505
5746;0.39208
5747;0.47046
5748;0.4001
5749;0.51045
5750;0.56757
5751;0.63319
5752;0.56754
5753;0.41302
5754;0.31554
5755;0.31313
5756;0.29326
5757;0.41718
5758;0.42212
5759;0.37424
5760;0.25215
5761;0.4393
5762;0.50545
5763;0.29611
5764;0.24844
5765;0.23788
5766;0.25017
5767;0.20479
5768;0.17351
5769;0.17182
5770;0.20488
5771;0.27203
5772;0.2361
5773;0.28459
5774;0.37047
5775;0.62613
5776;0.47246
5777;0.41403
5778;0.38474
5779;0.41755
5780;0.40063
5781;0.40364
5782;0.43839
5783;0.38499
5784;0.29431
5785;0.26153
5786;0.33777
5787;0.2864
5788;0.25228
5789;0.24507
5790;0.24754
5791;0.22417
5792;0.19259
5793;0.1883
5794;0.20528
5795;0.26171
5796;0.22365
5797;0.23983
5798;0.4175
5799;0.58633
5800;0.39247
5801;0.40052
5802;0.44355
5803;0.40215
5804;0.41693
5805;0.40667
5806;0.44231
5807;0.43889
5808;0.33401
5809;0.35901
5810;0.50297
5811;0.35922
5812;0.29922
5813;0.30095
5814;0.26935
5815;0.19472
5816;0.1751
5817;0.22835
5818;0.23046
5819;0.21292
5820;0.24947
5821;0.23692
5822;0.34191
5823;0.51375
5824;0.36941
5825;0.33656
5826;0.30346
5827;0.3497
5828;0.35582
5829;0.40554
5830;0.426
5831;0.38062
5832;0.2851
5833;0.39737
5834;0.50229
5835;0.31211
5836;0.26678
5837;0.23845
5838;0.25196
5839;0.2119
5840;0.23772
5841;0.25199
5842;0.17515
5843;0.26518
5844;0.20899
5845;0.21473
5846;0.37325
5847;0.57795
5848;0.44635
5849;0.35047
5850;0.27981
5851;0.34038
5852;0.39252
5853;0.42977
5854;0.41516
5855;0.36937
5856;0.27121
5857;0.39183
5858;0.47318
5859;0.31051
5860;0.26564
5861;0.24294
5862;0.28809
5863;0.2231
5864;0.19949
5865;0.24167
5866;0.26175
5867;0.32089
5868;0.25191
5869;0.25996
5870;0.39892
5871;0.55304
5872;0.42773
5873;0.4466
5874;0.32242
5875;0.2748
5876;0.31608
5877;0.36475
5878;0.41643
5879;0.37436
5880;0.28329
5881;0.26811
5882;0.21218
5883;0.29486
5884;0.43578
5885;0.31633
5886;0.29002
5887;0.31634
5888;0.3595
5889;0.27707
5890;0.33526
5891;0.36924
5892;0.36154
5893;0.3997
5894;0.48052
5895;0.55477
5896;0.52369
5897;0.40939
5898;0.34381
5899;0.30622
5900;0.33034
5901;0.37094
5902;0.38975
5903;0.35283
5904;0.30707
5905;0.23785
5906;0.20869
5907;0.36497
5908;0.34504
5909;0.24681
5910;0.26616
5911;0.3032
5912;0.33359
5913;0.36827
5914;0.41126
5915;0.46128
5916;0.35232
5917;0.45271
5918;0.51996
5919;0.63686
5920;0.47478
5921;0.47406
5922;0.35827
5923;0.41227
5924;0.33188
5925;0.42787
5926;0.42158
5927;0.35007
5928;0.26961
5929;0.39679
5930;0.47969
5931;0.26621
5932;0.22181
5933;0.21558
5934;0.22835
5935;0.21171
5936;0.18398
5937;0.2026
5938;0.20298
5939;0.26447
5940;0.21781
5941;0.28483
5942;0.39482
5943;0.63128
5944;0.4943
5945;0.43212
5946;0.44337
5947;0.43768
5948;0.38904
5949;0.38454
5950;0.44103
5951;0.3545
5952;0.25065
5953;0.28946
5954;0.36726
5955;0.30853
5956;0.26011
5957;0.23223
5958;0.25851
5959;0.21515
5960;0.23847
5961;0.20729
5962;0.19372
5963;0.27125
5964;0.23908
5965;0.26221
5966;0.38399
5967;0.55337
5968;0.40136
5969;0.37497
5970;0.37544
5971;0.38418
5972;0.42075
5973;0.42295
5974;0.45176
5975;0.43559
5976;0.31292
5977;0.38176
5978;0.46346
5979;0.32362
5980;0.2738
5981;0.25485
5982;0.28343
5983;0.22578
5984;0.17824
5985;0.24371
5986;0.24574
5987;0.24819
5988;0.22899
5989;0.24331
5990;0.35859
5991;0.53835
5992;0.38332
5993;0.35813
5994;0.34911
5995;0.36368
5996;0.36812
5997;0.41011
5998;0.42697
5999;0.39078
6000;0.27025
6001;0.36646
6002;0.48541
6003;0.28668
6004;0.26771
6005;0.25854
6006;0.25327
6007;0.19938
6008;0.23641
6009;0.23577
6010;0.18596
6011;0.21499
6012;0.21376
6013;0.22455
6014;0.39502
6015;0.58565
6016;0.42739
6017;0.38543
6018;0.36859
6019;0.37914
6020;0.41202
6021;0.47233
6022;0.3768
6023;0.40639
6024;0.30761
6025;0.4053
6026;0.46963
6027;0.33298
6028;0.26178
6029;0.25614
6030;0.30805
6031;0.20335
6032;0.23556
6033;0.21286
6034;0.19898
6035;0.30485
6036;0.26084
6037;0.26486
6038;0.39323
6039;0.6003
6040;0.49285
6041;0.43653
6042;0.34766
6043;0.29673
6044;0.3062
6045;0.35706
6046;0.43193
6047;0.39198
6048;0.27658
6049;0.2284
6050;0.22913
6051;0.29394
6052;0.44884
6053;0.34529
6054;0.32581
6055;0.29443
6056;0.32391
6057;0.35901
6058;0.39705
6059;0.42278
6060;0.41226
6061;0.36674
6062;0.48192
6063;0.60432
6064;0.5045
6065;0.38883
6066;0.30148
6067;0.32033
6068;0.33083
6069;0.36883
6070;0.42321
6071;0.35952
6072;0.2679
6073;0.23918
6074;0.2382
6075;0.3137
6076;0.32045
6077;0.26676
6078;0.23372
6079;0.3091
6080;0.32631
6081;0.36629
6082;0.44424
6083;0.49218
6084;0.39098
6085;0.50028
6086;0.50437
6087;0.64565
6088;0.52356
6089;0.48552
6090;0.36382
6091;0.39899
6092;0.35313
6093;0.42721
6094;0.41976
6095;0.36721
6096;0.22375
6097;0.41891
6098;0.49162
6099;0.27662
6100;0.24521
6101;0.25076
6102;0.26725
6103;0.21159
6104;0.19409
6105;0.19902
6106;0.23976
6107;0.26775
6108;0.24148
6109;0.32648
6110;0.38529
6111;0.62983
6112;0.43653
6113;0.39901
6114;0.38949
6115;0.45311
6116;0.40571
6117;0.41552
6118;0.44817
6119;0.36573
6120;0.26377
6121;0.30968
6122;0.40006
6123;0.29458
6124;0.23575
6125;0.24067
6126;0.25503
6127;0.25013
6128;0.23796
6129;0.20578
6130;0.22535
6131;0.2934
6132;0.26825
6133;0.26973
6134;0.41032
6135;0.56736
6136;0.37401
6137;0.34881
6138;0.41379
6139;0.40655
6140;0.42662
6141;0.43498
6142;0.45473
6143;0.42507
6144;0.36334
6145;0.40847
6146;0.49111
6147;0.3828
6148;0.29435
6149;0.26232
6150;0.29263
6151;0.25598
6152;0.21465
6153;0.24987
6154;0.26993
6155;0.23069
6156;0.25459
6157;0.26694
6158;0.35931
6159;0.51965
6160;0.33093
6161;0.29825
6162;0.27612
6163;0.37384
6164;0.38895
6165;0.40713
6166;0.40695
6167;0.38022
6168;0.29612
6169;0.36364
6170;0.50509
6171;0.28105
6172;0.24626
6173;0.24788
6174;0.25902
6175;0.24311
6176;0.25702
6177;0.27633
6178;0.18878
6179;0.23775
6180;0.22021
6181;0.20614
6182;0.384
6183;0.58375
6184;0.4297
6185;0.33846
6186;0.26904
6187;0.36991
6188;0.4183
6189;0.43929
6190;0.3974
6191;0.39939
6192;0.31452
6193;0.42637
6194;0.46748
6195;0.34397
6196;0.25524
6197;0.23555
6198;0.32456
6199;0.22915
6200;0.22911
6201;0.2074
6202;0.2032
6203;0.31237
6204;0.23992
6205;0.27781
6206;0.38944
6207;0.62123
6208;0.45848
6209;0.43931
6210;0.34431
6211;0.32265
6212;0.33877
6213;0.37418
6214;0.44824
6215;0.36993
6216;0.30841
6217;0.23952
6218;0.24176
6219;0.32744
6220;0.40679
6221;0.29723
6222;0.30701
6223;0.28716
6224;0.34192
6225;0.30552
6226;0.40211
6227;0.43275
6228;0.41503
6229;0.43681
6230;0.50306
6231;0.59451
6232;0.5768
6233;0.39547
6234;0.33024
6235;0.36884
6236;0.33167
6237;0.36101
6238;0.40742
6239;0.3496
6240;0.30306
6241;0.23678
6242;0.19817
6243;0.29804
6244;0.3147
6245;0.22483
6246;0.26666
6247;0.30392
6248;0.38329
6249;0.38961
6250;0.43621
6251;0.53436
6252;0.38417
6253;0.4895
6254;0.55914
6255;0.64951
6256;0.50259
6257;0.4612
6258;0.40609
6259;0.3862
6260;0.3429
6261;0.4368
6262;0.40648
6263;0.35356
6264;0.25239
6265;0.43479
6266;0.484
6267;0.28794
6268;0.22773
6269;0.24046
6270;0.27248
6271;0.22951
6272;0.17916
6273;0.18502
6274;0.24147
6275;0.2797
6276;0.23735
6277;0.27672
6278;0.3659
6279;0.63648
6280;0.4725
6281;0.42113
6282;0.42767
6283;0.48308
6284;0.41157
6285;0.41135
6286;0.46517
6287;0.39153
6288;0.26686
6289;0.2888
6290;0.3776
6291;0.3171
6292;0.26302
6293;0.2363
6294;0.25967
6295;0.25814
6296;0.22405
6297;0.2096
6298;0.24371
6299;0.31702
6300;0.27254
6301;0.2553
6302;0.40453
6303;0.58227
6304;0.44512
6305;0.38505
6306;0.41703
6307;0.37794
6308;0.42701
6309;0.4181
6310;0.44627
6311;0.42914
6312;0.35104
6313;0.39173
6314;0.49368
6315;0.33716
6316;0.28911
6317;0.25658
6318;0.28142
6319;0.22253
6320;0.1787
6321;0.24127
6322;0.25385
6323;0.26735
6324;0.25641
6325;0.25732
6326;0.37299
6327;0.54689
6328;0.43955
6329;0.35899
6330;0.32069
6331;0.36672
6332;0.35808
6333;0.40197
6334;0.43102
6335;0.38771
6336;0.2895
6337;0.33577
6338;0.51368
6339;0.34604
6340;0.2776
6341;0.2407
6342;0.25062
6343;0.21012
6344;0.23923
6345;0.23445
6346;0.17638
6347;0.28609
6348;0.25001
6349;0.27201
6350;0.43317
6351;0.61089
6352;0.49313
6353;0.39101
6354;0.35662
6355;0.39082
6356;0.39446
6357;0.42664
6358;0.39375
6359;0.40088
6360;0.30183
6361;0.40819
6362;0.49123
6363;0.35536
6364;0.262
6365;0.24238
6366;0.29672
6367;0.22359
6368;0.22408
6369;0.21277
6370;0.18544
6371;0.32083
6372;0.29682
6373;0.29327
6374;0.45523
6375;0.6291
6376;0.53272
6377;0.46322
6378;0.37819
6379;0.3414
6380;0.33262
6381;0.36152
6382;0.42531
6383;0.38981
6384;0.33543
6385;0.27368
6386;0.27495
6387;0.35616
6388;0.48078
6389;0.33708
6390;0.31067
6391;0.28831
6392;0.33461
6393;0.32085
6394;0.40699
6395;0.4316
6396;0.3993
6397;0.38955
6398;0.45611
6399;0.58279
6400;0.53349
6401;0.38582
6402;0.33577
6403;0.38849
6404;0.36893
6405;0.36266
6406;0.41493
6407;0.37214
6408;0.32585
6409;0.29046
6410;0.24799
6411;0.35784
6412;0.37617
6413;0.27731
6414;0.26666
6415;0.30392
6416;0.38329
6417;0.38961
6418;0.43621
6419;0.53436
6420;0.38417
6421;0.4895
6422;0.55914
6423;0.64951
6424;0.50259
6425;0.4612
6426;0.40609
6427;0.3862
6428;0.3429
6429;0.4368
6430;0.40648
6431;0.35356
6432;0.25239
6433;0.49569
6434;0.53727
6435;0.31202
6436;0.23493
6437;0.23685
6438;0.2553
6439;0.22025
6440;0.22259
6441;0.2248
6442;0.24055
6443;0.2925
6444;0.2713
6445;0.31023
6446;0.36852
6447;0.59993
6448;0.43926
6449;0.38193
6450;0.40148
6451;0.47558
6452;0.41298
6453;0.41936
6454;0.47331
6455;0.3885
6456;0.29845
6457;0.29832
6458;0.40766
6459;0.30837
6460;0.2733
6461;0.24296
6462;0.25892
6463;0.24989
6464;0.19845
6465;0.21424
6466;0.20097
6467;0.28642
6468;0.24369
6469;0.25673
6470;0.3896
6471;0.58412
6472;0.42901
6473;0.39103
6474;0.47704
6475;0.45379
6476;0.45
6477;0.4583
6478;0.45556
6479;0.43025
6480;0.34312
6481;0.27268
6482;0.26184
6483;0.34364
6484;0.35689
6485;0.303
6486;0.28442
6487;0.29355
6488;0.36638
6489;0.40693
6490;0.39846
6491;0.44298
6492;0.40202
6493;0.52924
6494;0.55984
6495;0.62161
6496;0.47198
6497;0.42026
6498;0.37118
6499;0.39025
6500;0.34234
6501;0.46478
6502;0.43114
6503;0.39866
6504;0.29801
6505;0.32309
6506;0.5019
6507;0.323
6508;0.26667
6509;0.28004
6510;0.31053
6511;0.23201
6512;0.23673
6513;0.24669
6514;0.18208
6515;0.25559
6516;0.23808
6517;0.251
6518;0.41378
6519;0.58378
6520;0.47518
6521;0.42917
6522;0.37053
6523;0.39698
6524;0.42161
6525;0.45765
6526;0.39932
6527;0.38496
6528;0.28175
6529;0.40497
6530;0.47996
6531;0.34689
6532;0.24444
6533;0.24023
6534;0.30117
6535;0.23307
6536;0.22165
6537;0.2218
6538;0.2152
6539;0.25701
6540;0.24786
6541;0.28908
6542;0.43843
6543;0.64224
6544;0.47461
6545;0.43853
6546;0.35336
6547;0.36566
6548;0.34383
6549;0.40766
6550;0.44121
6551;0.39765
6552;0.27683
6553;0.23253
6554;0.22729
6555;0.29749
6556;0.42057
6557;0.2916
6558;0.31213
6559;0.31064
6560;0.38486
6561;0.31289
6562;0.36823
6563;0.48505
6564;0.48043
6565;0.50426
6566;0.60033
6567;0.60829
6568;0.56453
6569;0.46743
6570;0.3771
6571;0.38532
6572;0.3418
6573;0.37571
6574;0.41139
6575;0.37719
6576;0.29011
6577;0.25152
6578;0.2679
6579;0.32623
6580;0.36505
6581;0.29442
6582;0.27148
6583;0.31586
6584;0.41457
6585;0.36627
6586;0.46119
6587;0.48103
6588;0.39316
6589;0.48636
6590;0.57721
6591;0.6174
6592;0.56183
6593;0.49494
6594;0.43609
6595;0.4336
6596;0.34374
6597;0.42903
6598;0.39798
6599;0.37663
6600;0.30153
6601;0.4598
6602;0.49193
6603;0.30527
6604;0.24452
6605;0.27277
6606;0.28761
6607;0.25698
6608;0.19072
6609;0.19811
6610;0.22232
6611;0.25709
6612;0.22627
6613;0.29956
6614;0.3838
6615;0.64881
6616;0.48805
6617;0.42085
6618;0.45579
6619;0.50171
6620;0.44387
6621;0.43269
6622;0.44572
6623;0.35153
6624;0.26239
6625;0.31712
6626;0.42746
6627;0.34188
6628;0.24492
6629;0.21886
6630;0.25298
6631;0.26303
6632;0.22644
6633;0.20984
6634;0.22639
6635;0.26934
6636;0.26573
6637;0.29828
6638;0.40054
6639;0.57499
6640;0.44927
6641;0.39761
6642;0.49557
6643;0.44731
6644;0.40478
6645;0.4268
6646;0.45299
6647;0.39807
6648;0.36393
6649;0.41795
6650;0.51208
6651;0.37303
6652;0.29923
6653;0.26114
6654;0.27748
6655;0.24458
6656;0.18916
6657;0.21366
6658;0.24963
6659;0.23274
6660;0.23988
6661;0.25055
6662;0.35894
6663;0.57281
6664;0.45113
6665;0.37062
6666;0.38976
6667;0.42422
6668;0.36901
6669;0.39361
6670;0.41802
6671;0.36516
6672;0.2732
6673;0.39244
6674;0.53849
6675;0.32685
6676;0.25896
6677;0.26949
6678;0.24981
6679;0.23377
6680;0.24965
6681;0.21926
6682;0.18656
6683;0.25367
6684;0.2292
6685;0.27972
6686;0.43856
6687;0.63791
6688;0.48918
6689;0.39395
6690;0.31481
6691;0.41846
6692;0.41738
6693;0.46454
6694;0.43329
6695;0.39304
6696;0.3207
6697;0.43198
6698;0.51247
6699;0.33273
6700;0.23498
6701;0.22965
6702;0.32468
6703;0.23791
6704;0.21836
6705;0.24817
6706;0.25514
6707;0.31383
6708;0.25153
6709;0.28083
6710;0.43127
6711;0.66236
6712;0.54314
6713;0.50972
6714;0.42193
6715;0.37579
6716;0.34183
6717;0.42072
6718;0.45357
6719;0.38122
6720;0.30146
6721;0.29354
6722;0.25061
6723;0.32381
6724;0.46053
6725;0.31861
6726;0.31833
6727;0.28108
6728;0.32321
6729;0.32845
6730;0.43185
6731;0.47508
6732;0.47201
6733;0.4919
6734;0.50378
6735;0.53073
6736;0.53563
6737;0.43337
6738;0.40775
6739;0.4366
6740;0.39074
6741;0.40148
6742;0.43442
6743;0.36158
6744;0.2943
6745;0.25523
6746;0.24422
6747;0.35857
6748;0.3341
6749;0.24258
6750;0.26319
6751;0.29629
6752;0.40849
6753;0.38056
6754;0.45906
6755;0.53396
6756;0.41286
6757;0.5499
6758;0.54113
6759;0.61063
6760;0.51019
6761;0.46667
6762;0.50928
6763;0.44922
6764;0.35804
6765;0.43065
6766;0.42346
6767;0.37701
6768;0.28527
6769;0.54926
6770;0.59305
6771;0.32445
6772;0.25071
6773;0.26559
6774;0.2638
6775;0.20755
6776;0.18502
6777;0.18625
6778;0.19762
6779;0.24894
6780;0.21209
6781;0.28185
6782;0.35297
6783;0.64859
6784;0.48551
6785;0.428
6786;0.50583
6787;0.51157
6788;0.40479
6789;0.42205
6790;0.42808
6791;0.33972
6792;0.26399
6793;0.25441
6794;0.36367
6795;0.32166
6796;0.26255
6797;0.25846
6798;0.28756
6799;0.24115
6800;0.20716
6801;0.19008
6802;0.19105
6803;0.30607
6804;0.2461
6805;0.24166
6806;0.39555
6807;0.60413
6808;0.41
6809;0.4272
6810;0.48204
6811;0.46134
6812;0.44629
6813;0.46224
6814;0.49391
6815;0.47741
6816;0.35218
6817;0.45567
6818;0.5549
6819;0.43426
6820;0.36042
6821;0.32167
6822;0.28988
6823;0.25735
6824;0.1888
6825;0.25534
6826;0.26388
6827;0.24845
6828;0.26931
6829;0.26417
6830;0.39213
6831;0.58269
6832;0.41334
6833;0.35177
6834;0.41784
6835;0.40855
6836;0.37856
6837;0.41649
6838;0.47783
6839;0.41485
6840;0.31427
6841;0.37208
6842;0.5155
6843;0.28588
6844;0.26328
6845;0.25212
6846;0.27833
6847;0.23686
6848;0.24219
6849;0.26642
6850;0.20332
6851;0.29096
6852;0.26873
6853;0.2341
6854;0.4317
6855;0.6708
6856;0.5421
6857;0.46924
6858;0.4213
6859;0.41186
6860;0.42036
6861;0.44919
6862;0.41758
6863;0.40323
6864;0.39345
6865;0.44827
6866;0.50375
6867;0.36832
6868;0.29473
6869;0.27748
6870;0.28186
6871;0.21914
6872;0.20018
6873;0.25362
6874;0.27896
6875;0.36782
6876;0.31577
6877;0.32723
6878;0.41616
6879;0.672
6880;0.48575
6881;0.44876
6882;0.42096
6883;0.35021
6884;0.32171
6885;0.39667
6886;0.45505
6887;0.39368
6888;0.36987
6889;0.2792
6890;0.2763
6891;0.30769
6892;0.43047
6893;0.3275
6894;0.32988
6895;0.35329
6896;0.39329
6897;0.34819
6898;0.43808
6899;0.48908
6900;0.4291
6901;0.47214
6902;0.57817
6903;0.62002
6904;0.57759
6905;0.41115
6906;0.37971
6907;0.36276
6908;0.34012
6909;0.43405
6910;0.46872
6911;0.39689
6912;0.39224
6913;0.3453
6914;0.2939
6915;0.36156
6916;0.34904
6917;0.26283
6918;0.28005
6919;0.30374
6920;0.3894
6921;0.39682
6922;0.407
6923;0.55329
6924;0.44284
6925;0.53545
6926;0.58798
6927;0.62983
6928;0.49936
6929;0.48594
6930;0.43807
6931;0.49173
6932;0.36245
6933;0.46626
6934;0.44733
6935;0.44649
6936;0.40082
6937;0.53656
6938;0.51592
6939;0.31236
6940;0.23779
6941;0.25336
6942;0.25867
6943;0.22769
6944;0.20757
6945;0.21716
6946;0.22844
6947;0.28554
6948;0.26973
6949;0.27613
6950;0.40213
6951;0.67167
6952;0.523
6953;0.46729
6954;0.5361
6955;0.50986
6956;0.43138
6957;0.43885
6958;0.4852
6959;0.39977
6960;0.33409
6961;0.36733
6962;0.41512
6963;0.29344
6964;0.26702
6965;0.26934
6966;0.26112
6967;0.2608
6968;0.22087
6969;0.24666
6970;0.21938
6971;0.27902
6972;0.25424
6973;0.26341
6974;0.42915
6975;0.64694
6976;0.47469
6977;0.4494
6978;0.5543
6979;0.433
6980;0.44546
6981;0.47232
6982;0.50523
6983;0.5068
6984;0.41593
6985;0.49125
6986;0.52259
6987;0.38227
6988;0.31328
6989;0.29429
6990;0.30954
6991;0.24284
6992;0.18936
6993;0.25006
6994;0.32205
6995;0.29737
6996;0.28112
6997;0.2902
6998;0.45222
6999;0.68195
7000;0.54993
7001;0.43689
7002;0.43942
7003;0.43267
7004;0.42149
7005;0.44529
7006;0.45484
7007;0.40437
7008;0.35071
7009;0.41473
7010;0.55506
7011;0.36008
7012;0.38121
7013;0.28915
7014;0.27841
7015;0.23044
7016;0.26088
7017;0.26136
7018;0.19641
7019;0.25955
7020;0.27614
7021;0.24917
7022;0.44431
7023;0.68896
7024;0.58446
7025;0.4847
7026;0.439
7027;0.41049
7028;0.43109
7029;0.44394
7030;0.44143
7031;0.42563
7032;0.37537
7033;0.4614
7034;0.51456
7035;0.38853
7036;0.30836
7037;0.27601
7038;0.31306
7039;0.24611
7040;0.24534
7041;0.2401
7042;0.24466
7043;0.36987
7044;0.28772
7045;0.28371
7046;0.44054
7047;0.64469
7048;0.5067
7049;0.4642
7050;0.44487
7051;0.36232
7052;0.34601
7053;0.39646
7054;0.44096
7055;0.39232
7056;0.36003
7057;0.31272
7058;0.28039
7059;0.29581
7060;0.43003
7061;0.31398
7062;0.28776
7063;0.2978
7064;0.35975
7065;0.35002
7066;0.43524
7067;0.54236
7068;0.43732
7069;0.54671
7070;0.62693
7071;0.58509
7072;0.55181
7073;0.4769
7074;0.44277
7075;0.37834
7076;0.38186
7077;0.38695
7078;0.43364
7079;0.40887
7080;0.47137
7081;0.36044
7082;0.35226
7083;0.38423
7084;0.41554
7085;0.29503
7086;0.28994
7087;0.3973
7088;0.45155
7089;0.44198
7090;0.49585
7091;0.50422
7092;0.43083
7093;0.56511
7094;0.65449
7095;0.56501
7096;0.49197
7097;0.6688
7098;0.51923
7099;0.44332
7100;0.34453
7101;0.30263
7102;0.26392
7103;0.37309
7104;0.62736
7105;0.75087
7106;0.50379
