hodina;relativní odbìr
5372;0.45109
5373;0.35027
5374;0.35162
5375;0.29285
5376;0.2711
5377;0.20886
5378;0.22635
5379;0.3025
5380;0.24788
5381;0.35401
5382;0.28732
5383;0.38547
5384;0.42738
5385;0.46557
5386;0.48778
5387;0.45647
5388;0.5625
5389;0.61166
5390;0.5857
5391;0.70204
5392;0.47376
5393;0.66517
5394;0.65103
5395;0.42658
5396;0.53047
5397;0.39755
5398;0.27911
5399;0.26943
5400;0.276
5401;0.20307
5402;0.28909
5403;0.35309
5404;0.28559
5405;0.51668
5406;0.322
5407;0.32442
5408;0.33554
5409;0.54364
5410;0.58866
5411;0.52886
5412;0.51381
5413;0.55988
5414;0.56589
5415;0.59514
5416;0.52039
5417;0.6224
5418;0.55077
5419;0.6649
5420;0.59154
5421;0.39496
5422;0.30788
5423;0.29564
5424;0.41519
5425;0.47056
5426;0.42969
5427;0.40094
5428;0.26099
5429;0.21781
5430;0.18365
5431;0.22734
5432;0.26421
5433;0.26097
5434;0.35514
5435;0.34697
5436;0.35602
5437;0.29096
5438;0.31233
5439;0.45656
5440;0.7772
5441;0.80781
5442;0.79393
5443;0.71682
5444;0.53861
5445;0.46089
5446;0.30382
5447;0.22196
5448;0.41884
5449;0.42788
5450;0.39391
5451;0.34001
5452;0.23273
5453;0.22554
5454;0.26476
5455;0.2194
5456;0.21122
5457;0.27693
5458;0.34268
5459;0.36203
5460;0.38635
5461;0.39774
5462;0.37939
5463;0.46286
5464;0.68192
5465;0.70623
5466;0.76147
5467;0.65194
5468;0.53531
5469;0.4785
5470;0.39327
5471;0.24521
5472;0.41498
5473;0.4192
5474;0.42983
5475;0.38081
5476;0.24774
5477;0.23752
5478;0.21514
5479;0.20801
5480;0.25942
5481;0.32468
5482;0.32252
5483;0.39295
5484;0.37247
5485;0.36907
5486;0.31915
5487;0.4077
5488;0.66894
5489;0.79383
5490;0.72445
5491;0.65178
5492;0.52574
5493;0.38278
5494;0.36907
5495;0.26739
5496;0.38603
5497;0.3758
5498;0.3768
5499;0.34904
5500;0.23748
5501;0.19648
5502;0.20926
5503;0.27213
5504;0.28782
5505;0.30328
5506;0.27894
5507;0.43063
5508;0.4249
5509;0.37073
5510;0.42356
5511;0.50635
5512;0.73665
5513;0.77678
5514;0.73825
5515;0.70415
5516;0.4936
5517;0.372
5518;0.30161
5519;0.2405
5520;0.4157
5521;0.37042
5522;0.4246
5523;0.35816
5524;0.2832
5525;0.28031
5526;0.2583
5527;0.32299
5528;0.32877
5529;0.33503
5530;0.4303
5531;0.33663
5532;0.32994
5533;0.36296
5534;0.42423
5535;0.53115
5536;0.63535
5537;0.73825
5538;0.60685
5539;0.60708
5540;0.49125
5541;0.40328
5542;0.36577
5543;0.27193
5544;0.24379
5545;0.19534
5546;0.26688
5547;0.3765
5548;0.30565
5549;0.44207
5550;0.33192
5551;0.44576
5552;0.3873
5553;0.44667
5554;0.53042
5555;0.42679
5556;0.54216
5557;0.62866
5558;0.58638
5559;0.76161
5560;0.51524
5561;0.66228
5562;0.66163
5563;0.44096
5564;0.50667
5565;0.3816
5566;0.24821
5567;0.26291
5568;0.26367
5569;0.19133
5570;0.26922
5571;0.35882
5572;0.2907
5573;0.45274
5574;0.3205
5575;0.28548
5576;0.39769
5577;0.64484
5578;0.65666
5579;0.51534
5580;0.47736
5581;0.56149
5582;0.59045
5583;0.62446
5584;0.48217
5585;0.60686
5586;0.53965
5587;0.65368
5588;0.60002
5589;0.4517
5590;0.31786
5591;0.28086
5592;0.4186
5593;0.42404
5594;0.39273
5595;0.37007
5596;0.29767
5597;0.27439
5598;0.22885
5599;0.30325
5600;0.29177
5601;0.29878
5602;0.33356
5603;0.34622
5604;0.351
5605;0.31424
5606;0.24315
5607;0.4423
5608;0.76395
5609;0.79639
5610;0.75615
5611;0.63203
5612;0.47276
5613;0.45172
5614;0.26598
5615;0.1976
5616;0.39567
5617;0.35227
5618;0.41457
5619;0.31513
5620;0.25495
5621;0.28279
5622;0.28257
5623;0.20032
5624;0.21569
5625;0.299
5626;0.35798
5627;0.32242
5628;0.39763
5629;0.41658
5630;0.33145
5631;0.46235
5632;0.69873
5633;0.80162
5634;0.69528
5635;0.61328
5636;0.5232
5637;0.46037
5638;0.34967
5639;0.21216
5640;0.36554
5641;0.3764
5642;0.3819
5643;0.37733
5644;0.25639
5645;0.22945
5646;0.24786
5647;0.23193
5648;0.22471
5649;0.29132
5650;0.34364
5651;0.39219
5652;0.35713
5653;0.38847
5654;0.36868
5655;0.51895
5656;0.77674
5657;0.71756
5658;0.6551
5659;0.60847
5660;0.58226
5661;0.40567
5662;0.38731
5663;0.20984
5664;0.36586
5665;0.34896
5666;0.37515
5667;0.33799
5668;0.25158
5669;0.19837
5670;0.1993
5671;0.26862
5672;0.30076
5673;0.34214
5674;0.31363
5675;0.36985
5676;0.40054
5677;0.36182
5678;0.42123
5679;0.487
5680;0.67292
5681;0.79869
5682;0.68031
5683;0.58092
5684;0.55606
5685;0.42308
5686;0.36835
5687;0.25223
5688;0.3899
5689;0.30782
5690;0.40802
5691;0.35245
5692;0.27467
5693;0.29808
5694;0.27509
5695;0.31913
5696;0.30502
5697;0.3137
5698;0.38844
5699;0.3325
5700;0.31823
5701;0.40092
5702;0.40741
5703;0.46567
5704;0.60273
5705;0.79901
5706;0.64303
5707;0.60952
5708;0.52815
5709;0.38514
5710;0.38402
5711;0.29774
5712;0.25352
5713;0.19997
5714;0.23126
5715;0.3183
5716;0.2901
5717;0.47146
5718;0.31518
5719;0.43122
5720;0.40671
5721;0.47429
5722;0.56218
5723;0.48682
5724;0.54401
5725;0.66135
5726;0.6217
5727;0.78007
5728;0.54386
5729;0.67086
5730;0.57013
5731;0.44007
5732;0.61386
5733;0.41397
5734;0.26357
5735;0.2378
5736;0.21904
5737;0.17985
5738;0.265
5739;0.34555
5740;0.30217
5741;0.47995
5742;0.29274
5743;0.33294
5744;0.33517
5745;0.59459
5746;0.60866
5747;0.54618
5748;0.5525
5749;0.64984
5750;0.6128
5751;0.59514
5752;0.51947
5753;0.66128
5754;0.60327
5755;0.74121
5756;0.66323
5757;0.42155
5758;0.29464
5759;0.27474
5760;0.40188
5761;0.4724
5762;0.43734
5763;0.37336
5764;0.30609
5765;0.26188
5766;0.26635
5767;0.2577
5768;0.23566
5769;0.25355
5770;0.28556
5771;0.29853
5772;0.31982
5773;0.31457
5774;0.29004
5775;0.44985
5776;0.80145
5777;0.78702
5778;0.73304
5779;0.79868
5780;0.59722
5781;0.49799
5782;0.28124
5783;0.21415
5784;0.40329
5785;0.3481
5786;0.35661
5787;0.28562
5788;0.262
5789;0.23822
5790;0.32589
5791;0.20862
5792;0.18947
5793;0.22816
5794;0.33499
5795;0.30366
5796;0.34676
5797;0.45555
5798;0.39394
5799;0.4739
5800;0.71645
5801;0.78389
5802;0.80532
5803;0.72298
5804;0.55447
5805;0.46309
5806;0.33989
5807;0.23816
5808;0.37868
5809;0.37667
5810;0.4096
5811;0.36989
5812;0.24333
5813;0.23528
5814;0.30474
5815;0.2296
5816;0.23674
5817;0.25152
5818;0.28409
5819;0.31694
5820;0.35595
5821;0.36131
5822;0.38114
5823;0.50055
5824;0.74964
5825;0.80678
5826;0.77795
5827;0.62847
5828;0.54269
5829;0.44176
5830;0.33287
5831;0.23685
5832;0.36674
5833;0.35383
5834;0.36558
5835;0.30472
5836;0.22075
5837;0.18248
5838;0.23921
5839;0.25125
5840;0.24293
5841;0.32776
5842;0.3911
5843;0.34248
5844;0.37296
5845;0.36753
5846;0.41769
5847;0.50861
5848;0.69328
5849;0.75515
5850;0.8051
5851;0.75114
5852;0.6174
5853;0.47288
5854;0.37539
5855;0.27012
5856;0.40473
5857;0.32984
5858;0.41319
5859;0.34086
5860;0.27829
5861;0.26484
5862;0.33355
5863;0.33742
5864;0.28576
5865;0.33025
5866;0.34594
5867;0.31871
5868;0.34594
5869;0.38998
5870;0.43211
5871;0.54094
5872;0.65266
5873;0.69893
5874;0.6369
5875;0.59022
5876;0.48356
5877;0.39162
5878;0.34351
5879;0.25461
5880;0.25511
5881;0.19401
5882;0.30192
5883;0.32454
5884;0.27191
5885;0.43413
5886;0.34164
5887;0.49849
5888;0.40794
5889;0.51531
5890;0.59228
5891;0.49757
5892;0.57081
5893;0.80601
5894;0.67919
5895;0.82252
5896;0.55232
5897;0.67118
5898;0.48099
5899;0.37811
5900;0.50844
5901;0.389
5902;0.25564
5903;0.23249
5904;0.24627
5905;0.20262
5906;0.30575
5907;0.38395
5908;0.28726
5909;0.48758
5910;0.33546
5911;0.28285
5912;0.42093
5913;0.67775
5914;0.68386
5915;0.49352
5916;0.50328
5917;0.65816
5918;0.68996
5919;0.74506
5920;0.57915
5921;0.57812
5922;0.49575
5923;0.61671
5924;0.59371
5925;0.42728
5926;0.30368
5927;0.28079
5928;0.41975
5929;0.47294
5930;0.47237
5931;0.39823
5932;0.28591
5933;0.27219
5934;0.23186
5935;0.26713
5936;0.26506
5937;0.28589
5938;0.30296
5939;0.36531
5940;0.32749
5941;0.35269
5942;0.3099
5943;0.4768
5944;0.6957
5945;0.77861
5946;0.78196
5947;0.69372
5948;0.55828
5949;0.44276
5950;0.24783
5951;0.19094
5952;0.39045
5953;0.37622
5954;0.39227
5955;0.35192
5956;0.26959
5957;0.24782
5958;0.28483
5959;0.21021
5960;0.18521
5961;0.33051
5962;0.36425
5963;0.36222
5964;0.38476
5965;0.40838
5966;0.33684
5967;0.42636
5968;0.67053
5969;0.7217
5970;0.71084
5971;0.69268
5972;0.5539
5973;0.43405
5974;0.32413
5975;0.23121
5976;0.36967
5977;0.36264
5978;0.41935
5979;0.40651
5980;0.29273
5981;0.23123
5982;0.27386
5983;0.25733
5984;0.25899
5985;0.30203
5986;0.30381
5987;0.36592
5988;0.35599
5989;0.36998
5990;0.35088
5991;0.42971
5992;0.69551
5993;0.70233
5994;0.71892
5995;0.64791
5996;0.54883
5997;0.39753
5998;0.34038
5999;0.18665
6000;0.38438
6001;0.38436
6002;0.40528
6003;0.39112
6004;0.30476
6005;0.25985
6006;0.27213
6007;0.29123
6008;0.25873
6009;0.28756
6010;0.2705
6011;0.32972
6012;0.36882
6013;0.33498
6014;0.37896
6015;0.45994
6016;0.68888
6017;0.73214
6018;0.70339
6019;0.67547
6020;0.52304
6021;0.37805
6022;0.31831
6023;0.24797
6024;0.36417
6025;0.34346
6026;0.4294
6027;0.34069
6028;0.29437
6029;0.23344
6030;0.27703
6031;0.29003
6032;0.28581
6033;0.32601
6034;0.3583
6035;0.2895
6036;0.33285
6037;0.3664
6038;0.39813
6039;0.54442
6040;0.67321
6041;0.79734
6042;0.69237
6043;0.69247
6044;0.56478
6045;0.44323
6046;0.37808
6047;0.27718
6048;0.26651
6049;0.19172
6050;0.2275
6051;0.28823
6052;0.26389
6053;0.44072
6054;0.313
6055;0.39285
6056;0.44393
6057;0.52675
6058;0.56711
6059;0.52926
6060;0.69979
6061;0.79647
6062;0.66487
6063;0.81309
6064;0.59658
6065;0.70065
6066;0.62676
6067;0.42806
6068;0.5692
6069;0.40755
6070;0.26979
6071;0.27415
6072;0.30117
6073;0.22084
6074;0.33423
6075;0.39004
6076;0.27996
6077;0.43415
6078;0.28049
6079;0.29016
6080;0.45649
6081;0.67397
6082;0.66668
6083;0.51557
6084;0.52859
6085;0.67795
6086;0.70031
6087;0.72245
6088;0.58726
6089;0.66073
6090;0.53787
6091;0.65372
6092;0.5773
6093;0.4333
6094;0.29157
6095;0.30415
6096;0.43163
6097;0.52172
6098;0.47803
6099;0.42873
6100;0.28673
6101;0.28189
6102;0.21387
6103;0.22979
6104;0.23262
6105;0.24869
6106;0.29356
6107;0.31159
6108;0.31829
6109;0.2965
6110;0.29671
6111;0.44666
6112;0.71613
6113;0.80603
6114;0.75301
6115;0.72357
6116;0.59373
6117;0.48192
6118;0.28564
6119;0.19991
6120;0.37179
6121;0.37364
6122;0.42532
6123;0.34459
6124;0.25621
6125;0.21201
6126;0.35474
6127;0.24391
6128;0.24018
6129;0.27996
6130;0.38334
6131;0.32468
6132;0.3497
6133;0.35998
6134;0.34435
6135;0.48961
6136;0.72051
6137;0.80209
6138;0.74082
6139;0.68071
6140;0.53841
6141;0.44766
6142;0.36149
6143;0.25008
6144;0.43642
6145;0.41656
6146;0.44095
6147;0.43097
6148;0.28522
6149;0.26578
6150;0.29326
6151;0.28027
6152;0.25467
6153;0.32805
6154;0.27627
6155;0.35861
6156;0.35831
6157;0.4166
6158;0.37474
6159;0.44971
6160;0.71418
6161;0.76669
6162;0.63861
6163;0.62812
6164;0.5453
6165;0.45687
6166;0.36859
6167;0.23298
6168;0.41321
6169;0.40711
6170;0.42275
6171;0.33851
6172;0.29009
6173;0.22233
6174;0.25322
6175;0.2385
6176;0.25825
6177;0.33622
6178;0.35962
6179;0.34457
6180;0.35931
6181;0.36492
6182;0.39242
6183;0.42712
6184;0.69081
6185;0.76325
6186;0.72983
6187;0.74419
6188;0.55549
6189;0.39818
6190;0.33405
6191;0.23496
6192;0.43358
6193;0.33264
6194;0.45323
6195;0.35839
6196;0.29908
6197;0.32425
6198;0.36295
6199;0.33448
6200;0.30095
6201;0.32287
6202;0.35107
6203;0.29661
6204;0.2761
6205;0.40194
6206;0.37527
6207;0.52632
6208;0.65639
6209;0.76367
6210;0.73892
6211;0.67488
6212;0.52238
6213;0.4246
6214;0.36753
6215;0.29423
6216;0.25187
6217;0.19304
6218;0.27627
6219;0.33168
6220;0.2751
6221;0.43935
6222;0.31618
6223;0.44519
6224;0.52953
6225;0.54896
6226;0.61759
6227;0.56024
6228;0.60744
6229;0.80851
6230;0.75579
6231;0.83488
6232;0.56958
6233;0.66132
6234;0.55485
6235;0.38173
6236;0.47285
6237;0.36338
6238;0.25396
6239;0.24056
6240;0.26449
6241;0.22644
6242;0.34409
6243;0.37421
6244;0.362
6245;0.51045
6246;0.32657
6247;0.35007
6248;0.45485
6249;0.62985
6250;0.58666
6251;0.53485
6252;0.53134
6253;0.64305
6254;0.64023
6255;0.66411
6256;0.55716
6257;0.66141
6258;0.57201
6259;0.69596
6260;0.62027
6261;0.46172
6262;0.30902
6263;0.3071
6264;0.43563
6265;0.48724
6266;0.4452
6267;0.38867
6268;0.26429
6269;0.27405
6270;0.26185
6271;0.29138
6272;0.25904
6273;0.31222
6274;0.32391
6275;0.32922
6276;0.37095
6277;0.28247
6278;0.28794
6279;0.48649
6280;0.77644
6281;0.80822
6282;0.78602
6283;0.76472
6284;0.53387
6285;0.44945
6286;0.27796
6287;0.19864
6288;0.39515
6289;0.35968
6290;0.36169
6291;0.32172
6292;0.26369
6293;0.23578
6294;0.30964
6295;0.21415
6296;0.21546
6297;0.28204
6298;0.37925
6299;0.33629
6300;0.38385
6301;0.43321
6302;0.36933
6303;0.43731
6304;0.61102
6305;0.81169
6306;0.77654
6307;0.7112
6308;0.55307
6309;0.47201
6310;0.34052
6311;0.21624
6312;0.37932
6313;0.39906
6314;0.44933
6315;0.35937
6316;0.24104
6317;0.23031
6318;0.32575
6319;0.27258
6320;0.24261
6321;0.29722
6322;0.28767
6323;0.34858
6324;0.31748
6325;0.37542
6326;0.36394
6327;0.47695
6328;0.74533
6329;0.75684
6330;0.74427
6331;0.73347
6332;0.5909
6333;0.44765
6334;0.39123
6335;0.21015
6336;0.40217
6337;0.38939
6338;0.38367
6339;0.29511
6340;0.27986
6341;0.22843
6342;0.24963
6343;0.26183
6344;0.24096
6345;0.28252
6346;0.26879
6347;0.34767
6348;0.42893
6349;0.39447
6350;0.42756
6351;0.40988
6352;0.71181
6353;0.81054
6354;0.71793
6355;0.73361
6356;0.51313
6357;0.39334
6358;0.3561
6359;0.26923
6360;0.38352
6361;0.33635
6362;0.41829
6363;0.30628
6364;0.23789
6365;0.25875
6366;0.35828
6367;0.3489
6368;0.28425
6369;0.25059
6370;0.35272
6371;0.29844
6372;0.33661
6373;0.47215
6374;0.46158
6375;0.52205
6376;0.67766
6377;0.80569
6378;0.78079
6379;0.68737
6380;0.51167
6381;0.40185
6382;0.39194
6383;0.29925
6384;0.28556
6385;0.19626
6386;0.28162
6387;0.31344
6388;0.26095
6389;0.41617
6390;0.30241
6391;0.39278
6392;0.48743
6393;0.56704
6394;0.63978
6395;0.5317
6396;0.66696
6397;0.8375
6398;0.71133
6399;0.85031
6400;0.57766
6401;0.6555
6402;0.53883
6403;0.477
6404;0.55115
6405;0.36578
6406;0.23994
6407;0.23062
6408;0.26236
6409;0.22644
6410;0.34409
6411;0.37421
6412;0.362
6413;0.51045
6414;0.32657
6415;0.35007
6416;0.45485
6417;0.62985
6418;0.58666
6419;0.53485
6420;0.53134
6421;0.64305
6422;0.64023
6423;0.66411
6424;0.55716
6425;0.66141
6426;0.57201
6427;0.69596
6428;0.62027
6429;0.46172
6430;0.30902
6431;0.3071
6432;0.43563
6433;0.47682
6434;0.45293
6435;0.39841
6436;0.31366
6437;0.32887
6438;0.2693
6439;0.3003
6440;0.29352
6441;0.28247
6442;0.31296
6443;0.3092
6444;0.27498
6445;0.26375
6446;0.26359
6447;0.42606
6448;0.75008
6449;0.7692
6450;0.73313
6451;0.7493
6452;0.51692
6453;0.4483
6454;0.273
6455;0.20005
6456;0.38115
6457;0.34668
6458;0.41298
6459;0.33142
6460;0.30106
6461;0.30337
6462;0.29625
6463;0.23107
6464;0.21703
6465;0.26662
6466;0.30541
6467;0.31491
6468;0.40774
6469;0.41811
6470;0.37292
6471;0.44615
6472;0.74458
6473;0.7921
6474;0.80117
6475;0.70794
6476;0.5164
6477;0.4165
6478;0.32698
6479;0.2351
6480;0.26842
6481;0.22219
6482;0.33766
6483;0.41026
6484;0.33085
6485;0.53535
6486;0.35044
6487;0.34388
6488;0.52521
6489;0.69477
6490;0.62846
6491;0.60254
6492;0.48663
6493;0.64284
6494;0.62356
6495;0.62983
6496;0.49761
6497;0.57228
6498;0.56369
6499;0.64465
6500;0.57356
6501;0.4594
6502;0.32399
6503;0.29799
6504;0.43722
6505;0.39458
6506;0.44542
6507;0.33873
6508;0.26637
6509;0.20594
6510;0.26012
6511;0.28986
6512;0.30244
6513;0.3077
6514;0.31822
6515;0.33092
6516;0.35993
6517;0.37384
6518;0.38724
6519;0.47492
6520;0.76439
6521;0.79768
6522;0.71904
6523;0.72863
6524;0.50295
6525;0.36674
6526;0.34528
6527;0.26358
6528;0.43343
6529;0.42065
6530;0.42365
6531;0.33794
6532;0.26684
6533;0.24049
6534;0.31498
6535;0.36292
6536;0.30528
6537;0.27059
6538;0.35617
6539;0.30178
6540;0.33483
6541;0.39613
6542;0.41397
6543;0.41799
6544;0.64511
6545;0.79086
6546;0.76422
6547;0.73786
6548;0.55436
6549;0.37545
6550;0.343
6551;0.31058
6552;0.25489
6553;0.2066
6554;0.25037
6555;0.33081
6556;0.28255
6557;0.40519
6558;0.32197
6559;0.45762
6560;0.47469
6561;0.60213
6562;0.6639
6563;0.5727
6564;0.71819
6565;0.83891
6566;0.75322
6567;0.8532
6568;0.61915
6569;0.71371
6570;0.68894
6571;0.50579
6572;0.56435
6573;0.38531
6574;0.25792
6575;0.25669
6576;0.26365
6577;0.21678
6578;0.33384
6579;0.46082
6580;0.35963
6581;0.53213
6582;0.35596
6583;0.27629
6584;0.40195
6585;0.60649
6586;0.69823
6587;0.60259
6588;0.59413
6589;0.73934
6590;0.64903
6591;0.69924
6592;0.54684
6593;0.62044
6594;0.60957
6595;0.79573
6596;0.6602
6597;0.41948
6598;0.29813
6599;0.27658
6600;0.41558
6601;0.56251
6602;0.46987
6603;0.41966
6604;0.29641
6605;0.29288
6606;0.26407
6607;0.30546
6608;0.27698
6609;0.26256
6610;0.31944
6611;0.33301
6612;0.34056
6613;0.35425
6614;0.3423
6615;0.44666
6616;0.72673
6617;0.71518
6618;0.77113
6619;0.75766
6620;0.5368
6621;0.44708
6622;0.29444
6623;0.20207
6624;0.39675
6625;0.37935
6626;0.37471
6627;0.32339
6628;0.26076
6629;0.25091
6630;0.35415
6631;0.22075
6632;0.21478
6633;0.29008
6634;0.342
6635;0.36172
6636;0.43442
6637;0.47813
6638;0.36915
6639;0.45979
6640;0.72441
6641;0.81841
6642;0.81144
6643;0.75461
6644;0.53537
6645;0.45993
6646;0.35187
6647;0.24269
6648;0.41814
6649;0.43773
6650;0.46737
6651;0.40571
6652;0.31917
6653;0.25409
6654;0.29934
6655;0.27575
6656;0.24947
6657;0.28961
6658;0.25415
6659;0.34662
6660;0.34094
6661;0.37198
6662;0.40546
6663;0.4731
6664;0.7539
6665;0.75153
6666;0.80682
6667;0.74699
6668;0.57391
6669;0.46686
6670;0.38354
6671;0.22461
6672;0.40243
6673;0.37412
6674;0.42091
6675;0.33426
6676;0.30711
6677;0.25687
6678;0.31966
6679;0.26534
6680;0.24483
6681;0.29629
6682;0.316
6683;0.38115
6684;0.44681
6685;0.44233
6686;0.40643
6687;0.40178
6688;0.65602
6689;0.71268
6690;0.7746
6691;0.68547
6692;0.54932
6693;0.41768
6694;0.37577
6695;0.30221
6696;0.44878
6697;0.35685
6698;0.46099
6699;0.38309
6700;0.33087
6701;0.2655
6702;0.35892
6703;0.36609
6704;0.35169
6705;0.32651
6706;0.4112
6707;0.32429
6708;0.35602
6709;0.45649
6710;0.35401
6711;0.48768
6712;0.69001
6713;0.82872
6714;0.71804
6715;0.72309
6716;0.55146
6717;0.38745
6718;0.39388
6719;0.33196
6720;0.30596
6721;0.24121
6722;0.24685
6723;0.33483
6724;0.29452
6725;0.46474
6726;0.35854
6727;0.4395
6728;0.48077
6729;0.55551
6730;0.68758
6731;0.64723
6732;0.74942
6733;0.85082
6734;0.70452
6735;0.87076
6736;0.56746
6737;0.73328
6738;0.61585
6739;0.49278
6740;0.56454
6741;0.43171
6742;0.27778
6743;0.27117
6744;0.28523
6745;0.23032
6746;0.36013
6747;0.41427
6748;0.33763
6749;0.55534
6750;0.34193
6751;0.38056
6752;0.45726
6753;0.73994
6754;0.70218
6755;0.59787
6756;0.59582
6757;0.70149
6758;0.62311
6759;0.68683
6760;0.56388
6761;0.65665
6762;0.55006
6763;0.66444
6764;0.57681
6765;0.44984
6766;0.34514
6767;0.29188
6768;0.44397
6769;0.54737
6770;0.46252
6771;0.38284
6772;0.3327
6773;0.27825
6774;0.28272
6775;0.3348
6776;0.24788
6777;0.23032
6778;0.26063
6779;0.28553
6780;0.31739
6781;0.33916
6782;0.31853
6783;0.50833
6784;0.76158
6785;0.77693
6786;0.83423
6787;0.85844
6788;0.54726
6789;0.52034
6790;0.28444
6791;0.21367
6792;0.39102
6793;0.38077
6794;0.40012
6795;0.36021
6796;0.28493
6797;0.24089
6798;0.34527
6799;0.21828
6800;0.21259
6801;0.26969
6802;0.31125
6803;0.37617
6804;0.43357
6805;0.4346
6806;0.40107
6807;0.52445
6808;0.80864
6809;0.80065
6810;0.85824
6811;0.80347
6812;0.56824
6813;0.41643
6814;0.3442
6815;0.24281
6816;0.40996
6817;0.44735
6818;0.45169
6819;0.41682
6820;0.26058
6821;0.24032
6822;0.30778
6823;0.2834
6824;0.23931
6825;0.25764
6826;0.31165
6827;0.32641
6828;0.32631
6829;0.40036
6830;0.42158
6831;0.46253
6832;0.75052
6833;0.76682
6834;0.83886
6835;0.76533
6836;0.59234
6837;0.48158
6838;0.40466
6839;0.21508
6840;0.43134
6841;0.41512
6842;0.42123
6843;0.34773
6844;0.27022
6845;0.21634
6846;0.25527
6847;0.2644
6848;0.3033
6849;0.41423
6850;0.36781
6851;0.37827
6852;0.39001
6853;0.40768
6854;0.4368
6855;0.45786
6856;0.687
6857;0.87024
6858;0.73737
6859;0.68092
6860;0.51106
6861;0.45074
6862;0.37105
6863;0.28946
6864;0.42382
6865;0.38858
6866;0.47649
6867;0.38609
6868;0.27022
6869;0.22694
6870;0.31687
6871;0.35725
6872;0.30588
6873;0.27933
6874;0.40048
6875;0.36287
6876;0.40138
6877;0.436
6878;0.45467
6879;0.51478
6880;0.66127
6881;0.86566
6882;0.84008
6883;0.78194
6884;0.54591
6885;0.42628
6886;0.38808
6887;0.3308
6888;0.28595
6889;0.21923
6890;0.27734
6891;0.36855
6892;0.30812
6893;0.46642
6894;0.38943
6895;0.50127
6896;0.47598
6897;0.62067
6898;0.63701
6899;0.55314
6900;0.6802
6901;0.8187
6902;0.77527
6903;0.82345
6904;0.59004
6905;0.71418
6906;0.64988
6907;0.51191
6908;0.55052
6909;0.42644
6910;0.32821
6911;0.32378
6912;0.30112
6913;0.25388
6914;0.30912
6915;0.43202
6916;0.37815
6917;0.51582
6918;0.31208
6919;0.30112
6920;0.5423
6921;0.73
6922;0.73033
6923;0.57175
6924;0.6259
6925;0.77847
6926;0.67171
6927;0.73813
6928;0.57774
6929;0.72356
6930;0.63182
6931;0.77748
6932;0.68037
6933;0.41283
6934;0.33276
6935;0.31113
6936;0.45177
6937;0.57735
6938;0.53485
6939;0.41971
6940;0.28226
6941;0.23999
6942;0.2428
6943;0.35014
6944;0.26195
6945;0.27449
6946;0.32746
6947;0.33553
6948;0.36058
6949;0.35655
6950;0.3366
6951;0.49587
6952;0.85856
6953;0.91231
6954;0.85964
6955;0.81668
6956;0.54014
6957;0.49287
6958;0.30958
6959;0.22262
6960;0.41392
6961;0.42433
6962;0.44014
6963;0.39481
6964;0.30944
6965;0.26192
6966;0.30869
6967;0.22832
6968;0.2532
6969;0.32045
6970;0.37865
6971;0.32724
6972;0.44688
6973;0.45725
6974;0.40394
6975;0.4812
6976;0.78455
6977;0.8837
6978;0.90614
6979;0.75029
6980;0.55712
6981;0.44015
6982;0.35187
6983;0.23539
6984;0.44612
6985;0.46758
6986;0.45372
6987;0.4262
6988;0.27375
6989;0.23238
6990;0.30511
6991;0.28339
6992;0.26972
6993;0.30241
6994;0.32494
6995;0.37745
6996;0.38126
6997;0.41944
6998;0.39216
6999;0.5158
7000;0.90802
7001;0.88167
7002;0.80262
7003;0.78485
7004;0.5921
7005;0.43121
7006;0.4286
7007;0.26368
7008;0.41926
7009;0.40651
7010;0.49158
7011;0.39471
7012;0.26298
7013;0.22666
7014;0.29333
7015;0.3158
7016;0.34646
7017;0.4134
7018;0.38804
7019;0.36677
7020;0.48675
7021;0.45373
7022;0.48764
7023;0.46474
7024;0.77907
7025;0.90996
7026;0.82281
7027;0.72817
7028;0.54079
7029;0.39372
7030;0.41584
7031;0.32268
7032;0.44
7033;0.34721
7034;0.51326
7035;0.3914
7036;0.24518
7037;0.30937
7038;0.37913
7039;0.34153
7040;0.32074
7041;0.29951
7042;0.3485
7043;0.30572
7044;0.40816
7045;0.48775
7046;0.5311
7047;0.53256
7048;0.70385
7049;0.88477
7050;0.87665
7051;0.74787
7052;0.59071
7053;0.43522
7054;0.40788
7055;0.29506
7056;0.27725
7057;0.24619
7058;0.33141
7059;0.37483
7060;0.28829
7061;0.52141
7062;0.3926
7063;0.44286
7064;0.48568
7065;0.54428
7066;0.6691
7067;0.62853
7068;0.7872
7069;0.85982
7070;0.75823
7071;0.91031
7072;0.61547
7073;0.80675
7074;0.64475
7075;0.43608
7076;0.50421
7077;0.406
7078;0.32113
7079;0.30458
7080;0.36846
7081;0.29896
7082;0.41728
7083;0.46297
7084;0.28666
7085;0.6073
7086;0.3849
7087;0.45156
7088;0.46678
7089;0.72745
7090;0.71962
7091;0.56473
7092;0.65601
7093;0.68178
7094;0.67273
7095;0.67058
7096;0.65076
7097;0.83175
7098;0.67813
7099;0.72927
7100;0.6195
7101;0.39168
7102;0.3033
7103;0.32194
7104;0.42575
7105;0.4626
7106;0.51582
7107;0.40421
7108;0.2255
7109;0.28109
7110;0.32864
7111;0.39965
7112;0.3634
7113;0.28103
7114;0.43613
7115;0.37528
7116;0.44572
7117;0.48045
7118;0.55996
7119;0.60153
7120;0.65032
7121;0.87344
7122;0.83257
